onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.0120000000000005	Etrue	1.0	0.282	5 - 2 =	3
4.0120000000000005	4.4140000000000015	EFalse	0.0	0.177	8 - 5 =	2
8.426000000000002	3.0090000000000003	control	1.0	0.833	n/a	/BLUEbox.bmp
11.435000000000002	4.012999999999998	HTrue	0.0	0.542	9 - 7 =	2
15.448	4.0120000000000005	Etrue	0.0	0.753	8 - 5 =	3
19.46	3.009999999999998	control	1.0	0.484	n/a	/BLUEbox.bmp
22.47	4.0120000000000005	Etrue	0.0	0.286	5 - 2 =	3
26.482	4.013000000000005	Hfalse	0.0	0.34	8 - 2 =	7
30.495000000000005	4.0120000000000005	EFalse	0.0	0.74	5 - 2 =	2
34.507000000000005	3.009999999999991	control	1.0	1.205	n/a	/BLUEbox.bmp
37.516999999999996	4.814999999999998	EFalse	0.0	0.268	8 - 7 =	3
42.331999999999994	3.0090000000000003	control	1.0	1.086	n/a	/BLUEbox.bmp
45.340999999999994	4.815000000000012	HTrue	1.0	1.04	7 - 2 =	5
50.156000000000006	4.814999999999998	Hfalse	1.0	0.501	7 - 2 =	6
54.971000000000004	4.814999999999998	HTrue	err	err	8 - 2 =	6
59.786	4.212999999999994	HTrue	err	err	9 - 2 =	7
63.998999999999995	3.4110000000000014	control	1.0	1.98	n/a	/BLUEbox.bmp
67.41	4.0120000000000005	Etrue	err	err	6 - 5 =	1
71.422	4.4140000000000015	Etrue	err	err	6 - 4 =	2
75.836	3.8119999999999976	control	1.0	1.062	n/a	/BLUEbox.bmp
79.648	4.013000000000005	EFalse	err	err	5 - 3 =	1
83.661	4.011999999999986	HTrue	err	err	7 - 4 =	3
87.67299999999999	3.4110000000000014	control	1.0	0.319	n/a	/BLUEbox.bmp
91.08399999999999	4.213000000000022	HTrue	1.0	0.258	7 - 4 =	3
95.29700000000001	4.413999999999987	Etrue	1.0	0.587	6 - 5 =	1
99.711	3.812000000000012	control	1.0	0.821	n/a	/BLUEbox.bmp
103.52300000000001	4.814999999999998	Etrue	err	err	3 - 2 =	1
108.33800000000001	4.0120000000000005	Hfalse	0.0	0.776	8 - 6 =	4
112.35000000000001	4.413999999999987	Hfalse	0.0	0.083	9 - 4 =	4
116.764	4.814999999999998	Etrue	1.0	0.857	8 - 7 =	1
121.579	4.814999999999998	HTrue	1.0	1.33	8 - 6 =	2
126.39399999999999	4.4140000000000015	Etrue	1.0	0.62	5 - 3 =	2
130.808	4.413999999999987	Etrue	1.0	2.191	5 - 4 =	1
135.22199999999998	4.814999999999998	Etrue	err	err	4 - 3 =	1
140.03699999999998	4.413000000000011	HTrue	err	err	9 - 2 =	7
144.45	4.413999999999987	Hfalse	0.0	0.558	9 - 7 =	4
148.86399999999998	4.814999999999998	Etrue	0.0	0.433	8 - 7 =	1
153.67899999999997	3.812000000000012	control	1.0	0.749	n/a	/BLUEbox.bmp
157.49099999999999	3.4110000000000014	control	1.0	0.844	n/a	/BLUEbox.bmp
160.902	3.812000000000012	control	1.0	0.849	n/a	/BLUEbox.bmp
164.714	4.413000000000011	HTrue	1.0	0.447	9 - 4 =	5
169.127	4.413999999999987	HTrue	0.0	0.645	6 - 2 =	4
173.541	4.814999999999998	EFalse	0.0	0.588	4 - 3 =	2
178.356	4.814999999999998	Hfalse	1.0	1.927	7 - 3 =	3
183.171	3.4110000000000014	control	1.0	0.985	n/a	/BLUEbox.bmp
186.582	4.814999999999998	EFalse	0.0	1.723	3 - 2 =	2
191.397	4.413999999999987	HTrue	1.0	1.45	9 - 6 =	3
195.81099999999998	4.805000000000007	HTrue	1.0	0.948	7 - 2 =	5
200.61599999999999	22.011000000000024	n/a	n/a	n/a	n/a	/REDbox.bmp
