onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.799999999999997	EFalse	1.0	1.105	6 - 5 =	2
4.799999999999997	4.0	Etrue	1.0	1.184	7 - 6 =	1
8.799999999999997	3.0	control	0.0	n/a	n/a	/BLUEbox.bmp
11.799999999999997	4.0	HTrue	1.0	1.518	8 - 3 =	5
15.799999999999997	4.0	Hfalse	1.0	1.306	8 - 3 =	4
19.799999999999997	4.0	HTrue	1.0	1.212	6 - 2 =	4
23.799999999999997	4.0	Etrue	1.0	1.209	7 - 6 =	1
27.799999999999997	3.0	control	1.0	0.633	n/a	/BLUEbox.bmp
30.799999999999997	4.0	Etrue	1.0	1.037	4 - 3 =	1
34.8	4.799999999999997	HTrue	1.0	1.119	8 - 3 =	5
39.599999999999994	3.0	control	0.0	n/a	n/a	/BLUEbox.bmp
42.599999999999994	3.200000000000003	control	1.0	0.616	n/a	/BLUEbox.bmp
45.8	4.0	HTrue	1.0	1.459	8 - 2 =	6
49.8	4.0	EFalse	1.0	1.193	5 - 4 =	2
53.8	4.799999999999997	Hfalse	1.0	1.269	9 - 3 =	5
58.599999999999994	4.799999999999997	Etrue	1.0	1.16	9 - 8 =	1
63.39999999999999	3.399000000000001	control	1.0	0.561	n/a	/BLUEbox.bmp
66.79899999999999	4.0	Etrue	1.0	0.89	3 - 2 =	1
70.79899999999999	4.400000000000006	Etrue	0.0	1.216	8 - 5 =	3
75.199	4.0	EFalse	1.0	2.488	7 - 6 =	3
79.199	3.3999999999999915	control	0.0	n/a	n/a	/BLUEbox.bmp
82.59899999999999	4.0	HTrue	1.0	1.215	9 - 3 =	6
86.59899999999999	3.8000000000000114	control	1.0	0.63	n/a	/BLUEbox.bmp
90.399	4.400000000000006	HTrue	1.0	1.259	9 - 4 =	5
94.799	4.799999999999983	EFalse	1.0	1.413	6 - 4 =	1
99.59899999999999	4.400000000000006	Hfalse	1.0	1.206	6 - 2 =	5
103.999	4.400000000000006	HTrue	1.0	2.257	9 - 7 =	2
108.399	4.400000000000006	HTrue	1.0	1.12	9 - 3 =	6
112.799	4.799999999999983	Hfalse	1.0	1.374	9 - 2 =	8
117.59899999999999	4.400000000000006	HTrue	1.0	1.891	9 - 6 =	3
121.999	4.400000000000006	Etrue	1.0	0.886	5 - 3 =	2
126.399	4.799999999999983	HTrue	1.0	1.792	7 - 3 =	4
131.19899999999998	3.8000000000000114	control	0.0	n/a	n/a	/BLUEbox.bmp
134.999	3.8000000000000114	control	1.0	0.485	n/a	/BLUEbox.bmp
138.799	4.399999999999977	Etrue	1.0	1.471	6 - 4 =	2
143.19899999999998	4.800000000000011	Etrue	1.0	1.179	5 - 4 =	1
147.999	3.4000000000000057	control	1.0	0.751	n/a	/BLUEbox.bmp
151.399	4.400000000000006	Hfalse	1.0	2.547	9 - 6 =	5
155.799	3.3999999999999773	control	1.0	0.587	n/a	/BLUEbox.bmp
159.19899999999998	4.800000000000011	Etrue	1.0	2.221	7 - 5 =	2
163.999	4.599999999999994	Hfalse	1.0	1.191	7 - 4 =	2
168.599	4.800000000000011	HTrue	1.0	1.87	8 - 6 =	2
173.399	4.400000000000006	EFalse	1.0	1.384	7 - 5 =	1
177.799	4.399999999999977	EFalse	1.0	2.701	9 - 8 =	3
182.19899999999998	4.800000000000011	HTrue	1.0	1.064	7 - 3 =	4
186.999	4.400000000000006	Etrue	1.0	1.129	9 - 8 =	1
191.399	3.799999999999983	control	1.0	0.553	n/a	/BLUEbox.bmp
195.19899999999998	4.800000000000011	Etrue	1.0	2.004	7 - 5 =	2
199.999	22.00000000000003	n/a	n/a	n/a	n/a	/REDbox.bmp
