onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.0	Etrue	1.0	1.092	3 x 5 =	15
4.0	4.399999999999999	Hfalse	1.0	1.882	7 x 6 =	48
8.399999999999999	4.0	Efalse	1.0	1.795	2 x 3 =	9
12.399999999999999	4.400000000000006	Etrue	1.0	1.109	3 x 2 =	6
16.800000000000004	4.0	Htrue	1.0	1.106	7 x 6 =	42
20.800000000000004	3.0	control	1.0	0.515	n/a	/BLUEbox.bmp
23.800000000000004	3.0	control	1.0	0.44	n/a	/BLUEbox.bmp
26.800000000000004	4.0	Hfalse	0.0	1.963	6 x 8 =	56
30.800000000000004	3.0	control	1.0	0.605	n/a	/BLUEbox.bmp
33.800000000000004	4.799999999999997	Htrue	1.0	1.114	9 x 7 =	63
38.6	3.8000000000000043	control	0.0	0.45	n/a	/BLUEbox.bmp
42.400000000000006	4.3999999999999915	Etrue	1.0	1.155	5 x 2 =	10
46.8	4.0	Efalse	1.0	1.16	2 x 5 =	15
50.8	4.0	Htrue	1.0	1.52	8 x 9 =	72
54.8	4.800000000000011	Htrue	1.0	1.334	8 x 7 =	56
59.60000000000001	4.0	Htrue	1.0	1.253	7 x 9 =	63
63.60000000000001	4.799999999999997	Htrue	1.0	0.827	9 x 6 =	54
68.4	3.799999999999997	control	1.0	0.432	n/a	/BLUEbox.bmp
72.2	3.0	control	1.0	0.314	n/a	/BLUEbox.bmp
75.2	4.400000000000006	Etrue	1.0	0.954	4 x 5 =	20
79.60000000000001	3.3999999999999915	control	1.0	0.473	n/a	/BLUEbox.bmp
83.0	4.0	Htrue	1.0	1.152	8 x 6 =	48
87.0	4.400000000000006	Htrue	1.0	1.112	9 x 6 =	54
91.4	3.9989999999999952	Etrue	1.0	1.136	5 x 4 =	20
95.399	4.799999999999997	Etrue	1.0	1.198	2 x 4 =	8
100.199	3.3999999999999915	control	1.0	0.446	n/a	/BLUEbox.bmp
103.59899999999999	4.800000000000011	Etrue	1.0	1.197	3 x 2 =	6
108.399	4.800000000000011	Efalse	1.0	1.261	4 x 2 =	10
113.19900000000001	3.3999999999999773	control	1.0	0.645	n/a	/BLUEbox.bmp
116.59899999999999	3.4000000000000057	control	1.0	0.712	n/a	/BLUEbox.bmp
119.999	4.400000000000006	Etrue	1.0	1.07	3 x 4 =	12
124.399	4.800000000000011	Efalse	1.0	1.22	4 x 5 =	15
129.199	3.799999999999983	control	1.0	0.524	n/a	/BLUEbox.bmp
132.999	4.0	Hfalse	1.0	1.412	8 x 6 =	54
136.999	4.400000000000006	Htrue	1.0	1.142	9 x 7 =	63
141.399	4.400000000000006	Etrue	1.0	1.216	5 x 4 =	20
145.799	4.400000000000006	Htrue	1.0	1.13	9 x 8 =	72
150.199	4.799999999999983	Hfalse	1.0	1.923	6 x 7 =	49
154.999	4.400000000000006	Htrue	1.0	1.209	7 x 6 =	42
159.399	4.400000000000006	Efalse	1.0	1.25	4 x 3 =	9
163.799	4.400000000000006	Efalse	1.0	1.215	2 x 4 =	12
168.199	4.799999999999983	Etrue	1.0	1.131	4 x 2 =	8
172.999	4.400000000000006	Hfalse	1.0	1.4	7 x 9 =	54
177.399	4.800000000000011	Hfalse	1.0	1.442	7 x 8 =	64
182.199	3.799999999999983	control	1.0	0.544	n/a	/BLUEbox.bmp
185.999	4.800000000000011	Etrue	1.0	1.094	5 x 2 =	10
190.799	4.799999999999983	Htrue	0.0	1.418	6 x 9 =	54
195.599	4.400000000000006	Etrue	1.0	1.139	2 x 5 =	10
199.999	22.0	n/a	n/a	n/a	n/a	/REDbox.bmp
