onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.007999999999981	easy	0.0	1.195	task-Num/dot3_12-17.bmp	task-Num/dot3_36-41.bmp
4.007999999999981	4.00800000000001	hard	1.0	1.927	task-Num/dot3_36-100.bmp	task-Num/dot3_24-28.bmp
8.015999999999991	4.810000000000002	medium	1.0	1.309	task-Num/dot3_18-13.bmp	task-Num/dot3_36-61.bmp
12.825999999999993	4.007999999999981	medium	1.0	1.455	task-Num/dot3_18-16.bmp	task-Num/dot3_36-64.bmp
16.833999999999975	4.00800000000001	medium	1.0	1.195	task-Num/dot3_18-17.bmp	task-Num/dot3_36-65.bmp
20.841999999999985	3.007000000000005	control	1.0	0.506	n/a	/BLUEbox.bmp
23.84899999999999	4.810000000000002	medium	1.0	1.348	task-Num/dot3_36-78.bmp	task-Num/dot3_18-30.bmp
28.658999999999992	4.00800000000001	hard	1.0	0.845	task-Num/dot3_36-97.bmp	task-Num/dot3_24-25.bmp
32.667	3.8079999999999927	control	1.0	0.496	n/a	/BLUEbox.bmp
36.474999999999994	3.0060000000000002	control	1.0	0.336	n/a	/BLUEbox.bmp
39.480999999999995	3.0060000000000002	control	1.0	0.334	n/a	/BLUEbox.bmp
42.486999999999995	4.007999999999981	easy	1.0	0.829	task-Num/dot3_12-16.bmp	task-Num/dot3_36-40.bmp
46.494999999999976	4.40900000000002	medium	1.0	0.801	task-Num/dot3_18-14.bmp	task-Num/dot3_36-62.bmp
50.903999999999996	4.008999999999986	easy	1.0	0.997	task-Num/dot3_36-51.bmp	task-Num/dot3_12-27.bmp
54.91299999999998	3.0060000000000002	control	1.0	0.396	n/a	/BLUEbox.bmp
57.91899999999998	4.00800000000001	hard	0.0	0.592	task-Num/dot3_24-17.bmp	task-Num/dot3_36-89.bmp
61.92699999999999	3.8079999999999927	control	1.0	0.489	n/a	/BLUEbox.bmp
65.73499999999999	4.408999999999992	hard	0.0	1.865	task-Num/dot3_24-16.bmp	task-Num/dot3_36-88.bmp
70.14399999999998	4.810000000000002	medium	err	err	task-Num/dot3_36-74.bmp	task-Num/dot3_18-26.bmp
74.95399999999998	4.00800000000001	easy	1.0	1.819	task-Num/dot3_12-15.bmp	task-Num/dot3_36-39.bmp
78.96199999999999	3.4070000000000107	control	1.0	0.422	n/a	/BLUEbox.bmp
82.369	4.809999999999974	hard	1.0	1.837	task-Num/dot3_24-18.bmp	task-Num/dot3_36-90.bmp
87.17899999999997	4.00800000000001	hard	1.0	1.229	task-Num/dot3_36-99.bmp	task-Num/dot3_24-27.bmp
91.18699999999998	3.4070000000000107	control	0.0	n/a	n/a	/BLUEbox.bmp
94.594	4.810000000000002	easy	0.0	1.027	task-Num/dot3_36-50.bmp	task-Num/dot3_12-26.bmp
99.404	4.408999999999992	hard	0.0	2.036	task-Num/dot3_24-13.bmp	task-Num/dot3_36-85.bmp
103.81299999999999	4.008999999999986	medium	err	err	task-Num/dot3_18-18.bmp	task-Num/dot3_36-66.bmp
107.82199999999997	4.809000000000026	hard	0.0	0.962	task-Num/dot3_36-98.bmp	task-Num/dot3_24-26.bmp
112.631	3.4069999999999823	control	0.0	n/a	n/a	/BLUEbox.bmp
116.03799999999998	4.810000000000002	hard	1.0	1.213	task-Num/dot3_36-102.bmp	task-Num/dot3_24-30.bmp
120.84799999999998	3.808000000000021	control	1.0	0.648	n/a	/BLUEbox.bmp
124.656	3.4069999999999823	control	1.0	0.639	n/a	/BLUEbox.bmp
128.063	4.408999999999992	medium	1.0	0.599	task-Num/dot3_36-73.bmp	task-Num/dot3_18-25.bmp
132.47199999999998	4.810000000000002	medium	0.0	1.358	task-Num/dot3_36-77.bmp	task-Num/dot3_18-29.bmp
137.28199999999998	4.810000000000002	easy	0.0	0.594	task-Num/dot3_12-18.bmp	task-Num/dot3_36-42.bmp
142.09199999999998	4.408999999999992	easy	0.0	1.76	task-Num/dot3_36-52.bmp	task-Num/dot3_12-28.bmp
146.50099999999998	4.810000000000002	easy	1.0	2.177	task-Num/dot3_36-54.bmp	task-Num/dot3_12-30.bmp
151.31099999999998	4.810000000000002	hard	err	err	task-Num/dot3_24-14.bmp	task-Num/dot3_36-86.bmp
156.12099999999998	4.810000000000002	medium	1.0	1.123	task-Num/dot3_36-76.bmp	task-Num/dot3_18-28.bmp
160.93099999999998	4.408999999999992	medium	0.0	1.744	task-Num/dot3_36-75.bmp	task-Num/dot3_18-27.bmp
165.33999999999997	4.408999999999992	easy	0.0	1.296	task-Num/dot3_12-13.bmp	task-Num/dot3_36-37.bmp
169.74899999999997	3.8079999999999927	control	1.0	0.498	n/a	/BLUEbox.bmp
173.55699999999996	4.409000000000049	hard	err	err	task-Num/dot3_24-15.bmp	task-Num/dot3_36-87.bmp
177.966	4.408999999999992	easy	1.0	3.125	task-Num/dot3_36-49.bmp	task-Num/dot3_12-25.bmp
182.375	4.408999999999992	medium	1.0	1.6	task-Num/dot3_18-15.bmp	task-Num/dot3_36-63.bmp
186.784	4.408999999999992	easy	1.0	1.146	task-Num/dot3_12-14.bmp	task-Num/dot3_36-38.bmp
191.19299999999998	4.810000000000002	easy	err	err	task-Num/dot3_36-53.bmp	task-Num/dot3_12-29.bmp
196.003	4.403999999999996	hard	1.0	1.203	task-Num/dot3_36-101.bmp	task-Num/dot3_24-29.bmp
200.40699999999998	22.00600000000003	n/a	n/a	n/a	n/a	/REDbox.bmp
