onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.007999999999996	2.0	0.0	0.875	post	cost
4.007999999999996	3.006999999999998	5.0	1.0	0.639	n/a	/BLUEbox.bmp
7.0149999999999935	4.408999999999999	6.0	1.0	1.406	task-Rhyming/perceptual_o.bmp	task-Rhyming/perceptual_p.bmp
11.423999999999992	4.00800000000001	3.0	0.0	1.45	rum	numb
15.432000000000002	3.8079999999999927	5.0	1.0	0.498	n/a	/BLUEbox.bmp
19.239999999999995	4.007999999999996	6.0	0.0	2.303	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_u.bmp
23.24799999999999	4.00800000000001	1.0	1.0	2.109	fought	sought
27.256	4.007999999999996	1.0	1.0	1.274	scheme	theme
31.263999999999996	4.009	6.0	1.0	1.309	task-Rhyming/perceptual_m.bmp	task-Rhyming/perceptual_n.bmp
35.272999999999996	4.409000000000006	1.0	1.0	1.083	stool	fool
39.682	3.4069999999999965	5.0	1.0	0.566	n/a	/BLUEbox.bmp
43.089	4.408999999999992	1.0	1.0	0.981	soak	oak
47.49799999999999	4.409000000000006	2.0	0.0	0.79	threat	wheat
51.907	4.007999999999996	1.0	1.0	0.89	thread	spread
55.91499999999999	4.409000000000006	3.0	0.0	2.216	pile	trial
60.324	4.810000000000002	4.0	1.0	1.368	swap	watch
65.134	3.8079999999999927	5.0	1.0	0.596	n/a	/BLUEbox.bmp
68.942	3.4070000000000107	5.0	1.0	0.434	n/a	/BLUEbox.bmp
72.349	4.408999999999992	4.0	1.0	0.928	tough	dull
76.758	4.810000000000002	6.0	1.0	3.367	task-Rhyming/perceptual_w.bmp	task-Rhyming/perceptual_e.bmp
81.568	4.8089999999999975	1.0	1.0	1.0	sweep	creep
86.377	4.810000000000002	6.0	0.0	1.191	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_t.bmp
91.187	3.4070000000000107	5.0	1.0	0.484	n/a	/BLUEbox.bmp
94.59400000000001	3.4069999999999823	3.0	1.0	0.538	stroke	soak
98.00099999999999	4.40900000000002	4.0	1.0	1.148	trial	fall
102.41000000000001	4.809999999999974	6.0	1.0	1.612	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_l.bmp
107.21999999999998	3.0060000000000002	5.0	1.0	0.744	n/a	/BLUEbox.bmp
110.22599999999998	3.4070000000000107	5.0	1.0	0.599	n/a	/BLUEbox.bmp
113.633	3.4070000000000107	5.0	1.0	0.556	n/a	/BLUEbox.bmp
117.04	3.4069999999999823	5.0	1.0	0.491	n/a	/BLUEbox.bmp
120.44699999999999	4.0090000000000146	1.0	1.0	1.048	beef	reef
124.456	3.0060000000000002	5.0	1.0	0.662	n/a	/BLUEbox.bmp
127.462	4.809999999999988	2.0	1.0	1.462	wart	smart
132.272	4.810000000000002	2.0	0.0	0.786	dose	pose
137.082	3.4069999999999823	5.0	1.0	0.694	n/a	/BLUEbox.bmp
140.48899999999998	4.008000000000038	2.0	0.0	1.386	touch	couch
144.497	4.007999999999981	6.0	0.0	1.42	task-Rhyming/perceptual_v.bmp	task-Rhyming/perceptual_m.bmp
148.505	3.8079999999999927	5.0	1.0	0.527	n/a	/BLUEbox.bmp
152.313	3.8079999999999927	5.0	1.0	0.494	n/a	/BLUEbox.bmp
156.12099999999998	3.407000000000039	5.0	1.0	0.393	n/a	/BLUEbox.bmp
159.52800000000002	3.005999999999972	5.0	1.0	0.471	n/a	/BLUEbox.bmp
162.534	3.8079999999999927	5.0	1.0	0.431	n/a	/BLUEbox.bmp
166.34199999999998	4.408999999999992	4.0	1.0	1.051	port	warm
170.75099999999998	4.809000000000026	3.0	1.0	0.756	june	noon
175.56	4.409999999999968	4.0	1.0	0.963	wreath	leap
179.96999999999997	3.0060000000000286	5.0	1.0	0.695	n/a	/BLUEbox.bmp
182.976	4.408999999999992	6.0	1.0	2.304	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_d.bmp
187.385	4.408999999999992	2.0	1.0	1.099	glove	stove
191.79399999999998	4.810000000000002	1.0	1.0	0.893	numb	crumb
196.60399999999998	4.810000000000002	2.0	err	err	stood	flood
201.414	4.409000000000049	6.0	1.0	1.668	task-Rhyming/perceptual_i.bmp	task-Rhyming/perceptual_j.bmp
205.82300000000004	4.810000000000002	4.0	1.0	1.155	smart	drought
210.63300000000004	4.408999999999992	3.0	0.0	1.152	stir	blur
215.04200000000003	3.4069999999999823	5.0	1.0	0.529	n/a	/BLUEbox.bmp
218.449	3.8070000000000164	5.0	1.0	0.57	n/a	/BLUEbox.bmp
222.25600000000003	4.810000000000002	2.0	0.0	1.095	pool	wool
227.06600000000003	3.005999999999972	5.0	1.0	0.512	n/a	/BLUEbox.bmp
230.072	3.4069999999999823	5.0	1.0	0.402	n/a	/BLUEbox.bmp
233.47899999999998	4.409000000000049	2.0	0.0	1.196	fought	drought
237.88800000000003	4.008999999999958	3.0	1.0	1.439	flight	spite
241.897	4.408999999999992	3.0	1.0	1.819	scheme	cream
246.30599999999998	4.008000000000038	6.0	0.0	1.343	task-Rhyming/perceptual_z.bmp	task-Rhyming/perceptual_g.bmp
250.31400000000002	4.810000000000002	4.0	1.0	1.286	ghost	pose
255.12400000000002	3.4069999999999823	5.0	1.0	0.719	n/a	/BLUEbox.bmp
258.531	4.007999999999981	4.0	1.0	1.141	grace	fence
262.539	4.008000000000038	4.0	1.0	0.908	dried	stood
266.547	4.007999999999981	4.0	1.0	1.521	ford	rod
270.555	4.408999999999992	1.0	0.0	0.913	strap	gap
274.964	4.810000000000002	6.0	1.0	1.008	task-Rhyming/perceptual_e.bmp	task-Rhyming/perceptual_f.bmp
279.774	3.007000000000005	5.0	1.0	0.647	n/a	/BLUEbox.bmp
282.781	4.007999999999981	4.0	1.0	1.591	gross	post
286.789	4.008000000000038	4.0	1.0	2.502	fault	note
290.797	4.810000000000002	1.0	1.0	0.646	bull	full
295.607	4.810000000000002	3.0	1.0	0.85	chase	grace
300.41700000000003	4.007999999999981	3.0	1.0	1.585	float	note
304.425	4.810000000000002	3.0	1.0	1.111	bride	dried
309.235	4.810000000000002	4.0	1.0	1.355	thief	plead
314.045	4.408999999999992	1.0	1.0	1.075	bluff	puff
318.454	4.810000000000002	6.0	1.0	0.779	task-Rhyming/perceptual_v.bmp	task-Rhyming/perceptual_w.bmp
323.264	4.809000000000026	1.0	1.0	1.101	shove	glove
328.07300000000004	4.409999999999968	6.0	1.0	1.107	task-Rhyming/perceptual_y.bmp	task-Rhyming/perceptual_o.bmp
332.483	4.809000000000026	2.0	1.0	1.277	stamp	swamp
337.29200000000003	4.408999999999992	4.0	1.0	1.294	stamp	tomb
341.701	3.0020000000000095	5.0	1.0	0.623	n/a	/BLUEbox.bmp
344.70300000000003	22.005999999999972	n/a	n/a	n/a	n/a	/REDbox.bmp
