onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.810000000000002	EFalse	1.0	0.855	6 - 5 =	2
4.810000000000002	4.007999999999996	Etrue	1.0	0.925	7 - 6 =	1
8.817999999999998	3.0060000000000002	control	1.0	0.454	n/a	/BLUEbox.bmp
11.823999999999998	4.008000000000003	HTrue	1.0	0.87	8 - 3 =	5
15.832	4.007999999999996	Hfalse	1.0	0.756	8 - 3 =	4
19.839999999999996	4.009	HTrue	1.0	1.06	6 - 2 =	4
23.848999999999997	4.008000000000003	Etrue	1.0	1.049	7 - 6 =	1
27.857	3.0060000000000002	control	1.0	0.723	n/a	/BLUEbox.bmp
30.863	4.008000000000003	Etrue	1.0	0.944	4 - 3 =	1
34.871	4.810000000000002	HTrue	1.0	1.02	8 - 3 =	5
39.681000000000004	3.0060000000000002	control	1.0	0.703	n/a	/BLUEbox.bmp
42.687000000000005	3.2069999999999936	control	1.0	0.554	n/a	/BLUEbox.bmp
45.894	4.007999999999996	HTrue	1.0	1.002	8 - 2 =	6
49.901999999999994	4.00800000000001	EFalse	1.0	0.876	5 - 4 =	2
53.910000000000004	4.810000000000002	Hfalse	0.0	1.101	9 - 3 =	5
58.720000000000006	4.809999999999988	Etrue	1.0	1.049	9 - 8 =	1
63.529999999999994	3.407000000000018	control	1.0	0.519	n/a	/BLUEbox.bmp
66.93700000000001	4.007999999999981	Etrue	1.0	0.854	3 - 2 =	1
70.945	4.40900000000002	Etrue	1.0	1.08	8 - 5 =	3
75.35400000000001	4.008999999999986	EFalse	1.0	1.105	7 - 6 =	3
79.363	3.4070000000000107	control	0.0	n/a	n/a	/BLUEbox.bmp
82.77000000000001	4.007999999999981	HTrue	1.0	1.385	9 - 3 =	6
86.77799999999999	3.808000000000021	control	1.0	0.598	n/a	/BLUEbox.bmp
90.58600000000001	4.408999999999992	HTrue	1.0	0.994	9 - 4 =	5
94.995	4.809999999999974	EFalse	1.0	1.071	6 - 4 =	1
99.80499999999998	4.40900000000002	Hfalse	1.0	1.514	6 - 2 =	5
104.214	4.408999999999992	HTrue	1.0	1.343	9 - 7 =	2
108.62299999999999	4.408999999999992	HTrue	1.0	1.194	9 - 3 =	6
113.03199999999998	4.810000000000002	Hfalse	1.0	1.27	9 - 2 =	8
117.84199999999998	4.40900000000002	HTrue	1.0	1.559	9 - 6 =	3
122.251	4.408999999999992	Etrue	1.0	1.132	5 - 3 =	2
126.66	4.810000000000002	HTrue	1.0	0.731	7 - 3 =	4
131.47	3.806999999999988	control	1.0	0.624	n/a	/BLUEbox.bmp
135.277	3.8079999999999927	control	1.0	0.66	n/a	/BLUEbox.bmp
139.08499999999998	4.40900000000002	Etrue	1.0	2.384	6 - 4 =	2
143.494	4.810000000000002	Etrue	1.0	1.229	5 - 4 =	1
148.304	3.4069999999999823	control	1.0	0.618	n/a	/BLUEbox.bmp
151.71099999999998	4.40900000000002	Hfalse	1.0	1.078	9 - 6 =	5
156.12	3.4069999999999823	control	0.0	n/a	n/a	/BLUEbox.bmp
159.527	4.810000000000002	Etrue	1.0	1.435	7 - 5 =	2
164.337	4.610000000000014	Hfalse	1.0	1.134	7 - 4 =	2
168.947	4.8089999999999975	HTrue	1.0	0.346	8 - 6 =	2
173.756	4.408999999999992	EFalse	1.0	0.735	7 - 5 =	1
178.165	4.408999999999992	EFalse	1.0	1.57	9 - 8 =	3
182.57399999999998	4.810000000000002	HTrue	1.0	0.454	7 - 3 =	4
187.384	4.40900000000002	Etrue	1.0	0.376	9 - 8 =	1
191.793	3.8079999999999927	control	1.0	0.607	n/a	/BLUEbox.bmp
195.601	4.804000000000002	Etrue	1.0	0.879	7 - 5 =	2
200.405	22.007000000000005	n/a	n/a	n/a	n/a	/REDbox.bmp
