onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.007999999999999	easy	1.0	0.814	task-Num/dot3_12-17.bmp	task-Num/dot3_36-41.bmp
4.007999999999999	4.009	hard	1.0	1.029	task-Num/dot3_36-100.bmp	task-Num/dot3_24-28.bmp
8.017	4.810000000000002	medium	1.0	0.898	task-Num/dot3_18-13.bmp	task-Num/dot3_36-61.bmp
12.827000000000002	4.007999999999996	medium	1.0	0.577	task-Num/dot3_18-16.bmp	task-Num/dot3_36-64.bmp
16.834999999999997	4.008000000000003	medium	1.0	0.731	task-Num/dot3_18-17.bmp	task-Num/dot3_36-65.bmp
20.843	3.0060000000000002	control	1.0	0.622	n/a	/BLUEbox.bmp
23.849	4.810000000000002	medium	1.0	0.897	task-Num/dot3_36-78.bmp	task-Num/dot3_18-30.bmp
28.659000000000002	4.007999999999999	hard	1.0	1.146	task-Num/dot3_36-97.bmp	task-Num/dot3_24-25.bmp
32.667	3.8079999999999927	control	1.0	0.597	n/a	/BLUEbox.bmp
36.474999999999994	3.0060000000000002	control	1.0	0.682	n/a	/BLUEbox.bmp
39.480999999999995	3.0060000000000002	control	1.0	0.541	n/a	/BLUEbox.bmp
42.486999999999995	4.009	easy	1.0	0.242	task-Num/dot3_12-16.bmp	task-Num/dot3_36-40.bmp
46.495999999999995	4.409000000000006	medium	1.0	0.564	task-Num/dot3_18-14.bmp	task-Num/dot3_36-62.bmp
50.905	4.007999999999996	easy	1.0	0.401	task-Num/dot3_36-51.bmp	task-Num/dot3_12-27.bmp
54.913	3.0060000000000002	control	1.0	0.542	n/a	/BLUEbox.bmp
57.919	4.007999999999996	hard	1.0	0.395	task-Num/dot3_24-17.bmp	task-Num/dot3_36-89.bmp
61.92699999999999	3.808000000000007	control	1.0	0.682	n/a	/BLUEbox.bmp
65.735	4.408999999999992	hard	1.0	0.511	task-Num/dot3_24-16.bmp	task-Num/dot3_36-88.bmp
70.14399999999999	4.810000000000002	medium	1.0	1.18	task-Num/dot3_36-74.bmp	task-Num/dot3_18-26.bmp
74.954	4.00800000000001	easy	1.0	0.162	task-Num/dot3_12-15.bmp	task-Num/dot3_36-39.bmp
78.962	3.4069999999999965	control	1.0	0.558	n/a	/BLUEbox.bmp
82.369	4.810000000000002	hard	1.0	0.287	task-Num/dot3_24-18.bmp	task-Num/dot3_36-90.bmp
87.179	4.007999999999996	hard	1.0	1.112	task-Num/dot3_36-99.bmp	task-Num/dot3_24-27.bmp
91.187	3.4069999999999965	control	1.0	1.209	n/a	/BLUEbox.bmp
94.594	4.810000000000002	easy	1.0	0.56	task-Num/dot3_36-50.bmp	task-Num/dot3_12-26.bmp
99.404	4.409000000000006	hard	1.0	0.409	task-Num/dot3_24-13.bmp	task-Num/dot3_36-85.bmp
103.813	4.008999999999986	medium	1.0	0.43	task-Num/dot3_18-18.bmp	task-Num/dot3_36-66.bmp
107.82199999999999	4.8089999999999975	hard	1.0	1.068	task-Num/dot3_36-98.bmp	task-Num/dot3_24-26.bmp
112.63099999999999	3.4070000000000107	control	1.0	0.897	n/a	/BLUEbox.bmp
116.038	4.810000000000002	hard	0.0	1.276	task-Num/dot3_36-102.bmp	task-Num/dot3_24-30.bmp
120.848	3.8079999999999927	control	1.0	0.596	n/a	/BLUEbox.bmp
124.65599999999999	3.407000000000025	control	1.0	0.687	n/a	/BLUEbox.bmp
128.06300000000002	4.408999999999992	medium	1.0	0.803	task-Num/dot3_36-73.bmp	task-Num/dot3_18-25.bmp
132.472	4.810000000000002	medium	1.0	1.161	task-Num/dot3_36-77.bmp	task-Num/dot3_18-29.bmp
137.282	4.810000000000002	easy	1.0	1.059	task-Num/dot3_12-18.bmp	task-Num/dot3_36-42.bmp
142.092	4.408999999999992	easy	1.0	1.084	task-Num/dot3_36-52.bmp	task-Num/dot3_12-28.bmp
146.501	4.810000000000002	easy	1.0	1.075	task-Num/dot3_36-54.bmp	task-Num/dot3_12-30.bmp
151.311	4.810000000000002	hard	1.0	0.728	task-Num/dot3_24-14.bmp	task-Num/dot3_36-86.bmp
156.121	4.810000000000002	medium	1.0	0.849	task-Num/dot3_36-76.bmp	task-Num/dot3_18-28.bmp
160.931	4.408999999999992	medium	1.0	1.089	task-Num/dot3_36-75.bmp	task-Num/dot3_18-27.bmp
165.34	4.40900000000002	easy	1.0	0.862	task-Num/dot3_12-13.bmp	task-Num/dot3_36-37.bmp
169.74900000000002	3.806999999999988	control	1.0	0.673	n/a	/BLUEbox.bmp
173.556	4.409999999999997	hard	1.0	0.967	task-Num/dot3_24-15.bmp	task-Num/dot3_36-87.bmp
177.966	4.408999999999992	easy	1.0	0.847	task-Num/dot3_36-49.bmp	task-Num/dot3_12-25.bmp
182.375	4.40900000000002	medium	1.0	0.363	task-Num/dot3_18-15.bmp	task-Num/dot3_36-63.bmp
186.78400000000002	4.408999999999992	easy	1.0	0.933	task-Num/dot3_12-14.bmp	task-Num/dot3_36-38.bmp
191.193	4.810000000000002	easy	1.0	0.591	task-Num/dot3_36-53.bmp	task-Num/dot3_12-29.bmp
196.00300000000001	4.402999999999992	hard	1.0	1.051	task-Num/dot3_36-101.bmp	task-Num/dot3_24-29.bmp
200.406	22.007000000000005	n/a	n/a	n/a	n/a	/REDbox.bmp
