onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.00800000000001	2.0	0.0	0.571	post	cost
4.00800000000001	3.0060000000000002	5.0	1.0	0.639	n/a	/BLUEbox.bmp
7.01400000000001	4.408999999999992	6.0	1.0	0.604	task-Rhyming/perceptual_o.bmp	task-Rhyming/perceptual_p.bmp
11.423000000000002	4.00800000000001	3.0	1.0	0.469	rum	numb
15.431000000000012	3.8079999999999927	5.0	1.0	0.491	n/a	/BLUEbox.bmp
19.239000000000004	4.00800000000001	6.0	1.0	0.544	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_u.bmp
23.247000000000014	4.008999999999986	1.0	1.0	0.584	fought	sought
27.256	4.00800000000001	1.0	1.0	0.399	scheme	theme
31.26400000000001	4.007999999999981	6.0	1.0	0.615	task-Rhyming/perceptual_m.bmp	task-Rhyming/perceptual_n.bmp
35.27199999999999	4.40900000000002	1.0	1.0	0.64	stool	fool
39.68100000000001	3.4069999999999823	5.0	1.0	0.459	n/a	/BLUEbox.bmp
43.087999999999994	4.40900000000002	1.0	1.0	0.455	soak	oak
47.497000000000014	4.408999999999992	2.0	0.0	0.542	threat	wheat
51.906000000000006	4.00800000000001	1.0	1.0	0.564	thread	spread
55.914000000000016	4.408999999999992	3.0	1.0	0.47	pile	trial
60.32300000000001	4.810000000000002	4.0	0.0	0.47	swap	watch
65.13300000000001	3.8079999999999927	5.0	1.0	0.515	n/a	/BLUEbox.bmp
68.941	3.4070000000000107	5.0	1.0	0.434	n/a	/BLUEbox.bmp
72.34800000000001	4.408999999999992	4.0	1.0	0.524	tough	dull
76.757	4.810000000000002	6.0	1.0	0.469	task-Rhyming/perceptual_w.bmp	task-Rhyming/perceptual_e.bmp
81.56700000000001	4.810000000000002	1.0	1.0	0.574	sweep	creep
86.37700000000001	4.810000000000002	6.0	1.0	0.545	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_t.bmp
91.18700000000001	3.4069999999999823	5.0	1.0	1.29	n/a	/BLUEbox.bmp
94.594	3.4070000000000107	3.0	1.0	0.419	stroke	soak
98.001	4.408999999999992	4.0	1.0	0.556	trial	fall
102.41	4.810000000000002	6.0	1.0	0.546	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_l.bmp
107.22	3.0060000000000002	5.0	1.0	0.426	n/a	/BLUEbox.bmp
110.226	3.4070000000000107	5.0	1.0	0.426	n/a	/BLUEbox.bmp
113.63300000000001	3.4069999999999823	5.0	1.0	0.393	n/a	/BLUEbox.bmp
117.03999999999999	3.4070000000000107	5.0	1.0	0.475	n/a	/BLUEbox.bmp
120.447	4.007999999999981	1.0	1.0	0.502	beef	reef
124.45499999999998	3.0060000000000286	5.0	1.0	0.459	n/a	/BLUEbox.bmp
127.46100000000001	4.810000000000002	2.0	0.0	0.499	wart	smart
132.27100000000002	4.810000000000002	2.0	0.0	0.622	dose	pose
137.08100000000002	3.4069999999999823	5.0	1.0	0.504	n/a	/BLUEbox.bmp
140.488	4.007999999999981	2.0	0.0	0.419	touch	couch
144.49599999999998	4.0090000000000146	6.0	1.0	0.45	task-Rhyming/perceptual_v.bmp	task-Rhyming/perceptual_m.bmp
148.505	3.8079999999999927	5.0	1.0	0.431	n/a	/BLUEbox.bmp
152.313	3.8070000000000164	5.0	1.0	0.511	n/a	/BLUEbox.bmp
156.12	3.4069999999999823	5.0	1.0	0.433	n/a	/BLUEbox.bmp
159.527	3.007000000000005	5.0	1.0	0.355	n/a	/BLUEbox.bmp
162.534	3.8070000000000164	5.0	1.0	0.447	n/a	/BLUEbox.bmp
166.341	4.408999999999992	4.0	1.0	0.546	port	warm
170.75	4.810000000000002	3.0	1.0	0.475	june	noon
175.56	4.408999999999992	4.0	1.0	0.633	wreath	leap
179.969	3.007000000000005	5.0	1.0	0.407	n/a	/BLUEbox.bmp
182.976	4.408999999999992	6.0	1.0	0.647	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_d.bmp
187.385	4.408999999999992	2.0	1.0	0.611	glove	stove
191.79399999999998	4.810000000000002	1.0	1.0	0.464	numb	crumb
196.60399999999998	4.809000000000026	2.0	0.0	0.383	stood	flood
201.413	4.408999999999992	6.0	1.0	0.446	task-Rhyming/perceptual_i.bmp	task-Rhyming/perceptual_j.bmp
205.822	4.810000000000002	4.0	1.0	0.67	smart	drought
210.632	4.408999999999992	3.0	1.0	0.525	stir	blur
215.041	3.4069999999999823	5.0	1.0	0.614	n/a	/BLUEbox.bmp
218.44799999999998	3.8080000000000496	5.0	1.0	0.416	n/a	/BLUEbox.bmp
222.25600000000003	4.809999999999945	2.0	1.0	0.688	pool	wool
227.06599999999997	3.0060000000000286	5.0	1.0	0.432	n/a	/BLUEbox.bmp
230.072	3.4069999999999823	5.0	1.0	0.398	n/a	/BLUEbox.bmp
233.47899999999998	4.408999999999992	2.0	1.0	0.623	fought	drought
237.88799999999998	4.0090000000000146	3.0	0.0	0.689	flight	spite
241.897	4.408999999999992	3.0	0.0	0.476	scheme	cream
246.30599999999998	4.008000000000038	6.0	1.0	0.496	task-Rhyming/perceptual_z.bmp	task-Rhyming/perceptual_g.bmp
250.31400000000002	4.810000000000002	4.0	0.0	0.854	ghost	pose
255.12400000000002	3.4069999999999823	5.0	1.0	0.457	n/a	/BLUEbox.bmp
258.531	4.007999999999981	4.0	1.0	0.553	grace	fence
262.539	4.008000000000038	4.0	1.0	0.571	dried	stood
266.547	4.008999999999958	4.0	1.0	0.698	ford	rod
270.556	4.408999999999992	1.0	0.0	0.592	strap	gap
274.965	4.809000000000026	6.0	1.0	0.407	task-Rhyming/perceptual_e.bmp	task-Rhyming/perceptual_f.bmp
279.774	3.007000000000005	5.0	1.0	0.453	n/a	/BLUEbox.bmp
282.781	4.007999999999981	4.0	0.0	0.417	gross	post
286.789	4.008000000000038	4.0	1.0	0.616	fault	note
290.797	4.810000000000002	1.0	1.0	0.254	bull	full
295.607	4.810000000000002	3.0	1.0	0.436	chase	grace
300.41700000000003	4.007999999999981	3.0	1.0	0.961	float	note
304.425	4.810000000000002	3.0	1.0	0.83	bride	dried
309.235	4.810000000000002	4.0	1.0	0.45	thief	plead
314.045	4.408999999999992	1.0	1.0	0.456	bluff	puff
318.454	4.810000000000002	6.0	1.0	0.553	task-Rhyming/perceptual_v.bmp	task-Rhyming/perceptual_w.bmp
323.264	4.810000000000002	1.0	1.0	0.561	shove	glove
