onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.8089999999999975	EFalse	1.0	0.798	6 - 5 =	2
4.8089999999999975	4.009	Etrue	1.0	0.579	7 - 6 =	1
8.817999999999998	3.0060000000000002	control	1.0	0.49	n/a	/BLUEbox.bmp
11.823999999999998	4.008000000000003	HTrue	1.0	0.554	8 - 3 =	5
15.832	4.007999999999996	Hfalse	1.0	0.371	8 - 3 =	4
19.839999999999996	4.009	HTrue	0.0	0.547	6 - 2 =	4
23.848999999999997	4.008000000000003	Etrue	1.0	0.659	7 - 6 =	1
27.857	3.0060000000000002	control	1.0	0.529	n/a	/BLUEbox.bmp
30.863	4.007999999999996	Etrue	1.0	0.498	4 - 3 =	1
34.870999999999995	4.810000000000002	HTrue	1.0	0.395	8 - 3 =	5
39.681	3.0060000000000002	control	1.0	0.393	n/a	/BLUEbox.bmp
42.687	3.2069999999999936	control	1.0	0.444	n/a	/BLUEbox.bmp
45.89399999999999	4.00800000000001	HTrue	1.0	0.709	8 - 2 =	6
49.902	4.007999999999996	EFalse	0.0	0.661	5 - 4 =	2
53.91	4.810000000000002	Hfalse	0.0	0.673	9 - 3 =	5
58.72	4.810000000000002	Etrue	1.0	0.861	9 - 8 =	1
63.53	3.4069999999999965	control	0.0	n/a	n/a	/BLUEbox.bmp
66.937	4.007999999999996	Etrue	1.0	0.674	3 - 2 =	1
70.945	4.409000000000006	Etrue	1.0	0.608	8 - 5 =	3
75.354	4.009	EFalse	0.0	0.894	7 - 6 =	3
79.363	3.4069999999999965	control	1.0	0.577	n/a	/BLUEbox.bmp
82.77	4.007999999999996	HTrue	1.0	0.679	9 - 3 =	6
86.77799999999999	3.808000000000007	control	1.0	0.505	n/a	/BLUEbox.bmp
90.586	4.408999999999992	HTrue	1.0	0.732	9 - 4 =	5
94.99499999999999	4.810000000000002	EFalse	0.0	0.465	6 - 4 =	1
99.80499999999999	4.408999999999992	Hfalse	0.0	0.456	6 - 2 =	5
104.21399999999998	4.40900000000002	HTrue	1.0	0.605	9 - 7 =	2
108.623	4.408999999999992	HTrue	1.0	0.58	9 - 3 =	6
113.032	4.810000000000002	Hfalse	0.0	0.564	9 - 2 =	8
117.842	4.408999999999992	HTrue	1.0	0.544	9 - 6 =	3
122.25099999999999	4.40900000000002	Etrue	1.0	0.573	5 - 3 =	2
126.66000000000001	4.80999999999996	HTrue	0.0	0.571	7 - 3 =	4
131.46999999999997	3.8080000000000496	control	1.0	0.402	n/a	/BLUEbox.bmp
135.27800000000002	3.8069999999999595	control	1.0	0.388	n/a	/BLUEbox.bmp
139.08499999999998	4.408999999999992	Etrue	1.0	0.6	6 - 4 =	2
143.49399999999997	4.810000000000002	Etrue	1.0	0.519	5 - 4 =	1
148.30399999999997	3.407000000000039	control	1.0	0.366	n/a	/BLUEbox.bmp
151.711	4.408999999999992	Hfalse	0.0	0.323	9 - 6 =	5
156.12	3.4069999999999823	control	1.0	0.344	n/a	/BLUEbox.bmp
159.527	4.810000000000002	Etrue	1.0	0.746	7 - 5 =	2
164.337	4.610000000000014	Hfalse	0.0	0.569	7 - 4 =	2
168.947	4.810000000000002	HTrue	1.0	0.538	8 - 6 =	2
173.757	4.408999999999992	EFalse	1.0	0.753	7 - 5 =	1
178.166	4.408999999999992	EFalse	1.0	0.735	9 - 8 =	3
182.575	4.810000000000002	HTrue	1.0	0.503	7 - 3 =	4
187.385	4.408999999999992	Etrue	1.0	0.364	9 - 8 =	1
191.79399999999998	3.8079999999999927	control	1.0	0.451	n/a	/BLUEbox.bmp
195.60199999999998	4.802999999999997	Etrue	1.0	0.611	7 - 5 =	2
200.40499999999997	22.007000000000062	n/a	n/a	n/a	n/a	/REDbox.bmp
