onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.009	easy	1.0	0.917	task-Num/dot3_12-17.bmp	task-Num/dot3_36-41.bmp
4.009	4.007999999999996	hard	1.0	0.774	task-Num/dot3_36-100.bmp	task-Num/dot3_24-28.bmp
8.016999999999996	4.810000000000002	medium	1.0	0.363	task-Num/dot3_18-13.bmp	task-Num/dot3_36-61.bmp
12.826999999999998	4.007999999999996	medium	1.0	0.61	task-Num/dot3_18-16.bmp	task-Num/dot3_36-64.bmp
16.834999999999994	4.009	medium	1.0	0.463	task-Num/dot3_18-17.bmp	task-Num/dot3_36-65.bmp
20.843999999999994	3.0060000000000002	control	1.0	0.38	n/a	/BLUEbox.bmp
23.849999999999994	4.810000000000002	medium	1.0	0.477	task-Num/dot3_36-78.bmp	task-Num/dot3_18-30.bmp
28.659999999999997	4.007999999999996	hard	1.0	0.706	task-Num/dot3_36-97.bmp	task-Num/dot3_24-25.bmp
32.66799999999999	3.808000000000007	control	1.0	0.413	n/a	/BLUEbox.bmp
36.476	3.0060000000000002	control	1.0	0.466	n/a	/BLUEbox.bmp
39.482	3.0060000000000002	control	1.0	0.31	n/a	/BLUEbox.bmp
42.488	4.009	easy	1.0	0.347	task-Num/dot3_12-16.bmp	task-Num/dot3_36-40.bmp
46.497	4.409000000000006	medium	1.0	0.426	task-Num/dot3_18-14.bmp	task-Num/dot3_36-62.bmp
50.906000000000006	4.007999999999996	easy	1.0	0.431	task-Num/dot3_36-51.bmp	task-Num/dot3_12-27.bmp
54.914	3.0060000000000002	control	1.0	0.437	n/a	/BLUEbox.bmp
57.92	4.009	hard	1.0	0.482	task-Num/dot3_24-17.bmp	task-Num/dot3_36-89.bmp
61.929	3.807000000000002	control	1.0	0.508	n/a	/BLUEbox.bmp
65.736	4.409999999999997	hard	1.0	0.705	task-Num/dot3_24-16.bmp	task-Num/dot3_36-88.bmp
70.146	4.8089999999999975	medium	1.0	0.334	task-Num/dot3_36-74.bmp	task-Num/dot3_18-26.bmp
74.955	4.0090000000000146	easy	1.0	0.437	task-Num/dot3_12-15.bmp	task-Num/dot3_36-39.bmp
78.96400000000001	3.4069999999999823	control	1.0	0.496	n/a	/BLUEbox.bmp
82.371	4.810000000000002	hard	1.0	0.658	task-Num/dot3_24-18.bmp	task-Num/dot3_36-90.bmp
87.181	4.00800000000001	hard	1.0	0.504	task-Num/dot3_36-99.bmp	task-Num/dot3_24-27.bmp
91.18900000000001	3.4069999999999823	control	1.0	0.527	n/a	/BLUEbox.bmp
94.59599999999999	4.810000000000002	easy	1.0	0.402	task-Num/dot3_36-50.bmp	task-Num/dot3_12-26.bmp
99.40599999999999	4.40900000000002	hard	1.0	0.518	task-Num/dot3_24-13.bmp	task-Num/dot3_36-85.bmp
103.81500000000001	4.007999999999981	medium	1.0	0.637	task-Num/dot3_18-18.bmp	task-Num/dot3_36-66.bmp
107.823	4.810000000000002	hard	1.0	0.357	task-Num/dot3_36-98.bmp	task-Num/dot3_24-26.bmp
112.633	3.4070000000000107	control	1.0	0.481	n/a	/BLUEbox.bmp
116.04	4.810000000000002	hard	1.0	0.233	task-Num/dot3_36-102.bmp	task-Num/dot3_24-30.bmp
120.85000000000001	3.8079999999999927	control	1.0	0.425	n/a	/BLUEbox.bmp
124.658	3.4069999999999965	control	1.0	0.407	n/a	/BLUEbox.bmp
128.065	4.408999999999992	medium	1.0	0.313	task-Num/dot3_36-73.bmp	task-Num/dot3_18-25.bmp
132.474	4.810000000000002	medium	1.0	0.356	task-Num/dot3_36-77.bmp	task-Num/dot3_18-29.bmp
137.284	4.810000000000002	easy	1.0	0.311	task-Num/dot3_12-18.bmp	task-Num/dot3_36-42.bmp
142.094	4.408999999999992	easy	err	err	task-Num/dot3_36-52.bmp	task-Num/dot3_12-28.bmp
146.503	4.810000000000002	easy	1.0	0.392	task-Num/dot3_36-54.bmp	task-Num/dot3_12-30.bmp
151.313	4.810000000000002	hard	1.0	0.26	task-Num/dot3_24-14.bmp	task-Num/dot3_36-86.bmp
156.123	4.810000000000002	medium	1.0	0.231	task-Num/dot3_36-76.bmp	task-Num/dot3_18-28.bmp
160.933	4.408999999999992	medium	1.0	0.198	task-Num/dot3_36-75.bmp	task-Num/dot3_18-27.bmp
165.34199999999998	4.408999999999992	easy	1.0	0.324	task-Num/dot3_12-13.bmp	task-Num/dot3_36-37.bmp
169.75099999999998	3.8080000000000496	control	1.0	0.421	n/a	/BLUEbox.bmp
173.55900000000003	4.408999999999992	hard	1.0	0.527	task-Num/dot3_24-15.bmp	task-Num/dot3_36-87.bmp
177.96800000000002	4.409999999999968	easy	err	err	task-Num/dot3_36-49.bmp	task-Num/dot3_12-25.bmp
182.378	4.408999999999992	medium	1.0	0.441	task-Num/dot3_18-15.bmp	task-Num/dot3_36-63.bmp
186.78699999999998	4.409000000000049	easy	1.0	0.573	task-Num/dot3_12-14.bmp	task-Num/dot3_36-38.bmp
191.19600000000003	4.809999999999945	easy	1.0	0.455	task-Num/dot3_36-53.bmp	task-Num/dot3_12-29.bmp
196.00599999999997	4.40300000000002	hard	1.0	0.747	task-Num/dot3_36-101.bmp	task-Num/dot3_24-29.bmp
200.409	22.004999999999995	n/a	n/a	n/a	n/a	/REDbox.bmp
