onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	3.998000000000001	Etrue	1.0	1.277	2 x 3 =	6
3.998000000000001	3.9989999999999988	Etrue	1.0	1.456	4 x 3 =	12
7.997	3.998000000000001	Etrue	1.0	1.622	3 x 4 =	12
11.995000000000001	3.9989999999999952	Htrue	1.0	1.411	6 x 7 =	42
15.993999999999996	2.199000000000005	control	1.0	0.922	n/a	/BLUEbox.bmp
18.193	4.797999999999995	Hfalse	0.0	0.809	8 x 9 =	63
22.990999999999996	3.9980000000000047	Htrue	err	err	9 x 8 =	72
26.989	3.9990000000000023	Htrue	1.0	0.01	6 x 9 =	54
30.988000000000003	2.3989999999999974	control	1.0	1.912	n/a	/BLUEbox.bmp
33.387	3.9980000000000047	Etrue	1.0	1.116	3 x 5 =	15
37.385000000000005	3.9989999999999952	Efalse	0.0	0.574	3 x 2 =	8
41.384	2.9990000000000094	control	1.0	1.881	n/a	/BLUEbox.bmp
44.38300000000001	4.797999999999988	Htrue	1.0	0.635	8 x 6 =	48
49.181	4.798000000000002	Htrue	1.0	0.569	8 x 9 =	72
53.979	4.798000000000002	Efalse	1.0	1.5	3 x 4 =	8
58.777	2.198999999999998	control	0.0	0.816	n/a	/BLUEbox.bmp
60.976	2.9990000000000094	control	err	err	n/a	/BLUEbox.bmp
63.97500000000001	3.9989999999999952	Htrue	1.0	1.882	6 x 7 =	42
67.974	3.9980000000000047	Efalse	1.0	1.577	5 x 4 =	16
71.97200000000001	2.198999999999998	control	0.0	0.912	n/a	/BLUEbox.bmp
74.171	2.9989999999999952	Htrue	err	err	7 x 8 =	56
77.17	4.397999999999996	Etrue	1.0	1.601	5 x 3 =	15
81.568	4.798000000000002	Etrue	1.0	1.199	2 x 3 =	6
86.366	4.399000000000001	Etrue	1.0	1.258	5 x 3 =	15
90.765	3.9980000000000047	Hfalse	0.0	1.929	9 x 6 =	48
94.763	4.397999999999996	Etrue	1.0	0.969	2 x 5 =	10
99.161	2.5990000000000038	control	err	err	n/a	/BLUEbox.bmp
101.76	4.398999999999987	Etrue	1.0	1.348	4 x 5 =	20
106.15899999999999	2.599000000000018	control	1.0	2.477	n/a	/BLUEbox.bmp
108.75800000000001	2.5989999999999895	control	err	err	n/a	/BLUEbox.bmp
111.357	4.397999999999996	Efalse	1.0	1.802	3 x 5 =	10
115.755	4.397999999999996	Hfalse	0.0	2.037	9 x 8 =	64
120.15299999999999	2.599000000000018	control	err	err	n/a	/BLUEbox.bmp
122.75200000000001	4.399000000000001	Htrue	1.0	1.311	7 x 9 =	63
127.15100000000001	4.798000000000002	Htrue	0.0	1.953	7 x 8 =	56
131.949	4.597999999999985	Hfalse	1.0	1.986	6 x 9 =	45
136.547	4.397999999999996	Htrue	1.0	2.423	6 x 8 =	48
140.945	4.397999999999996	Hfalse	err	err	8 x 7 =	63
145.343	2.9990000000000236	control	err	err	n/a	/BLUEbox.bmp
148.342	4.798000000000002	Etrue	1.0	1.318	2 x 4 =	8
153.14000000000001	4.798999999999978	Etrue	1.0	0.775	4 x 3 =	12
157.939	4.798000000000002	Hfalse	0.0	1.65	9 x 7 =	56
162.737	4.798000000000002	Efalse	err	err	5 x 3 =	12
167.535	4.397999999999996	Efalse	1.0	1.95	5 x 2 =	12
171.933	4.798000000000002	Etrue	1.0	1.704	4 x 2 =	8
176.731	2.9989999999999952	control	1.0	0.735	n/a	/BLUEbox.bmp
179.73	4.398000000000025	Htrue	1.0	1.499	8 x 7 =	56
184.12800000000001	4.399999999999977	Htrue	1.0	1.977	6 x 8 =	48
188.528	21.999000000000024	n/a	n/a	n/a	n/a	/REDbox.bmp
