onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.798000000000002	EFalse	1.0	1.648	6 - 5 =	2
4.798000000000002	3.9989999999999952	Etrue	1.0	1.735	7 - 6 =	1
8.796999999999997	2.199000000000005	control	1.0	0.801	n/a	/BLUEbox.bmp
10.996000000000002	3.9979999999999976	HTrue	0.0	2.291	8 - 3 =	5
14.994	3.9990000000000023	Hfalse	1.0	2.751	8 - 3 =	4
18.993000000000002	3.9979999999999976	HTrue	1.0	1.789	6 - 2 =	4
22.991	3.9990000000000023	Etrue	1.0	1.413	7 - 6 =	1
26.990000000000002	2.198999999999998	control	1.0	0.621	n/a	/BLUEbox.bmp
29.189	3.9979999999999976	Etrue	1.0	1.604	4 - 3 =	1
33.187	4.798000000000009	HTrue	1.0	1.687	8 - 3 =	5
37.98500000000001	2.198999999999998	control	1.0	0.546	n/a	/BLUEbox.bmp
40.184000000000005	2.3999999999999915	control	err	err	n/a	/BLUEbox.bmp
42.583999999999996	3.9980000000000047	HTrue	1.0	1.82	8 - 2 =	6
46.582	3.9980000000000047	EFalse	1.0	1.778	5 - 4 =	2
50.580000000000005	4.798999999999992	Hfalse	0.0	1.577	9 - 3 =	5
55.379	4.798000000000002	Etrue	1.0	1.277	9 - 8 =	1
60.177	2.5990000000000038	control	1.0	0.485	n/a	/BLUEbox.bmp
62.776	3.9979999999999976	Etrue	1.0	1.184	3 - 2 =	1
66.774	4.397999999999996	Etrue	1.0	1.565	8 - 5 =	3
71.172	3.9989999999999952	EFalse	1.0	1.378	7 - 6 =	3
75.17099999999999	2.599000000000018	control	0.0	0.907	n/a	/BLUEbox.bmp
77.77000000000001	3.9979999999999905	HTrue	1.0	1.733	9 - 3 =	6
81.768	2.9989999999999952	control	1.0	1.057	n/a	/BLUEbox.bmp
84.767	4.397999999999996	HTrue	1.0	1.605	9 - 4 =	5
89.16499999999999	4.799000000000007	EFalse	1.0	1.412	6 - 4 =	1
93.964	4.397999999999996	Hfalse	1.0	1.319	6 - 2 =	5
98.362	4.398000000000025	HTrue	1.0	1.395	9 - 7 =	2
102.76000000000002	4.397999999999996	HTrue	0.0	1.511	9 - 3 =	6
107.15800000000002	4.798999999999978	Hfalse	1.0	1.768	9 - 2 =	8
111.957	4.398000000000025	HTrue	1.0	1.635	9 - 6 =	3
116.35500000000002	4.397999999999996	Etrue	1.0	1.446	5 - 3 =	2
120.75300000000001	4.798000000000002	HTrue	0.0	1.978	7 - 3 =	4
125.55100000000002	2.9989999999999952	control	1.0	1.396	n/a	/BLUEbox.bmp
128.55	2.9989999999999952	control	1.0	2.338	n/a	/BLUEbox.bmp
131.549	4.397999999999996	Etrue	1.0	2.109	6 - 4 =	2
135.947	4.798000000000002	Etrue	1.0	1.39	5 - 4 =	1
140.745	2.5989999999999895	control	1.0	0.492	n/a	/BLUEbox.bmp
143.344	4.399000000000001	Hfalse	1.0	1.486	9 - 6 =	5
147.743	2.599000000000018	control	0.0	1.18	n/a	/BLUEbox.bmp
150.342	4.798000000000002	Etrue	0.0	2.335	7 - 5 =	2
155.14000000000001	4.597999999999985	Hfalse	1.0	2.376	7 - 4 =	2
159.738	4.798000000000002	HTrue	1.0	1.369	8 - 6 =	2
164.536	4.397999999999996	EFalse	1.0	2.46	7 - 5 =	1
168.934	4.399000000000001	EFalse	1.0	2.139	9 - 8 =	3
173.333	4.798000000000002	HTrue	1.0	2.106	7 - 3 =	4
178.131	4.397999999999996	Etrue	0.0	1.619	9 - 8 =	1
182.529	2.9990000000000236	control	1.0	0.942	n/a	/BLUEbox.bmp
185.52800000000002	4.798999999999978	Etrue	1.0	1.7	7 - 5 =	2
190.327	21.998999999999995	n/a	n/a	n/a	n/a	/REDbox.bmp
