onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	3.9980000000000047	2.0	1.0	1.324	post	cost
3.9980000000000047	2.9989999999999952	5.0	0.0	0.645	n/a	/BLUEbox.bmp
6.997	4.399000000000001	6.0	1.0	1.187	task-Rhyming/perceptual_o.bmp	task-Rhyming/perceptual_p.bmp
11.396	3.9980000000000047	3.0	1.0	2.189	rum	numb
15.394000000000005	3.7989999999999995	5.0	0.0	n/a	n/a	/BLUEbox.bmp
19.193000000000005	3.9979999999999976	6.0	1.0	1.25	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_u.bmp
23.191000000000003	3.9980000000000047	1.0	1.0	1.856	fought	sought
27.189000000000007	3.9989999999999952	1.0	1.0	1.268	scheme	theme
31.188000000000002	3.9980000000000047	6.0	0.0	1.61	task-Rhyming/perceptual_m.bmp	task-Rhyming/perceptual_n.bmp
35.18600000000001	4.399000000000001	1.0	1.0	1.627	stool	fool
39.58500000000001	3.397999999999996	5.0	0.0	n/a	n/a	/BLUEbox.bmp
42.983000000000004	4.399000000000001	1.0	1.0	1.869	soak	oak
47.382000000000005	4.397999999999996	2.0	1.0	2.22	threat	wheat
51.78	3.9980000000000047	1.0	1.0	2.089	thread	spread
55.778000000000006	4.399000000000001	3.0	1.0	1.207	pile	trial
60.17700000000001	4.798000000000002	4.0	1.0	2.599	swap	watch
64.97500000000001	3.7979999999999876	5.0	0.0	n/a	n/a	/BLUEbox.bmp
68.773	3.399000000000001	5.0	1.0	0.325	n/a	/BLUEbox.bmp
72.172	4.39800000000001	4.0	1.0	1.812	tough	dull
76.57000000000001	4.798999999999992	6.0	1.0	1.21	task-Rhyming/perceptual_w.bmp	task-Rhyming/perceptual_e.bmp
81.369	4.798000000000002	1.0	1.0	2.538	sweep	creep
86.167	4.797999999999988	6.0	1.0	2.043	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_t.bmp
90.96499999999999	3.399000000000001	5.0	0.0	n/a	n/a	/BLUEbox.bmp
94.36399999999999	3.3980000000000246	3.0	0.0	n/a	stroke	soak
97.76200000000001	4.399000000000001	4.0	0.0	2.098	trial	fall
102.16100000000002	4.797999999999973	6.0	0.0	1.508	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_l.bmp
106.95899999999999	2.9990000000000236	5.0	0.0	n/a	n/a	/BLUEbox.bmp
109.95800000000001	3.397999999999996	5.0	0.0	n/a	n/a	/BLUEbox.bmp
113.35600000000001	3.399000000000001	5.0	1.0	0.671	n/a	/BLUEbox.bmp
116.75500000000001	3.399000000000001	5.0	1.0	0.509	n/a	/BLUEbox.bmp
120.15400000000001	3.9979999999999905	1.0	1.0	1.82	beef	reef
124.152	2.9989999999999952	5.0	0.0	n/a	n/a	/BLUEbox.bmp
127.151	4.798000000000016	2.0	1.0	1.299	wart	smart
131.949	4.798000000000002	2.0	0.0	2.406	dose	pose
136.747	3.399000000000001	5.0	0.0	n/a	n/a	/BLUEbox.bmp
140.14600000000002	3.9979999999999905	2.0	1.0	2.695	touch	couch
144.144	3.9990000000000236	6.0	err	err	task-Rhyming/perceptual_v.bmp	task-Rhyming/perceptual_m.bmp
148.14300000000003	3.797999999999945	5.0	0.0	n/a	n/a	/BLUEbox.bmp
151.94099999999997	3.799000000000035	5.0	0.0	n/a	n/a	/BLUEbox.bmp
