onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	3.998000000000001	Etrue	1.0	1.125	3 x 5 =	15
3.998000000000001	4.397999999999996	Hfalse	1.0	1.907	7 x 6 =	48
8.395999999999997	3.9980000000000047	Efalse	1.0	1.171	2 x 3 =	9
12.394000000000002	4.397999999999996	Etrue	1.0	0.605	3 x 2 =	6
16.791999999999998	3.9980000000000047	Htrue	1.0	0.978	7 x 6 =	42
20.790000000000003	2.9989999999999952	control	1.0	0.606	n/a	/BLUEbox.bmp
23.788999999999998	2.9990000000000023	control	1.0	0.404	n/a	/BLUEbox.bmp
26.788	3.9979999999999976	Hfalse	1.0	1.063	6 x 8 =	56
30.785999999999998	2.998000000000008	control	1.0	0.691	n/a	/BLUEbox.bmp
33.784000000000006	4.797999999999988	Htrue	1.0	1.988	9 x 7 =	63
38.581999999999994	3.798000000000002	control	1.0	0.336	n/a	/BLUEbox.bmp
42.379999999999995	4.397999999999996	Etrue	1.0	1.018	5 x 2 =	10
46.77799999999999	3.9990000000000094	Efalse	1.0	1.304	2 x 5 =	15
50.777	3.9979999999999905	Htrue	1.0	1.081	8 x 9 =	72
54.77499999999999	4.798000000000002	Htrue	1.0	1.242	8 x 7 =	56
59.57299999999999	3.9980000000000047	Htrue	1.0	1.002	7 x 9 =	63
63.571	4.798000000000002	Htrue	0.0	1.794	9 x 6 =	54
68.369	3.798000000000002	control	1.0	0.342	n/a	/BLUEbox.bmp
72.167	2.9979999999999905	control	1.0	0.393	n/a	/BLUEbox.bmp
75.16499999999999	4.39800000000001	Etrue	1.0	0.934	4 x 5 =	20
79.563	3.3989999999999867	control	1.0	0.556	n/a	/BLUEbox.bmp
82.96199999999999	3.9980000000000047	Htrue	1.0	0.939	8 x 6 =	48
86.96	4.397999999999996	Htrue	1.0	0.977	9 x 6 =	54
91.35799999999999	3.9980000000000047	Etrue	1.0	1.122	5 x 4 =	20
95.356	4.798000000000002	Etrue	1.0	0.899	2 x 4 =	8
100.154	3.397999999999996	control	1.0	0.441	n/a	/BLUEbox.bmp
103.55199999999999	4.798000000000002	Etrue	1.0	1.037	3 x 2 =	6
108.35	4.798000000000002	Efalse	1.0	1.23	4 x 2 =	10
113.148	3.397999999999996	control	1.0	1.16	n/a	/BLUEbox.bmp
116.54599999999999	3.399000000000001	control	1.0	0.633	n/a	/BLUEbox.bmp
119.945	4.397999999999996	Etrue	1.0	1.073	3 x 4 =	12
124.34299999999999	4.798000000000002	Efalse	1.0	1.195	4 x 5 =	15
129.141	3.798000000000002	control	1.0	0.616	n/a	/BLUEbox.bmp
132.939	3.9979999999999905	Hfalse	1.0	1.593	8 x 6 =	54
136.93699999999998	4.398000000000025	Htrue	1.0	1.387	9 x 7 =	63
141.335	4.397999999999996	Etrue	1.0	1.089	5 x 4 =	20
145.733	4.397999999999996	Htrue	0.0	1.663	9 x 8 =	72
150.131	4.798000000000002	Hfalse	1.0	2.679	6 x 7 =	49
154.929	4.397999999999996	Htrue	1.0	1.349	7 x 6 =	42
159.327	4.397999999999996	Efalse	1.0	1.231	4 x 3 =	9
163.725	4.397999999999996	Efalse	1.0	1.169	2 x 4 =	12
168.123	4.798000000000002	Etrue	1.0	0.938	4 x 2 =	8
172.921	4.397999999999996	Hfalse	0.0	2.406	7 x 9 =	54
177.319	4.798000000000002	Hfalse	1.0	1.398	7 x 8 =	64
182.117	3.798000000000002	control	1.0	0.887	n/a	/BLUEbox.bmp
185.915	4.798000000000002	Etrue	1.0	0.985	5 x 2 =	10
190.713	4.796999999999997	Htrue	0.0	2.39	6 x 9 =	54
195.51	4.400000000000006	Etrue	1.0	1.096	2 x 5 =	10
199.91	21.998999999999995	n/a	n/a	n/a	n/a	/REDbox.bmp
