onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.003	easy	1.0	0.638	task-Num/dot3_12-17.bmp	task-Num/dot3_36-41.bmp
4.003	4.003	hard	1.0	0.766	task-Num/dot3_36-100.bmp	task-Num/dot3_24-28.bmp
8.006	4.803999999999995	medium	1.0	0.423	task-Num/dot3_18-13.bmp	task-Num/dot3_36-61.bmp
12.809999999999995	4.003	medium	1.0	0.369	task-Num/dot3_18-16.bmp	task-Num/dot3_36-64.bmp
16.812999999999995	4.003	medium	1.0	0.637	task-Num/dot3_18-17.bmp	task-Num/dot3_36-65.bmp
20.815999999999995	3.0020000000000024	control	1.0	0.68	n/a	/BLUEbox.bmp
23.817999999999998	4.804000000000002	medium	1.0	0.626	task-Num/dot3_36-78.bmp	task-Num/dot3_18-30.bmp
28.622	4.003	hard	1.0	0.516	task-Num/dot3_36-97.bmp	task-Num/dot3_24-25.bmp
32.625	3.8029999999999973	control	1.0	0.698	n/a	/BLUEbox.bmp
36.428	3.0020000000000024	control	1.0	0.747	n/a	/BLUEbox.bmp
39.43	3.0019999999999953	control	1.0	0.668	n/a	/BLUEbox.bmp
42.431999999999995	4.003	easy	1.0	0.676	task-Num/dot3_12-16.bmp	task-Num/dot3_36-40.bmp
46.434999999999995	4.403999999999996	medium	1.0	0.608	task-Num/dot3_18-14.bmp	task-Num/dot3_36-62.bmp
50.83899999999999	4.003	easy	1.0	0.697	task-Num/dot3_36-51.bmp	task-Num/dot3_12-27.bmp
54.84199999999999	3.0020000000000095	control	1.0	0.637	n/a	/BLUEbox.bmp
57.844	4.003	hard	1.0	0.527	task-Num/dot3_24-17.bmp	task-Num/dot3_36-89.bmp
61.847	3.8030000000000044	control	1.0	0.654	n/a	/BLUEbox.bmp
65.65	4.402999999999992	hard	1.0	0.728	task-Num/dot3_24-16.bmp	task-Num/dot3_36-88.bmp
70.053	4.804000000000002	medium	1.0	0.664	task-Num/dot3_36-74.bmp	task-Num/dot3_18-26.bmp
74.857	4.002999999999986	easy	1.0	0.375	task-Num/dot3_12-15.bmp	task-Num/dot3_36-39.bmp
78.85999999999999	3.40300000000002	control	1.0	0.672	n/a	/BLUEbox.bmp
82.263	4.802999999999997	hard	1.0	0.552	task-Num/dot3_24-18.bmp	task-Num/dot3_36-90.bmp
87.066	4.002999999999986	hard	0.0	1.017	task-Num/dot3_36-99.bmp	task-Num/dot3_24-27.bmp
91.06899999999999	3.40300000000002	control	1.0	1.039	n/a	/BLUEbox.bmp
94.47200000000001	4.802999999999997	easy	1.0	0.581	task-Num/dot3_36-50.bmp	task-Num/dot3_12-26.bmp
99.275	4.403999999999996	hard	1.0	0.465	task-Num/dot3_24-13.bmp	task-Num/dot3_36-85.bmp
103.679	4.002999999999986	medium	1.0	0.359	task-Num/dot3_18-18.bmp	task-Num/dot3_36-66.bmp
107.68199999999999	4.802999999999997	hard	1.0	0.509	task-Num/dot3_36-98.bmp	task-Num/dot3_24-26.bmp
112.48499999999999	3.40300000000002	control	1.0	0.647	n/a	/BLUEbox.bmp
115.888	4.803999999999974	hard	1.0	0.495	task-Num/dot3_36-102.bmp	task-Num/dot3_24-30.bmp
120.69199999999998	3.8030000000000257	control	1.0	0.513	n/a	/BLUEbox.bmp
124.495	3.401999999999987	control	1.0	0.717	n/a	/BLUEbox.bmp
127.89699999999999	4.402999999999992	medium	1.0	0.943	task-Num/dot3_36-73.bmp	task-Num/dot3_18-25.bmp
132.29999999999998	4.804000000000002	medium	1.0	0.659	task-Num/dot3_36-77.bmp	task-Num/dot3_18-29.bmp
137.10399999999998	4.804000000000002	easy	1.0	0.447	task-Num/dot3_12-18.bmp	task-Num/dot3_36-42.bmp
141.908	4.402999999999992	easy	1.0	0.842	task-Num/dot3_36-52.bmp	task-Num/dot3_12-28.bmp
146.31099999999998	4.804000000000002	easy	1.0	1.256	task-Num/dot3_36-54.bmp	task-Num/dot3_12-30.bmp
151.11499999999998	4.802999999999997	hard	1.0	0.593	task-Num/dot3_24-14.bmp	task-Num/dot3_36-86.bmp
155.91799999999998	4.804000000000002	medium	1.0	0.458	task-Num/dot3_36-76.bmp	task-Num/dot3_18-28.bmp
160.72199999999998	4.40300000000002	medium	1.0	1.183	task-Num/dot3_36-75.bmp	task-Num/dot3_18-27.bmp
165.125	4.403999999999996	easy	1.0	0.693	task-Num/dot3_12-13.bmp	task-Num/dot3_36-37.bmp
169.529	3.8029999999999973	control	1.0	0.869	n/a	/BLUEbox.bmp
173.332	4.402999999999992	hard	1.0	0.565	task-Num/dot3_24-15.bmp	task-Num/dot3_36-87.bmp
177.73499999999999	4.40300000000002	easy	1.0	0.961	task-Num/dot3_36-49.bmp	task-Num/dot3_12-25.bmp
182.138	4.403999999999996	medium	1.0	0.527	task-Num/dot3_18-15.bmp	task-Num/dot3_36-63.bmp
186.542	4.402999999999992	easy	1.0	1.068	task-Num/dot3_12-14.bmp	task-Num/dot3_36-38.bmp
190.945	4.804000000000002	easy	1.0	0.603	task-Num/dot3_36-53.bmp	task-Num/dot3_12-29.bmp
195.749	4.400999999999982	hard	1.0	0.822	task-Num/dot3_36-101.bmp	task-Num/dot3_24-29.bmp
200.14999999999998	22.001000000000005	n/a	n/a	n/a	n/a	/REDbox.bmp
