onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.012999999999991	2.0	0.0	0.535	post	cost
4.012999999999991	3.0090000000000003	5.0	1.0	0.668	n/a	/BLUEbox.bmp
7.021999999999991	4.4140000000000015	6.0	0.0	0.783	task-Rhyming/perceptual_o.bmp	task-Rhyming/perceptual_p.bmp
11.435999999999993	4.0120000000000005	3.0	1.0	0.937	rum	numb
15.447999999999993	3.8119999999999976	5.0	1.0	0.539	n/a	/BLUEbox.bmp
19.25999999999999	4.013000000000005	6.0	0.0	0.678	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_u.bmp
23.272999999999996	4.0120000000000005	1.0	1.0	0.668	fought	sought
27.284999999999997	4.013000000000005	1.0	1.0	0.718	scheme	theme
31.298000000000002	4.0120000000000005	6.0	0.0	0.801	task-Rhyming/perceptual_m.bmp	task-Rhyming/perceptual_n.bmp
35.31	4.413999999999987	1.0	1.0	0.546	stool	fool
39.72399999999999	3.4110000000000014	5.0	1.0	0.535	n/a	/BLUEbox.bmp
43.13499999999999	4.4140000000000015	1.0	1.0	0.582	soak	oak
47.54899999999999	4.412999999999997	2.0	1.0	0.95	threat	wheat
51.96199999999999	4.013000000000005	1.0	1.0	0.519	thread	spread
55.974999999999994	4.414000000000016	3.0	1.0	0.809	pile	trial
60.38900000000001	4.814999999999998	4.0	1.0	0.576	swap	watch
65.20400000000001	3.8109999999999786	5.0	1.0	0.779	n/a	/BLUEbox.bmp
69.01499999999999	3.4110000000000014	5.0	1.0	0.656	n/a	/BLUEbox.bmp
72.42599999999999	4.414000000000016	4.0	1.0	0.634	tough	dull
76.84	4.814999999999998	6.0	0.0	0.71	task-Rhyming/perceptual_w.bmp	task-Rhyming/perceptual_e.bmp
81.655	4.814999999999998	1.0	1.0	0.614	sweep	creep
86.47	4.814999999999998	6.0	1.0	0.39	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_t.bmp
91.285	3.4110000000000014	5.0	1.0	0.579	n/a	/BLUEbox.bmp
94.696	3.4099999999999966	3.0	1.0	0.565	stroke	soak
98.106	4.413999999999987	4.0	1.0	0.647	trial	fall
