onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.012999999999998	easy	1.0	1.295	task-Num/dot3_36-59.bmp	task-Num/dot3_12-35.bmp
4.012999999999998	4.814999999999998	medium	1.0	1.734	task-Num/dot3_18-24.bmp	task-Num/dot3_36-72.bmp
8.827999999999996	4.013000000000005	easy	1.0	1.75	task-Num/dot3_36-55.bmp	task-Num/dot3_12-31.bmp
12.841000000000001	4.0120000000000005	hard	1.0	2.799	task-Num/dot3_24-22.bmp	task-Num/dot3_36-94.bmp
16.853	3.8119999999999976	control	1.0	0.755	n/a	/BLUEbox.bmp
20.665	3.0090000000000003	control	1.0	0.708	n/a	/BLUEbox.bmp
23.674	4.814999999999998	easy	1.0	1.501	task-Num/dot3_36-57.bmp	task-Num/dot3_12-33.bmp
28.488999999999997	4.815000000000005	hard	1.0	1.132	task-Num/dot3_36-107.bmp	task-Num/dot3_24-35.bmp
33.304	4.012999999999991	medium	1.0	0.463	task-Num/dot3_18-22.bmp	task-Num/dot3_36-70.bmp
37.31699999999999	4.0120000000000005	medium	1.0	0.75	task-Num/dot3_18-21.bmp	task-Num/dot3_36-69.bmp
41.32899999999999	4.815000000000012	hard	1.0	0.609	task-Num/dot3_36-106.bmp	task-Num/dot3_24-34.bmp
46.144000000000005	4.814999999999998	medium	1.0	0.67	task-Num/dot3_18-19.bmp	task-Num/dot3_36-67.bmp
50.959	4.012999999999991	medium	1.0	0.985	task-Num/dot3_36-84.bmp	task-Num/dot3_18-36.bmp
54.971999999999994	3.4110000000000014	control	0.0	n/a	n/a	/BLUEbox.bmp
58.382999999999996	4.0120000000000005	hard	1.0	0.903	task-Num/dot3_36-105.bmp	task-Num/dot3_24-33.bmp
62.394999999999996	4.013000000000005	easy	1.0	1.124	task-Num/dot3_12-22.bmp	task-Num/dot3_36-46.bmp
66.408	4.814999999999998	easy	0.0	0.984	task-Num/dot3_12-23.bmp	task-Num/dot3_36-47.bmp
71.223	3.810999999999993	control	0.0	n/a	n/a	/BLUEbox.bmp
75.03399999999999	4.4140000000000015	medium	0.0	1.902	task-Num/dot3_18-20.bmp	task-Num/dot3_36-68.bmp
79.448	4.815000000000012	easy	1.0	1.094	task-Num/dot3_36-60.bmp	task-Num/dot3_12-36.bmp
84.263	4.012999999999991	easy	1.0	0.837	task-Num/dot3_12-21.bmp	task-Num/dot3_36-45.bmp
88.276	4.0120000000000005	hard	1.0	1.367	task-Num/dot3_24-24.bmp	task-Num/dot3_36-96.bmp
92.288	4.013000000000005	hard	0.0	1.415	task-Num/dot3_24-23.bmp	task-Num/dot3_36-95.bmp
96.301	3.008999999999986	control	1.0	0.757	n/a	/BLUEbox.bmp
99.30999999999999	4.414000000000016	hard	1.0	1.259	task-Num/dot3_36-104.bmp	task-Num/dot3_24-32.bmp
103.724	4.814999999999998	medium	1.0	1.087	task-Num/dot3_36-80.bmp	task-Num/dot3_18-32.bmp
108.539	3.008999999999986	control	1.0	0.583	n/a	/BLUEbox.bmp
111.54799999999999	4.414000000000016	easy	1.0	0.807	task-Num/dot3_12-20.bmp	task-Num/dot3_36-44.bmp
115.962	4.013000000000005	medium	1.0	1.525	task-Num/dot3_36-79.bmp	task-Num/dot3_18-31.bmp
119.97500000000001	4.814999999999998	easy	1.0	1.271	task-Num/dot3_12-19.bmp	task-Num/dot3_36-43.bmp
124.79	4.412999999999968	medium	0.0	1.422	task-Num/dot3_18-23.bmp	task-Num/dot3_36-71.bmp
129.20299999999997	4.814999999999998	medium	1.0	0.75	task-Num/dot3_36-82.bmp	task-Num/dot3_18-34.bmp
134.01799999999997	3.812000000000012	control	1.0	0.672	n/a	/BLUEbox.bmp
137.82999999999998	4.814999999999998	hard	1.0	1.211	task-Num/dot3_36-108.bmp	task-Num/dot3_24-36.bmp
142.64499999999998	4.414000000000044	hard	1.0	0.746	task-Num/dot3_24-20.bmp	task-Num/dot3_36-92.bmp
147.05900000000003	4.413999999999987	easy	1.0	1.454	task-Num/dot3_36-58.bmp	task-Num/dot3_12-34.bmp
151.473	4.413999999999987	easy	1.0	1.802	task-Num/dot3_12-24.bmp	task-Num/dot3_36-48.bmp
155.887	3.410000000000025	control	0.0	n/a	n/a	/BLUEbox.bmp
159.29700000000003	4.413999999999987	hard	1.0	1.827	task-Num/dot3_24-21.bmp	task-Num/dot3_36-93.bmp
163.711	4.814999999999998	easy	1.0	1.262	task-Num/dot3_36-56.bmp	task-Num/dot3_12-32.bmp
168.526	3.4110000000000014	control	0.0	n/a	n/a	/BLUEbox.bmp
171.937	4.413000000000011	medium	1.0	0.684	task-Num/dot3_36-81.bmp	task-Num/dot3_18-33.bmp
176.35000000000002	3.4110000000000014	control	1.0	0.629	n/a	/BLUEbox.bmp
179.76100000000002	3.4110000000000014	control	1.0	0.736	n/a	/BLUEbox.bmp
183.17200000000003	3.811999999999955	control	1.0	0.597	n/a	/BLUEbox.bmp
186.98399999999998	4.413000000000011	hard	1.0	1.173	task-Num/dot3_24-19.bmp	task-Num/dot3_36-91.bmp
191.397	4.814999999999998	hard	1.0	1.301	task-Num/dot3_36-103.bmp	task-Num/dot3_24-31.bmp
196.212	4.406000000000006	medium	1.0	1.488	task-Num/dot3_36-83.bmp	task-Num/dot3_18-35.bmp
200.618	22.009000000000015	n/a	n/a	n/a	n/a	/REDbox.bmp
