onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.007999999999999	easy	1.0	0.496	task-Num/dot3_12-17.bmp	task-Num/dot3_36-41.bmp
4.007999999999999	4.008000000000003	hard	1.0	0.89	task-Num/dot3_36-100.bmp	task-Num/dot3_24-28.bmp
8.016000000000002	4.810000000000002	medium	1.0	0.558	task-Num/dot3_18-13.bmp	task-Num/dot3_36-61.bmp
12.826000000000004	4.007999999999996	medium	1.0	1.104	task-Num/dot3_18-16.bmp	task-Num/dot3_36-64.bmp
16.834	4.008000000000003	medium	1.0	1.284	task-Num/dot3_18-17.bmp	task-Num/dot3_36-65.bmp
20.842000000000002	3.006999999999998	control	1.0	0.667	n/a	/BLUEbox.bmp
23.849	4.810000000000002	medium	1.0	1.008	task-Num/dot3_36-78.bmp	task-Num/dot3_18-30.bmp
28.659000000000002	4.007999999999999	hard	1.0	0.988	task-Num/dot3_36-97.bmp	task-Num/dot3_24-25.bmp
32.667	3.808000000000007	control	1.0	0.553	n/a	/BLUEbox.bmp
36.47500000000001	3.0060000000000002	control	1.0	0.44	n/a	/BLUEbox.bmp
39.48100000000001	3.0060000000000002	control	1.0	0.447	n/a	/BLUEbox.bmp
42.48700000000001	4.007999999999996	easy	1.0	0.382	task-Num/dot3_12-16.bmp	task-Num/dot3_36-40.bmp
46.495000000000005	4.409000000000006	medium	0.0	0.869	task-Num/dot3_18-14.bmp	task-Num/dot3_36-62.bmp
50.90400000000001	4.009	easy	1.0	0.796	task-Num/dot3_36-51.bmp	task-Num/dot3_12-27.bmp
54.91300000000001	3.0060000000000002	control	1.0	0.68	n/a	/BLUEbox.bmp
57.91900000000001	4.007999999999996	hard	1.0	0.297	task-Num/dot3_24-17.bmp	task-Num/dot3_36-89.bmp
61.92700000000001	3.8079999999999927	control	1.0	0.652	n/a	/BLUEbox.bmp
65.735	4.409000000000006	hard	1.0	0.588	task-Num/dot3_24-16.bmp	task-Num/dot3_36-88.bmp
70.144	4.810000000000002	medium	1.0	0.704	task-Num/dot3_36-74.bmp	task-Num/dot3_18-26.bmp
74.95400000000001	4.007999999999996	easy	1.0	0.364	task-Num/dot3_12-15.bmp	task-Num/dot3_36-39.bmp
78.962	3.4069999999999965	control	1.0	0.621	n/a	/BLUEbox.bmp
82.369	4.810000000000002	hard	1.0	0.388	task-Num/dot3_24-18.bmp	task-Num/dot3_36-90.bmp
87.179	4.007999999999996	hard	1.0	0.566	task-Num/dot3_36-99.bmp	task-Num/dot3_24-27.bmp
91.187	3.4070000000000107	control	1.0	0.578	n/a	/BLUEbox.bmp
94.59400000000001	4.810000000000002	easy	1.0	0.427	task-Num/dot3_36-50.bmp	task-Num/dot3_12-26.bmp
99.40400000000001	4.408999999999992	hard	1.0	0.29	task-Num/dot3_24-13.bmp	task-Num/dot3_36-85.bmp
103.813	4.0090000000000146	medium	0.0	0.905	task-Num/dot3_18-18.bmp	task-Num/dot3_36-66.bmp
107.82200000000002	4.809999999999974	hard	1.0	0.832	task-Num/dot3_36-98.bmp	task-Num/dot3_24-26.bmp
112.63199999999999	3.4070000000000107	control	1.0	0.647	n/a	/BLUEbox.bmp
116.039	4.8089999999999975	hard	1.0	0.419	task-Num/dot3_36-102.bmp	task-Num/dot3_24-30.bmp
120.848	3.8079999999999927	control	1.0	0.596	n/a	/BLUEbox.bmp
124.65599999999999	3.4069999999999965	control	1.0	0.508	n/a	/BLUEbox.bmp
128.063	4.408999999999992	medium	1.0	0.429	task-Num/dot3_36-73.bmp	task-Num/dot3_18-25.bmp
132.47199999999998	4.810000000000002	medium	1.0	0.488	task-Num/dot3_36-77.bmp	task-Num/dot3_18-29.bmp
137.28199999999998	4.810000000000002	easy	1.0	0.49	task-Num/dot3_12-18.bmp	task-Num/dot3_36-42.bmp
142.09199999999998	4.408999999999992	easy	1.0	0.355	task-Num/dot3_36-52.bmp	task-Num/dot3_12-28.bmp
146.50099999999998	4.810000000000002	easy	1.0	0.783	task-Num/dot3_36-54.bmp	task-Num/dot3_12-30.bmp
151.31099999999998	4.810000000000002	hard	1.0	0.675	task-Num/dot3_24-14.bmp	task-Num/dot3_36-86.bmp
156.12099999999998	4.810000000000002	medium	1.0	1.225	task-Num/dot3_36-76.bmp	task-Num/dot3_18-28.bmp
160.93099999999998	4.40900000000002	medium	1.0	0.511	task-Num/dot3_36-75.bmp	task-Num/dot3_18-27.bmp
165.34	4.408999999999992	easy	1.0	0.426	task-Num/dot3_12-13.bmp	task-Num/dot3_36-37.bmp
169.749	3.8079999999999927	control	1.0	0.639	n/a	/BLUEbox.bmp
173.557	4.408999999999992	hard	1.0	0.518	task-Num/dot3_24-15.bmp	task-Num/dot3_36-87.bmp
177.96599999999998	4.40900000000002	easy	1.0	1.028	task-Num/dot3_36-49.bmp	task-Num/dot3_12-25.bmp
182.375	4.408999999999992	medium	1.0	0.601	task-Num/dot3_18-15.bmp	task-Num/dot3_36-63.bmp
186.784	4.408999999999992	easy	0.0	0.473	task-Num/dot3_12-14.bmp	task-Num/dot3_36-38.bmp
191.19299999999998	4.810000000000002	easy	1.0	0.664	task-Num/dot3_36-53.bmp	task-Num/dot3_12-29.bmp
196.003	4.403999999999996	hard	1.0	0.737	task-Num/dot3_36-101.bmp	task-Num/dot3_24-29.bmp
200.40699999999998	22.006	n/a	n/a	n/a	n/a	/REDbox.bmp
