onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.008000000000003	Etrue	1.0	1.054	5 - 2 =	3
4.008000000000003	4.408999999999999	EFalse	1.0	1.275	8 - 5 =	2
8.417000000000002	3.0060000000000002	control	1.0	0.591	n/a	/BLUEbox.bmp
11.423000000000002	4.009	HTrue	1.0	1.102	9 - 7 =	2
15.432000000000002	4.007999999999996	Etrue	1.0	1.891	8 - 5 =	3
19.439999999999998	3.0060000000000002	control	0.0	n/a	n/a	/BLUEbox.bmp
22.445999999999998	4.008000000000003	Etrue	1.0	0.92	5 - 2 =	3
26.454	4.009	Hfalse	1.0	1.796	8 - 2 =	7
30.463	4.008000000000003	EFalse	1.0	1.067	5 - 2 =	2
34.471000000000004	3.0060000000000002	control	1.0	0.511	n/a	/BLUEbox.bmp
37.477000000000004	4.810000000000002	EFalse	1.0	0.786	8 - 7 =	3
42.287000000000006	3.0060000000000002	control	1.0	0.575	n/a	/BLUEbox.bmp
45.293000000000006	4.809999999999988	HTrue	1.0	1.472	7 - 2 =	5
50.102999999999994	4.810000000000002	Hfalse	1.0	1.122	7 - 2 =	6
54.913	4.810000000000002	HTrue	1.0	1.071	8 - 2 =	6
59.723	4.209000000000003	HTrue	0.0	1.188	9 - 2 =	7
63.932	3.4069999999999965	control	1.0	0.461	n/a	/BLUEbox.bmp
67.339	4.007999999999996	Etrue	1.0	0.965	6 - 5 =	1
71.347	4.409000000000006	Etrue	1.0	1.535	6 - 4 =	2
75.756	3.808000000000007	control	1.0	0.779	n/a	/BLUEbox.bmp
79.56400000000001	4.007999999999996	EFalse	1.0	0.804	5 - 3 =	1
83.572	4.007999999999996	HTrue	1.0	1.085	7 - 4 =	3
87.58	3.4069999999999965	control	1.0	0.647	n/a	/BLUEbox.bmp
90.987	4.209000000000003	HTrue	0.0	n/a	7 - 4 =	3
95.196	4.408999999999992	Etrue	1.0	0.787	6 - 5 =	1
99.60499999999999	3.808000000000021	control	1.0	0.588	n/a	/BLUEbox.bmp
103.41300000000001	4.810000000000002	Etrue	0.0	n/a	3 - 2 =	1
108.22300000000001	4.007999999999981	Hfalse	1.0	1.158	8 - 6 =	4
112.231	4.40900000000002	Hfalse	1.0	1.119	9 - 4 =	4
116.64000000000001	4.809999999999974	Etrue	1.0	1.146	8 - 7 =	1
121.44999999999999	4.810000000000002	HTrue	0.0	n/a	8 - 6 =	2
126.25999999999999	4.40900000000002	Etrue	1.0	1.525	5 - 3 =	2
130.669	4.408999999999992	Etrue	1.0	1.092	5 - 4 =	1
135.078	4.810000000000002	Etrue	1.0	1.136	4 - 3 =	1
139.888	4.408999999999992	HTrue	1.0	1.652	9 - 2 =	7
144.297	4.408999999999992	Hfalse	1.0	1.207	9 - 7 =	4
148.706	4.810000000000002	Etrue	1.0	1.264	8 - 7 =	1
153.516	3.808000000000021	control	1.0	0.64	n/a	/BLUEbox.bmp
157.324	3.4069999999999823	control	1.0	0.609	n/a	/BLUEbox.bmp
160.731	3.8079999999999927	control	1.0	0.696	n/a	/BLUEbox.bmp
164.539	4.40900000000002	HTrue	1.0	1.201	9 - 4 =	5
168.948	4.408999999999992	HTrue	0.0	1.089	6 - 2 =	4
173.357	4.810000000000002	EFalse	1.0	0.884	4 - 3 =	2
178.167	4.810000000000002	Hfalse	1.0	0.935	7 - 3 =	3
182.977	3.4070000000000107	control	1.0	0.505	n/a	/BLUEbox.bmp
186.38400000000001	4.809999999999974	EFalse	1.0	1.198	3 - 2 =	2
191.194	4.40900000000002	HTrue	1.0	1.211	9 - 6 =	3
195.603	4.804000000000002	HTrue	1.0	0.583	7 - 2 =	5
200.407	22.006999999999977	n/a	n/a	n/a	n/a	/REDbox.bmp
