onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	3.9979999999999976	Etrue	1.0	0.799	5 - 2 =	3
3.9979999999999976	4.398000000000003	EFalse	1.0	1.044	8 - 5 =	2
8.396	2.9989999999999952	control	1.0	1.047	n/a	/BLUEbox.bmp
11.394999999999996	3.9980000000000047	HTrue	1.0	0.951	9 - 7 =	2
15.393	3.9979999999999976	Etrue	1.0	0.994	8 - 5 =	3
19.391	2.9990000000000023	control	1.0	0.654	n/a	/BLUEbox.bmp
22.39	3.9979999999999976	Etrue	1.0	0.707	5 - 2 =	3
26.387999999999998	3.9979999999999976	Hfalse	1.0	1.683	8 - 2 =	7
30.385999999999996	3.9979999999999976	EFalse	1.0	1.27	5 - 2 =	2
34.38399999999999	2.9990000000000094	control	1.0	0.611	n/a	/BLUEbox.bmp
37.383	4.798000000000002	EFalse	1.0	1.137	8 - 7 =	3
42.181000000000004	2.9979999999999905	control	1.0	0.694	n/a	/BLUEbox.bmp
45.178999999999995	4.798000000000002	HTrue	1.0	0.58	7 - 2 =	5
49.977	4.798000000000002	Hfalse	err	err	7 - 2 =	6
54.775	4.798000000000002	HTrue	1.0	0.882	8 - 2 =	6
59.573	4.197999999999993	HTrue	1.0	1.029	9 - 2 =	7
63.770999999999994	3.3980000000000175	control	1.0	0.738	n/a	/BLUEbox.bmp
67.16900000000001	3.9979999999999905	Etrue	1.0	0.705	6 - 5 =	1
71.167	4.397999999999996	Etrue	1.0	0.672	6 - 4 =	2
75.565	3.798000000000002	control	1.0	0.613	n/a	/BLUEbox.bmp
79.363	3.9989999999999952	EFalse	1.0	1.163	5 - 3 =	1
83.362	3.9979999999999905	HTrue	1.0	0.499	7 - 4 =	3
87.35999999999999	3.3980000000000246	control	1.0	0.691	n/a	/BLUEbox.bmp
90.75800000000001	4.1980000000000075	HTrue	1.0	0.767	7 - 4 =	3
94.95600000000002	4.397999999999996	Etrue	1.0	0.598	6 - 5 =	1
99.35400000000001	3.798999999999978	control	1.0	0.991	n/a	/BLUEbox.bmp
103.15299999999999	4.7970000000000255	Etrue	1.0	1.361	3 - 2 =	1
107.95000000000002	3.9989999999999952	Hfalse	1.0	2.417	8 - 6 =	4
111.94900000000001	4.397999999999996	Hfalse	0.0	1.558	9 - 4 =	4
116.34700000000001	4.796999999999997	Etrue	1.0	0.738	8 - 7 =	1
121.144	4.798000000000002	HTrue	1.0	1.043	8 - 6 =	2
125.94200000000001	4.397999999999996	Etrue	1.0	0.511	5 - 3 =	2
130.34	4.397999999999996	Etrue	1.0	1.153	5 - 4 =	1
134.738	4.798000000000002	Etrue	1.0	1.141	4 - 3 =	1
139.536	4.397999999999996	HTrue	1.0	1.355	9 - 2 =	7
143.934	4.397999999999996	Hfalse	1.0	2.7	9 - 7 =	4
148.332	4.798000000000002	Etrue	1.0	0.576	8 - 7 =	1
153.13	3.798000000000002	control	1.0	1.376	n/a	/BLUEbox.bmp
156.928	3.397999999999996	control	1.0	1.096	n/a	/BLUEbox.bmp
160.326	3.7990000000000066	control	1.0	0.969	n/a	/BLUEbox.bmp
164.125	4.397999999999996	HTrue	1.0	1.044	9 - 4 =	5
168.523	4.397999999999996	HTrue	1.0	0.862	6 - 2 =	4
172.921	4.7970000000000255	EFalse	1.0	1.084	4 - 3 =	2
177.71800000000002	4.797999999999973	Hfalse	1.0	0.966	7 - 3 =	3
182.516	3.399000000000001	control	1.0	0.661	n/a	/BLUEbox.bmp
185.915	4.7970000000000255	EFalse	1.0	0.963	3 - 2 =	2
190.71200000000002	4.397999999999996	HTrue	0.0	n/a	9 - 6 =	3
195.11	4.799999999999983	HTrue	1.0	0.745	7 - 2 =	5
199.91	21.998999999999995	n/a	n/a	n/a	n/a	/REDbox.bmp
