onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	3.9979999999999976	Etrue	1.0	0.378	2 x 3 =	6
3.9979999999999976	3.9979999999999976	Etrue	1.0	0.436	4 x 3 =	12
7.995999999999995	3.9980000000000047	Etrue	1.0	0.501	3 x 4 =	12
11.994	3.9979999999999905	Htrue	1.0	0.635	6 x 7 =	42
15.99199999999999	2.9990000000000094	control	1.0	0.524	n/a	/BLUEbox.bmp
18.991	4.798000000000002	Hfalse	1.0	1.269	8 x 9 =	63
23.789	3.9979999999999905	Htrue	1.0	0.662	9 x 8 =	72
27.786999999999992	3.9980000000000047	Htrue	1.0	0.802	6 x 9 =	54
31.784999999999997	3.1980000000000075	control	1.0	0.672	n/a	/BLUEbox.bmp
34.983000000000004	3.9989999999999952	Etrue	1.0	0.779	3 x 5 =	15
38.982	3.9980000000000047	Efalse	1.0	0.797	3 x 2 =	8
42.980000000000004	3.7979999999999876	control	1.0	0.671	n/a	/BLUEbox.bmp
46.77799999999999	4.798000000000002	Htrue	1.0	1.051	8 x 6 =	48
51.57599999999999	4.798000000000002	Htrue	1.0	0.489	8 x 9 =	72
56.373999999999995	4.796999999999997	Efalse	1.0	0.751	3 x 4 =	8
61.17099999999999	2.9990000000000094	control	1.0	0.642	n/a	/BLUEbox.bmp
64.17	3.798000000000002	control	1.0	0.479	n/a	/BLUEbox.bmp
67.968	3.9989999999999952	Htrue	1.0	0.74	6 x 7 =	42
71.967	3.9980000000000047	Efalse	1.0	0.77	5 x 4 =	16
75.965	2.9979999999999905	control	1.0	0.667	n/a	/BLUEbox.bmp
78.963	3.7990000000000066	Htrue	1.0	0.517	7 x 8 =	56
82.762	4.397999999999996	Etrue	1.0	0.565	5 x 3 =	15
87.16	4.796999999999997	Etrue	1.0	0.571	2 x 3 =	6
91.957	4.397999999999996	Etrue	1.0	0.479	5 x 3 =	15
96.35499999999999	3.9989999999999952	Hfalse	0.0	0.804	9 x 6 =	48
100.35399999999998	4.398000000000025	Etrue	1.0	1.244	2 x 5 =	10
104.75200000000001	3.397999999999996	control	1.0	0.585	n/a	/BLUEbox.bmp
108.15	4.397999999999996	Etrue	1.0	0.524	4 x 5 =	20
112.548	3.397999999999996	control	1.0	0.633	n/a	/BLUEbox.bmp
115.946	3.399000000000001	control	1.0	0.54	n/a	/BLUEbox.bmp
119.345	4.397999999999996	Efalse	1.0	0.882	3 x 5 =	10
123.743	4.397999999999996	Hfalse	1.0	2.015	9 x 8 =	64
128.141	3.397999999999996	control	1.0	0.635	n/a	/BLUEbox.bmp
131.539	4.397999999999996	Htrue	1.0	1.453	7 x 9 =	63
135.93699999999998	4.798000000000002	Htrue	1.0	0.999	7 x 8 =	56
140.73499999999999	4.598000000000013	Hfalse	1.0	0.917	6 x 9 =	45
145.333	4.397999999999996	Htrue	1.0	2.983	6 x 8 =	48
149.731	4.397999999999996	Hfalse	1.0	1.877	8 x 7 =	63
154.129	3.798000000000002	control	1.0	0.619	n/a	/BLUEbox.bmp
157.927	4.798000000000002	Etrue	1.0	0.706	2 x 4 =	8
162.725	4.798000000000002	Etrue	1.0	0.897	4 x 3 =	12
167.523	4.798000000000002	Hfalse	1.0	1.332	9 x 7 =	56
172.321	4.796999999999997	Efalse	1.0	0.858	5 x 3 =	12
177.118	4.397999999999996	Efalse	1.0	0.752	5 x 2 =	12
181.516	4.798000000000002	Etrue	1.0	0.782	4 x 2 =	8
186.314	3.798000000000002	control	1.0	0.603	n/a	/BLUEbox.bmp
190.112	4.397999999999996	Htrue	1.0	0.9	8 x 7 =	56
194.51	4.400000000000006	Htrue	1.0	1.712	6 x 8 =	48
198.91	21.999000000000024	n/a	n/a	n/a	n/a	/REDbox.bmp
