onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.012999999999998	Etrue	1.0	1.132	3 x 5 =	15
4.012999999999998	4.4140000000000015	Hfalse	1.0	1.001	7 x 6 =	48
8.427	4.0120000000000005	Efalse	1.0	1.047	2 x 3 =	9
12.439	4.4140000000000015	Etrue	1.0	0.724	3 x 2 =	6
16.853	4.011999999999993	Htrue	1.0	1.081	7 x 6 =	42
20.864999999999995	3.010000000000005	control	1.0	0.087	n/a	/BLUEbox.bmp
23.875	3.0090000000000003	control	1.0	0.506	n/a	/BLUEbox.bmp
26.884	4.013000000000005	Hfalse	1.0	2.3	6 x 8 =	56
30.897000000000006	3.0090000000000003	control	1.0	0.604	n/a	/BLUEbox.bmp
33.906000000000006	4.814999999999998	Htrue	1.0	3.406	9 x 7 =	63
38.721000000000004	3.8119999999999976	control	1.0	1.015	n/a	/BLUEbox.bmp
42.533	4.4140000000000015	Etrue	0.0	1.005	5 x 2 =	10
46.947	4.0120000000000005	Efalse	0.0	0.939	2 x 5 =	15
50.959	4.012999999999991	Htrue	1.0	1.868	8 x 9 =	72
54.971999999999994	4.815000000000012	Htrue	1.0	0.966	8 x 7 =	56
59.787000000000006	4.011999999999986	Htrue	0.0	1.751	7 x 9 =	63
63.79899999999999	4.815000000000012	Htrue	1.0	1.558	9 x 6 =	54
68.614	3.8119999999999976	control	1.0	0.542	n/a	/BLUEbox.bmp
72.426	3.0090000000000003	control	1.0	0.928	n/a	/BLUEbox.bmp
75.435	4.4140000000000015	Etrue	0.0	1.158	4 x 5 =	20
79.849	3.410999999999987	control	1.0	0.315	n/a	/BLUEbox.bmp
83.25999999999999	4.0120000000000005	Htrue	1.0	0.722	8 x 6 =	48
87.27199999999999	4.414000000000016	Htrue	0.0	1.263	9 x 6 =	54
91.686	4.013000000000005	Etrue	1.0	1.202	5 x 4 =	20
95.69900000000001	4.814999999999998	Etrue	err	err	2 x 4 =	8
100.51400000000001	3.4099999999999966	control	1.0	1.013	n/a	/BLUEbox.bmp
103.924	4.814999999999998	Etrue	1.0	0.92	3 x 2 =	6
108.739	4.814999999999998	Efalse	1.0	3.413	4 x 2 =	10
113.554	3.4110000000000014	control	1.0	0.973	n/a	/BLUEbox.bmp
116.965	3.4110000000000014	control	1.0	0.759	n/a	/BLUEbox.bmp
120.376	4.4129999999999825	Etrue	1.0	1.04	3 x 4 =	12
124.78899999999999	4.814999999999998	Efalse	1.0	2.322	4 x 5 =	15
129.60399999999998	3.812000000000012	control	1.0	0.841	n/a	/BLUEbox.bmp
133.416	4.013000000000005	Hfalse	err	err	8 x 6 =	54
137.429	4.413000000000011	Htrue	1.0	1.657	9 x 7 =	63
141.842	4.413999999999987	Etrue	1.0	0.392	5 x 4 =	20
146.256	4.413999999999987	Htrue	1.0	1.21	9 x 8 =	72
150.67	4.814999999999998	Hfalse	1.0	1.54	6 x 7 =	49
155.48499999999999	4.414000000000016	Htrue	1.0	1.363	7 x 6 =	42
159.899	4.413000000000011	Efalse	1.0	1.606	4 x 3 =	9
164.312	4.413999999999987	Efalse	1.0	1.73	2 x 4 =	12
168.726	4.814999999999998	Etrue	1.0	1.537	4 x 2 =	8
173.541	4.414000000000016	Hfalse	0.0	1.912	7 x 9 =	54
177.955	4.814999999999998	Hfalse	0.0	1.779	7 x 8 =	64
182.77	3.8119999999999834	control	1.0	0.689	n/a	/BLUEbox.bmp
186.582	4.814999999999998	Etrue	1.0	1.506	5 x 2 =	10
191.397	4.814999999999998	Htrue	0.0	1.841	6 x 9 =	54
196.212	4.406000000000006	Etrue	1.0	1.931	2 x 5 =	10
200.618	22.009000000000015	n/a	n/a	n/a	n/a	/REDbox.bmp
