onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.0120000000000005	Etrue	1.0	1.47	2 x 3 =	6
4.0120000000000005	4.012999999999998	Etrue	1.0	1.476	4 x 3 =	12
8.024999999999999	4.0120000000000005	Etrue	1.0	1.266	3 x 4 =	12
12.036999999999999	4.012999999999998	Htrue	1.0	1.528	6 x 7 =	42
16.049999999999997	3.0090000000000003	control	1.0	0.797	n/a	/BLUEbox.bmp
19.058999999999997	4.814999999999998	Hfalse	1.0	2.166	8 x 9 =	63
23.873999999999995	4.0120000000000005	Htrue	1.0	1.504	9 x 8 =	72
27.885999999999996	4.013000000000005	Htrue	0.0	2.417	6 x 9 =	54
31.899	3.2099999999999937	control	1.0	0.794	n/a	/BLUEbox.bmp
35.108999999999995	4.013000000000005	Etrue	1.0	1.141	3 x 5 =	15
39.122	4.0120000000000005	Efalse	0.0	2.474	3 x 2 =	8
43.134	3.8119999999999976	control	1.0	0.638	n/a	/BLUEbox.bmp
46.946	4.814999999999998	Htrue	1.0	2.328	8 x 6 =	48
51.760999999999996	4.814999999999998	Htrue	1.0	1.752	8 x 9 =	72
56.57599999999999	4.814999999999998	Efalse	1.0	1.755	3 x 4 =	8
61.39099999999999	3.0090000000000003	control	1.0	0.823	n/a	/BLUEbox.bmp
64.39999999999999	3.812000000000012	control	1.0	0.896	n/a	/BLUEbox.bmp
68.212	4.012999999999991	Htrue	1.0	1.512	6 x 7 =	42
72.225	4.0120000000000005	Efalse	1.0	1.175	5 x 4 =	16
76.237	3.010000000000005	control	1.0	0.631	n/a	/BLUEbox.bmp
79.247	3.810999999999993	Htrue	1.0	0.687	7 x 8 =	56
83.05799999999999	4.4140000000000015	Etrue	1.0	1.348	5 x 3 =	15
87.472	4.814999999999998	Etrue	1.0	2.859	2 x 3 =	6
92.28699999999999	4.4140000000000015	Etrue	err	err	5 x 3 =	15
96.701	4.013000000000005	Hfalse	1.0	1.875	9 x 6 =	48
100.714	4.413000000000011	Etrue	1.0	1.546	2 x 5 =	10
105.12700000000001	3.4110000000000014	control	1.0	0.581	n/a	/BLUEbox.bmp
108.53800000000001	4.413999999999987	Etrue	1.0	1.529	4 x 5 =	20
112.952	3.4099999999999966	control	1.0	0.74	n/a	/BLUEbox.bmp
116.362	3.4110000000000014	control	1.0	0.722	n/a	/BLUEbox.bmp
119.773	4.414000000000016	Efalse	1.0	1.682	3 x 5 =	10
124.18700000000001	4.4129999999999825	Hfalse	1.0	1.637	9 x 8 =	64
128.6	3.4110000000000014	control	1.0	0.7	n/a	/BLUEbox.bmp
132.011	4.414000000000016	Htrue	0.0	1.587	7 x 9 =	63
136.425	4.814999999999998	Htrue	1.0	1.354	7 x 8 =	56
141.24	4.613999999999976	Hfalse	1.0	1.671	6 x 9 =	45
145.85399999999998	4.414000000000016	Htrue	1.0	1.683	6 x 8 =	48
150.268	4.413999999999987	Hfalse	err	err	8 x 7 =	63
154.682	3.812000000000012	control	err	err	n/a	/BLUEbox.bmp
158.494	4.814999999999998	Etrue	1.0	2.812	2 x 4 =	8
163.309	4.814999999999998	Etrue	err	err	4 x 3 =	12
168.124	4.814999999999998	Hfalse	err	err	9 x 7 =	56
172.939	4.814999999999998	Efalse	1.0	2.667	5 x 3 =	12
177.754	4.413000000000011	Efalse	1.0	1.575	5 x 2 =	12
182.167	4.814999999999998	Etrue	1.0	1.575	4 x 2 =	8
186.982	3.812000000000012	control	1.0	0.637	n/a	/BLUEbox.bmp
190.794	4.413999999999987	Htrue	1.0	1.499	8 x 7 =	56
195.208	4.406000000000006	Htrue	1.0	1.529	6 x 8 =	48
199.614	22.008999999999986	n/a	n/a	n/a	n/a	/REDbox.bmp
