onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.007999999999981	2.0	0.0	1.185	post	cost
4.007999999999981	3.0060000000000286	5.0	1.0	0.498	n/a	/BLUEbox.bmp
7.01400000000001	4.408999999999992	6.0	1.0	1.164	task-Rhyming/perceptual_o.bmp	task-Rhyming/perceptual_p.bmp
11.423000000000002	4.008999999999958	3.0	0.0	1.447	rum	numb
15.43199999999996	3.8070000000000164	5.0	1.0	0.552	n/a	/BLUEbox.bmp
19.238999999999976	4.0090000000000146	6.0	1.0	1.393	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_u.bmp
23.24799999999999	4.007999999999981	1.0	1.0	1.211	fought	sought
27.255999999999972	4.008000000000038	1.0	1.0	1.13	scheme	theme
31.26400000000001	4.007999999999981	6.0	1.0	1.113	task-Rhyming/perceptual_m.bmp	task-Rhyming/perceptual_n.bmp
35.27199999999999	4.408999999999992	1.0	1.0	1.282	stool	fool
39.68099999999998	3.4069999999999823	5.0	1.0	0.616	n/a	/BLUEbox.bmp
43.087999999999965	4.409000000000049	1.0	1.0	1.125	soak	oak
47.497000000000014	4.409999999999968	2.0	0.0	1.158	threat	wheat
51.90699999999998	4.007999999999981	1.0	1.0	1.364	thread	spread
55.914999999999964	4.408999999999992	3.0	0.0	1.243	pile	trial
60.323999999999955	4.810000000000059	4.0	1.0	1.227	swap	watch
65.13400000000001	3.8070000000000164	5.0	1.0	0.493	n/a	/BLUEbox.bmp
68.94100000000003	3.4069999999999254	5.0	1.0	0.61	n/a	/BLUEbox.bmp
72.34799999999996	4.410000000000082	4.0	1.0	2.451	tough	dull
76.75800000000004	4.808999999999969	6.0	1.0	1.266	task-Rhyming/perceptual_w.bmp	task-Rhyming/perceptual_e.bmp
81.56700000000001	4.809999999999945	1.0	1.0	1.112	sweep	creep
86.37699999999995	4.810000000000059	6.0	1.0	1.163	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_t.bmp
91.18700000000001	3.4069999999999254	5.0	1.0	0.564	n/a	/BLUEbox.bmp
94.59399999999994	3.407000000000039	3.0	err	err	stroke	soak
98.00099999999998	4.408999999999992	4.0	1.0	1.358	trial	fall
102.40999999999997	4.810000000000059	6.0	1.0	1.58	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_l.bmp
107.22000000000003	3.005999999999972	5.0	1.0	0.499	n/a	/BLUEbox.bmp
110.226	3.407000000000039	5.0	1.0	0.584	n/a	/BLUEbox.bmp
113.63300000000004	3.4069999999999254	5.0	1.0	0.464	n/a	/BLUEbox.bmp
117.03999999999996	3.407000000000039	5.0	1.0	0.562	n/a	/BLUEbox.bmp
120.447	4.008000000000038	1.0	1.0	1.14	beef	reef
124.45500000000004	3.006999999999948	5.0	1.0	0.466	n/a	/BLUEbox.bmp
127.46199999999999	4.808999999999969	2.0	0.0	1.083	wart	smart
132.27099999999996	4.810000000000059	2.0	0.0	1.14	dose	pose
137.08100000000002	3.4069999999999254	5.0	1.0	0.534	n/a	/BLUEbox.bmp
140.48799999999994	4.0090000000000146	2.0	0.0	1.146	touch	couch
144.49699999999996	4.008000000000038	6.0	1.0	1.22	task-Rhyming/perceptual_v.bmp	task-Rhyming/perceptual_m.bmp
148.505	3.8079999999999927	5.0	1.0	0.768	n/a	/BLUEbox.bmp
152.313	3.8070000000000164	5.0	1.0	0.702	n/a	/BLUEbox.bmp
156.12	3.4069999999999254	5.0	1.0	0.462	n/a	/BLUEbox.bmp
159.52699999999993	3.007000000000062	5.0	1.0	0.452	n/a	/BLUEbox.bmp
162.534	3.8070000000000164	5.0	1.0	0.55	n/a	/BLUEbox.bmp
166.341	4.408999999999992	4.0	1.0	1.177	port	warm
170.75	4.809999999999945	3.0	1.0	1.203	june	noon
175.55999999999995	4.408999999999992	4.0	1.0	1.158	wreath	leap
179.96899999999994	3.0060000000000855	5.0	1.0	0.553	n/a	/BLUEbox.bmp
182.97500000000002	4.409999999999968	6.0	1.0	1.069	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_d.bmp
187.385	4.408999999999992	2.0	0.0	1.38	glove	stove
191.79399999999998	4.808999999999969	1.0	1.0	1.08	numb	crumb
196.60299999999995	4.810000000000059	2.0	0.0	1.195	stood	flood
201.413	4.408999999999992	6.0	0.0	1.556	task-Rhyming/perceptual_i.bmp	task-Rhyming/perceptual_j.bmp
205.822	4.809999999999945	4.0	0.0	2.059	smart	drought
210.63199999999995	4.408999999999992	3.0	1.0	1.121	stir	blur
215.04099999999994	3.407000000000039	5.0	1.0	0.492	n/a	/BLUEbox.bmp
218.44799999999998	3.8079999999999927	5.0	1.0	0.571	n/a	/BLUEbox.bmp
222.25599999999997	4.810000000000059	2.0	0.0	1.026	pool	wool
227.06600000000003	3.005999999999972	5.0	1.0	0.517	n/a	/BLUEbox.bmp
230.072	3.407000000000039	5.0	1.0	0.44	n/a	/BLUEbox.bmp
233.47900000000004	4.408999999999992	2.0	0.0	1.169	fought	drought
237.88800000000003	4.0079999999999245	3.0	1.0	1.121	flight	spite
241.89599999999996	4.408999999999992	3.0	0.0	1.288	scheme	cream
246.30499999999995	4.0090000000000146	6.0	1.0	1.631	task-Rhyming/perceptual_z.bmp	task-Rhyming/perceptual_g.bmp
250.31399999999996	4.810000000000059	4.0	0.0	1.119	ghost	pose
255.12400000000002	3.4069999999999254	5.0	1.0	0.509	n/a	/BLUEbox.bmp
258.53099999999995	4.008000000000038	4.0	1.0	1.611	grace	fence
262.539	4.008000000000038	4.0	1.0	1.28	dried	stood
266.547	4.0079999999999245	4.0	1.0	1.267	ford	rod
270.55499999999995	4.408999999999992	1.0	1.0	2.003	strap	gap
274.96399999999994	4.810000000000059	6.0	0.0	1.171	task-Rhyming/perceptual_e.bmp	task-Rhyming/perceptual_f.bmp
279.774	3.005999999999972	5.0	1.0	0.663	n/a	/BLUEbox.bmp
282.78	4.0090000000000146	4.0	0.0	1.15	gross	post
286.789	4.008000000000038	4.0	1.0	1.15	fault	note
290.797	4.809999999999945	1.0	1.0	1.07	bull	full
295.60699999999997	4.808999999999969	3.0	1.0	1.238	chase	grace
300.41599999999994	4.0090000000000146	3.0	1.0	1.798	float	note
304.42499999999995	4.810000000000059	3.0	1.0	0.997	bride	dried
309.235	4.808999999999969	4.0	1.0	1.353	thief	plead
314.044	4.409999999999968	1.0	1.0	1.111	bluff	puff
318.45399999999995	4.809000000000083	6.0	1.0	0.848	task-Rhyming/perceptual_v.bmp	task-Rhyming/perceptual_w.bmp
323.26300000000003	4.809999999999945	1.0	1.0	1.031	shove	glove
328.073	4.408999999999992	6.0	1.0	1.306	task-Rhyming/perceptual_y.bmp	task-Rhyming/perceptual_o.bmp
332.48199999999997	4.810000000000059	2.0	0.0	1.098	stamp	swamp
337.29200000000003	4.408999999999992	4.0	1.0	1.844	stamp	tomb
341.701	3.0019999999999527	5.0	1.0	0.56	n/a	/BLUEbox.bmp
344.703	22.004999999999995	n/a	n/a	n/a	n/a	/REDbox.bmp
