onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.810000000000002	EFalse	1.0	1.325	6 - 5 =	2
4.810000000000002	4.007999999999996	Etrue	1.0	1.06	7 - 6 =	1
8.817999999999998	3.0060000000000002	control	1.0	0.62	n/a	/BLUEbox.bmp
11.823999999999998	4.008000000000003	HTrue	1.0	1.849	8 - 3 =	5
15.832	4.009	Hfalse	1.0	1.492	8 - 3 =	4
19.841	4.007999999999996	HTrue	1.0	1.646	6 - 2 =	4
23.848999999999997	4.008000000000003	Etrue	1.0	1.678	7 - 6 =	1
27.857	3.0060000000000002	control	1.0	0.754	n/a	/BLUEbox.bmp
30.863	4.007999999999996	Etrue	1.0	1.624	4 - 3 =	1
34.870999999999995	4.810000000000002	HTrue	1.0	2.198	8 - 3 =	5
39.681	3.007000000000005	control	1.0	0.63	n/a	/BLUEbox.bmp
42.688	3.206000000000003	control	0.0	n/a	n/a	/BLUEbox.bmp
45.894000000000005	4.007999999999996	HTrue	1.0	1.302	8 - 2 =	6
49.902	4.009	EFalse	1.0	1.994	5 - 4 =	2
53.911	4.810000000000002	Hfalse	1.0	1.921	9 - 3 =	5
58.721000000000004	4.8089999999999975	Etrue	1.0	0.662	9 - 8 =	1
63.53	3.4069999999999965	control	1.0	0.718	n/a	/BLUEbox.bmp
66.937	4.009	Etrue	1.0	2.179	3 - 2 =	1
70.946	4.409000000000006	Etrue	0.0	2.313	8 - 5 =	3
75.355	4.007999999999996	EFalse	1.0	2.463	7 - 6 =	3
79.363	3.4069999999999965	control	0.0	n/a	n/a	/BLUEbox.bmp
82.77	4.00800000000001	HTrue	0.0	1.432	9 - 3 =	6
86.778	3.8079999999999927	control	1.0	0.688	n/a	/BLUEbox.bmp
90.586	4.409000000000006	HTrue	1.0	1.084	9 - 4 =	5
94.995	4.809999999999988	EFalse	1.0	1.316	6 - 4 =	1
99.80499999999999	4.40900000000002	Hfalse	1.0	1.719	6 - 2 =	5
104.21400000000001	4.408999999999992	HTrue	1.0	1.896	9 - 7 =	2
108.623	4.408999999999992	HTrue	1.0	1.328	9 - 3 =	6
113.032	4.810000000000002	Hfalse	1.0	1.239	9 - 2 =	8
117.842	4.408999999999992	HTrue	1.0	1.471	9 - 6 =	3
122.25099999999999	4.40900000000002	Etrue	1.0	2.208	5 - 3 =	2
126.66000000000001	4.8100000000000165	HTrue	1.0	3.301	7 - 3 =	4
131.47000000000003	3.8079999999999927	control	0.0	n/a	n/a	/BLUEbox.bmp
135.27800000000002	3.8079999999999927	control	1.0	0.573	n/a	/BLUEbox.bmp
139.086	4.408999999999992	Etrue	1.0	1.522	6 - 4 =	2
143.495	4.810000000000002	Etrue	1.0	1.184	5 - 4 =	1
148.305	3.4069999999999823	control	1.0	0.485	n/a	/BLUEbox.bmp
151.712	4.408999999999992	Hfalse	0.0	1.481	9 - 6 =	5
156.12099999999998	3.407000000000039	control	0.0	n/a	n/a	/BLUEbox.bmp
159.52800000000002	4.810000000000002	Etrue	1.0	1.162	7 - 5 =	2
164.33800000000002	4.609999999999957	Hfalse	1.0	1.522	7 - 4 =	2
168.94799999999998	4.809000000000026	HTrue	1.0	1.124	8 - 6 =	2
173.757	4.409999999999968	EFalse	0.0	0.104	7 - 5 =	1
178.16699999999997	4.409000000000049	EFalse	1.0	1.939	9 - 8 =	3
182.57600000000002	4.808999999999969	HTrue	1.0	2.451	7 - 3 =	4
187.385	4.410000000000025	Etrue	1.0	2.216	9 - 8 =	1
191.79500000000002	3.8069999999999595	control	0.0	n/a	n/a	/BLUEbox.bmp
195.60199999999998	4.8040000000000305	Etrue	1.0	1.596	7 - 5 =	2
200.406	22.007000000000005	n/a	n/a	n/a	n/a	/REDbox.bmp
