onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	3.9980000000000047	2.0	0.0	0.655	post	cost
3.9980000000000047	2.9989999999999952	5.0	1.0	0.522	n/a	/BLUEbox.bmp
6.997	4.398000000000003	6.0	1.0	1.062	task-Rhyming/perceptual_o.bmp	task-Rhyming/perceptual_p.bmp
11.395000000000003	3.9979999999999976	3.0	1.0	0.773	rum	numb
15.393	3.798000000000002	5.0	1.0	0.783	n/a	/BLUEbox.bmp
19.191000000000003	3.9979999999999976	6.0	1.0	0.75	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_u.bmp
23.189	3.9990000000000023	1.0	1.0	1.247	fought	sought
27.188000000000002	3.9979999999999976	1.0	1.0	0.945	scheme	theme
31.186	3.9979999999999976	6.0	1.0	0.753	task-Rhyming/perceptual_m.bmp	task-Rhyming/perceptual_n.bmp
35.184	4.39800000000001	1.0	1.0	0.679	stool	fool
39.58200000000001	3.397999999999996	5.0	1.0	0.525	n/a	/BLUEbox.bmp
42.980000000000004	4.397999999999996	1.0	1.0	1.006	soak	oak
47.378	4.397999999999996	2.0	1.0	1.134	threat	wheat
51.775999999999996	3.9980000000000047	1.0	1.0	0.973	thread	spread
55.774	4.397999999999996	3.0	1.0	1.195	pile	trial
60.172	4.798000000000002	4.0	0.0	1.399	swap	watch
64.97	3.798000000000002	5.0	1.0	0.457	n/a	/BLUEbox.bmp
68.768	3.399000000000001	5.0	1.0	0.438	n/a	/BLUEbox.bmp
72.167	4.397999999999996	4.0	1.0	0.805	tough	dull
76.565	4.797000000000011	6.0	1.0	0.967	task-Rhyming/perceptual_w.bmp	task-Rhyming/perceptual_e.bmp
81.36200000000001	4.797999999999988	1.0	1.0	1.182	sweep	creep
86.16	4.798000000000002	6.0	1.0	0.724	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_t.bmp
90.958	3.3980000000000103	5.0	1.0	0.478	n/a	/BLUEbox.bmp
94.35600000000001	3.3989999999999867	3.0	1.0	0.397	stroke	soak
97.755	4.397999999999996	4.0	1.0	0.692	trial	fall
102.15299999999999	4.798000000000002	6.0	1.0	0.717	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_l.bmp
106.951	2.998000000000019	5.0	1.0	0.497	n/a	/BLUEbox.bmp
109.94900000000001	3.399000000000001	5.0	1.0	0.325	n/a	/BLUEbox.bmp
113.34800000000001	3.397999999999996	5.0	1.0	0.404	n/a	/BLUEbox.bmp
116.74600000000001	3.397999999999996	5.0	1.0	0.468	n/a	/BLUEbox.bmp
120.144	3.9989999999999952	1.0	1.0	0.722	beef	reef
124.143	2.9979999999999905	5.0	1.0	0.51	n/a	/BLUEbox.bmp
127.14099999999999	4.798000000000002	2.0	1.0	0.99	wart	smart
131.939	4.798000000000002	2.0	0.0	1.049	dose	pose
136.737	3.397999999999996	5.0	1.0	0.509	n/a	/BLUEbox.bmp
140.135	3.998000000000019	2.0	1.0	1.214	touch	couch
144.133	3.9989999999999952	6.0	0.0	0.679	task-Rhyming/perceptual_v.bmp	task-Rhyming/perceptual_m.bmp
148.132	3.798000000000002	5.0	1.0	0.705	n/a	/BLUEbox.bmp
151.93	3.798000000000002	5.0	1.0	0.428	n/a	/BLUEbox.bmp
155.728	3.397999999999996	5.0	1.0	0.339	n/a	/BLUEbox.bmp
159.126	2.9989999999999952	5.0	1.0	0.51	n/a	/BLUEbox.bmp
162.125	3.798000000000002	5.0	1.0	0.466	n/a	/BLUEbox.bmp
165.923	4.397999999999996	4.0	1.0	0.781	port	warm
170.321	4.798000000000002	3.0	1.0	1.014	june	noon
175.119	4.397999999999996	4.0	1.0	0.954	wreath	leap
179.517	2.9989999999999952	5.0	1.0	0.538	n/a	/BLUEbox.bmp
182.516	4.398000000000025	6.0	1.0	0.899	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_d.bmp
186.91400000000002	4.396999999999991	2.0	1.0	1.129	glove	stove
191.311	4.798000000000002	1.0	1.0	0.969	numb	crumb
196.109	4.798000000000002	2.0	1.0	0.862	stood	flood
200.907	4.397999999999996	6.0	1.0	1.065	task-Rhyming/perceptual_i.bmp	task-Rhyming/perceptual_j.bmp
205.305	4.798000000000002	4.0	1.0	1.034	smart	drought
210.103	4.397999999999996	3.0	1.0	1.252	stir	blur
214.501	3.397999999999996	5.0	1.0	0.47	n/a	/BLUEbox.bmp
217.899	3.798000000000002	5.0	1.0	0.353	n/a	/BLUEbox.bmp
221.697	4.798000000000002	2.0	0.0	0.961	pool	wool
226.495	2.9990000000000236	5.0	1.0	0.46	n/a	/BLUEbox.bmp
229.49400000000003	3.3979999999999677	5.0	1.0	0.424	n/a	/BLUEbox.bmp
232.892	4.398000000000025	2.0	0.0	0.562	fought	drought
237.29000000000002	3.9979999999999905	3.0	0.0	1.771	flight	spite
241.288	4.397999999999968	3.0	1.0	1.078	scheme	cream
245.68599999999998	3.9980000000000473	6.0	1.0	0.844	task-Rhyming/perceptual_z.bmp	task-Rhyming/perceptual_g.bmp
249.68400000000003	4.798000000000002	4.0	1.0	0.936	ghost	pose
254.48200000000003	3.399000000000001	5.0	1.0	0.754	n/a	/BLUEbox.bmp
257.88100000000003	3.9979999999999905	4.0	1.0	1.17	grace	fence
261.879	3.9979999999999905	4.0	1.0	0.932	dried	stood
265.877	3.9979999999999905	4.0	1.0	1.531	ford	rod
269.875	4.398000000000025	1.0	1.0	1.071	strap	gap
274.273	4.798000000000002	6.0	1.0	0.826	task-Rhyming/perceptual_e.bmp	task-Rhyming/perceptual_f.bmp
279.071	2.9979999999999905	5.0	1.0	0.492	n/a	/BLUEbox.bmp
282.069	3.998999999999967	4.0	1.0	1.037	gross	post
286.068	3.9980000000000473	4.0	1.0	0.975	fault	note
290.06600000000003	4.797999999999945	1.0	1.0	0.898	bull	full
294.864	4.7970000000000255	3.0	1.0	0.815	chase	grace
299.661	3.9979999999999905	3.0	1.0	0.734	float	note
303.659	4.798000000000002	3.0	1.0	1.096	bride	dried
308.457	4.798000000000002	4.0	1.0	0.827	thief	plead
313.255	4.398000000000025	1.0	1.0	0.811	bluff	puff
317.653	4.798000000000002	6.0	1.0	0.824	task-Rhyming/perceptual_v.bmp	task-Rhyming/perceptual_w.bmp
322.451	4.796999999999969	1.0	0.0	1.757	shove	glove
327.248	4.398000000000025	6.0	1.0	0.701	task-Rhyming/perceptual_y.bmp	task-Rhyming/perceptual_o.bmp
331.646	4.798000000000002	2.0	1.0	0.915	stamp	swamp
336.444	4.397999999999968	4.0	1.0	1.057	stamp	tomb
340.842	3.0	5.0	1.0	0.646	n/a	/BLUEbox.bmp
343.842	22.0	n/a	n/a	n/a	n/a	/REDbox.bmp
