onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.008000000000003	Etrue	1.0	0.449	2 x 3 =	6
4.008000000000003	4.007999999999996	Etrue	1.0	0.371	4 x 3 =	12
8.015999999999998	4.009	Etrue	1.0	0.433	3 x 4 =	12
12.024999999999999	4.008000000000003	Htrue	1.0	0.438	6 x 7 =	42
16.033	3.0060000000000002	control	1.0	0.696	n/a	/BLUEbox.bmp
19.039	4.810000000000002	Hfalse	1.0	0.475	8 x 9 =	63
23.849000000000004	4.007999999999996	Htrue	1.0	0.57	9 x 8 =	72
27.857	4.007999999999996	Htrue	1.0	0.571	6 x 9 =	54
31.864999999999995	3.207000000000008	control	1.0	0.576	n/a	/BLUEbox.bmp
35.072	4.007999999999996	Etrue	1.0	0.439	3 x 5 =	15
39.08	4.007999999999996	Efalse	1.0	0.418	3 x 2 =	8
43.087999999999994	3.808000000000007	control	1.0	0.483	n/a	/BLUEbox.bmp
46.896	4.810000000000002	Htrue	1.0	0.639	8 x 6 =	48
51.706	4.810000000000002	Htrue	1.0	0.447	8 x 9 =	72
56.516000000000005	4.810000000000002	Efalse	1.0	0.558	3 x 4 =	8
61.32600000000001	3.005999999999986	control	1.0	0.472	n/a	/BLUEbox.bmp
64.332	3.808000000000007	control	1.0	0.453	n/a	/BLUEbox.bmp
68.14	4.007999999999996	Htrue	1.0	0.473	6 x 7 =	42
72.148	4.009	Efalse	1.0	0.549	5 x 4 =	16
76.157	3.0060000000000002	control	1.0	0.479	n/a	/BLUEbox.bmp
79.163	3.8079999999999927	Htrue	1.0	0.465	7 x 8 =	56
82.97099999999999	4.40900000000002	Etrue	1.0	0.466	5 x 3 =	15
87.38000000000001	4.810000000000002	Etrue	1.0	0.602	2 x 3 =	6
92.19000000000001	4.408999999999992	Etrue	1.0	0.47	5 x 3 =	15
96.599	4.00800000000001	Hfalse	1.0	0.643	9 x 6 =	48
100.60700000000001	4.408999999999992	Etrue	1.0	0.479	2 x 5 =	10
105.016	3.4069999999999823	control	1.0	0.528	n/a	/BLUEbox.bmp
108.42299999999999	4.40900000000002	Etrue	1.0	0.581	4 x 5 =	20
112.83200000000001	3.4069999999999823	control	1.0	0.519	n/a	/BLUEbox.bmp
116.23899999999999	3.4070000000000107	control	1.0	0.48	n/a	/BLUEbox.bmp
119.646	4.408999999999992	Efalse	1.0	0.847	3 x 5 =	10
124.05499999999999	4.409000000000006	Hfalse	1.0	0.616	9 x 8 =	64
128.464	3.4069999999999823	control	1.0	0.71	n/a	/BLUEbox.bmp
131.87099999999998	4.408999999999992	Htrue	1.0	0.676	7 x 9 =	63
136.27999999999997	4.810000000000002	Htrue	1.0	0.549	7 x 8 =	56
141.08999999999997	4.610000000000014	Hfalse	1.0	0.533	6 x 9 =	45
145.7	4.408999999999992	Htrue	1.0	0.386	6 x 8 =	48
150.10899999999998	4.408999999999992	Hfalse	1.0	0.67	8 x 7 =	63
154.51799999999997	3.8080000000000496	control	1.0	0.536	n/a	/BLUEbox.bmp
158.32600000000002	4.810000000000002	Etrue	1.0	0.493	2 x 4 =	8
163.13600000000002	4.810000000000002	Etrue	1.0	0.403	4 x 3 =	12
167.94600000000003	4.808999999999969	Hfalse	1.0	1.4	9 x 7 =	56
172.755	4.810000000000002	Efalse	1.0	0.49	5 x 3 =	12
177.565	4.408999999999992	Efalse	1.0	0.522	5 x 2 =	12
181.974	4.810000000000002	Etrue	1.0	0.654	4 x 2 =	8
186.784	3.8079999999999927	control	1.0	0.697	n/a	/BLUEbox.bmp
190.59199999999998	4.408999999999992	Htrue	1.0	1.405	8 x 7 =	56
195.00099999999998	4.403999999999996	Htrue	1.0	0.699	6 x 8 =	48
199.40499999999997	22.00600000000003	n/a	n/a	n/a	n/a	/REDbox.bmp
