onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.009	Etrue	1.0	0.429	3 x 5 =	15
4.009	4.408999999999999	Hfalse	1.0	0.491	7 x 6 =	48
8.418	4.008000000000003	Efalse	1.0	0.557	2 x 3 =	9
12.426000000000002	4.408999999999999	Etrue	1.0	0.451	3 x 2 =	6
16.835	4.007999999999996	Htrue	1.0	0.402	7 x 6 =	42
20.842999999999996	3.0060000000000002	control	1.0	0.483	n/a	/BLUEbox.bmp
23.848999999999997	3.007000000000005	control	1.0	0.449	n/a	/BLUEbox.bmp
26.856	4.007999999999996	Hfalse	1.0	0.429	6 x 8 =	56
30.863999999999997	3.0060000000000073	control	1.0	0.569	n/a	/BLUEbox.bmp
33.870000000000005	4.809999999999988	Htrue	1.0	1.829	9 x 7 =	63
38.67999999999999	3.808000000000007	control	1.0	0.457	n/a	/BLUEbox.bmp
42.488	4.409000000000006	Etrue	1.0	0.405	5 x 2 =	10
46.897000000000006	4.007999999999996	Efalse	1.0	0.771	2 x 5 =	15
50.905	4.007999999999996	Htrue	1.0	0.524	8 x 9 =	72
54.913	4.810000000000002	Htrue	1.0	0.421	8 x 7 =	56
59.723	4.009	Htrue	1.0	0.71	7 x 9 =	63
63.732	4.8089999999999975	Htrue	1.0	0.824	9 x 6 =	54
68.541	3.808000000000007	control	1.0	0.518	n/a	/BLUEbox.bmp
72.349	3.0060000000000002	control	1.0	0.465	n/a	/BLUEbox.bmp
75.355	4.409999999999997	Etrue	1.0	0.454	4 x 5 =	20
79.765	3.4069999999999965	control	1.0	0.416	n/a	/BLUEbox.bmp
83.172	4.007999999999996	Htrue	1.0	0.734	8 x 6 =	48
87.17999999999999	4.409000000000006	Htrue	1.0	0.821	9 x 6 =	54
91.589	4.007999999999996	Etrue	1.0	0.698	5 x 4 =	20
95.597	4.8100000000000165	Etrue	1.0	0.593	2 x 4 =	8
100.40700000000001	3.4069999999999823	control	1.0	0.598	n/a	/BLUEbox.bmp
103.814	4.810000000000002	Etrue	1.0	0.598	3 x 2 =	6
108.624	4.810000000000002	Efalse	1.0	0.913	4 x 2 =	10
113.434	3.4070000000000107	control	1.0	0.603	n/a	/BLUEbox.bmp
116.84100000000001	3.4069999999999823	control	1.0	0.504	n/a	/BLUEbox.bmp
120.24799999999999	4.40900000000002	Etrue	1.0	1.167	3 x 4 =	12
124.65700000000001	4.810000000000002	Efalse	1.0	1.059	4 x 5 =	15
129.467	3.8079999999999927	control	1.0	0.58	n/a	/BLUEbox.bmp
133.275	4.007999999999981	Hfalse	1.0	0.709	8 x 6 =	54
137.283	4.40900000000002	Htrue	1.0	0.42	9 x 7 =	63
141.692	4.408999999999992	Etrue	1.0	0.74	5 x 4 =	20
146.101	4.408999999999992	Htrue	1.0	0.669	9 x 8 =	72
150.51	4.810000000000002	Hfalse	1.0	2.161	6 x 7 =	49
155.32	4.408999999999992	Htrue	1.0	0.369	7 x 6 =	42
159.72899999999998	4.40900000000002	Efalse	1.0	0.483	4 x 3 =	9
164.138	4.408999999999992	Efalse	1.0	0.93	2 x 4 =	12
168.547	4.810000000000002	Etrue	1.0	0.321	4 x 2 =	8
173.357	4.408999999999992	Hfalse	1.0	0.478	7 x 9 =	54
177.766	4.810000000000002	Hfalse	1.0	0.534	7 x 8 =	64
182.576	3.8079999999999927	control	1.0	0.564	n/a	/BLUEbox.bmp
186.384	4.810000000000002	Etrue	1.0	0.448	5 x 2 =	10
191.194	4.810000000000002	Htrue	0.0	0.94	6 x 9 =	54
196.004	4.403999999999996	Etrue	1.0	0.607	2 x 5 =	10
200.408	22.006	n/a	n/a	n/a	n/a	/REDbox.bmp
