onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.009000000000004	2.0	1.0	0.941	post	cost
4.009000000000004	3.005999999999993	5.0	1.0	0.598	n/a	/BLUEbox.bmp
7.014999999999997	4.409000000000006	6.0	1.0	0.759	task-Rhyming/perceptual_o.bmp	task-Rhyming/perceptual_p.bmp
11.424000000000003	4.007999999999996	3.0	1.0	0.747	rum	numb
15.431999999999999	3.808	5.0	1.0	0.611	n/a	/BLUEbox.bmp
19.24	4.008000000000003	6.0	1.0	0.715	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_u.bmp
23.248	4.008000000000003	1.0	1.0	0.614	fought	sought
27.256000000000004	4.008999999999993	1.0	1.0	0.655	scheme	theme
31.264999999999997	4.008000000000013	6.0	1.0	0.725	task-Rhyming/perceptual_m.bmp	task-Rhyming/perceptual_n.bmp
35.27300000000001	4.408999999999992	1.0	1.0	0.669	stool	fool
39.682	3.4069999999999965	5.0	1.0	0.894	n/a	/BLUEbox.bmp
43.089	4.409000000000006	1.0	1.0	0.617	soak	oak
47.498000000000005	4.409000000000006	2.0	1.0	0.818	threat	wheat
51.90700000000001	4.007999999999996	1.0	1.0	0.65	thread	spread
55.915000000000006	4.409999999999997	3.0	1.0	0.677	pile	trial
60.325	4.8089999999999975	4.0	1.0	0.695	swap	watch
65.134	3.808000000000007	5.0	1.0	0.576	n/a	/BLUEbox.bmp
68.94200000000001	3.4069999999999965	5.0	1.0	0.551	n/a	/BLUEbox.bmp
72.349	4.409000000000006	4.0	1.0	0.646	tough	dull
76.75800000000001	4.809999999999988	6.0	1.0	0.537	task-Rhyming/perceptual_w.bmp	task-Rhyming/perceptual_e.bmp
81.568	4.810000000000002	1.0	1.0	0.472	sweep	creep
86.378	4.810000000000002	6.0	1.0	0.63	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_t.bmp
91.188	3.4069999999999965	5.0	1.0	0.497	n/a	/BLUEbox.bmp
94.595	3.4070000000000107	3.0	1.0	0.541	stroke	soak
98.00200000000001	4.408999999999992	4.0	1.0	0.647	trial	fall
102.411	4.810000000000002	6.0	1.0	0.571	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_l.bmp
107.221	3.0060000000000002	5.0	1.0	0.375	n/a	/BLUEbox.bmp
110.227	3.4070000000000107	5.0	1.0	0.435	n/a	/BLUEbox.bmp
113.63400000000001	3.4069999999999823	5.0	1.0	0.38	n/a	/BLUEbox.bmp
117.041	3.4070000000000107	5.0	1.0	0.527	n/a	/BLUEbox.bmp
120.44800000000001	4.008999999999986	1.0	1.0	0.675	beef	reef
124.457	3.0060000000000002	5.0	1.0	0.518	n/a	/BLUEbox.bmp
127.463	4.810000000000002	2.0	1.0	0.703	wart	smart
132.273	4.810000000000002	2.0	1.0	0.818	dose	pose
137.083	3.4070000000000107	5.0	1.0	0.561	n/a	/BLUEbox.bmp
