onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.008000000000003	Etrue	1.0	1.16	3 x 5 =	15
4.008000000000003	4.408999999999999	Hfalse	1.0	1.437	7 x 6 =	48
8.417000000000002	4.007999999999996	Efalse	1.0	1.225	2 x 3 =	9
12.424999999999997	4.409000000000006	Etrue	1.0	1.007	3 x 2 =	6
16.834000000000003	4.009	Htrue	1.0	1.252	7 x 6 =	42
20.843000000000004	3.0060000000000002	control	1.0	0.965	n/a	/BLUEbox.bmp
23.849000000000004	3.0060000000000002	control	1.0	0.425	n/a	/BLUEbox.bmp
26.855000000000004	4.008000000000003	Hfalse	1.0	1.293	6 x 8 =	56
30.863000000000007	3.006999999999991	control	1.0	0.557	n/a	/BLUEbox.bmp
33.87	4.8089999999999975	Htrue	0.0	1.417	9 x 7 =	63
38.678999999999995	3.808000000000007	control	1.0	0.558	n/a	/BLUEbox.bmp
42.487	4.408999999999992	Etrue	1.0	0.475	5 x 2 =	10
46.895999999999994	4.009	Efalse	1.0	1.234	2 x 5 =	15
50.904999999999994	4.00800000000001	Htrue	1.0	1.195	8 x 9 =	72
54.913000000000004	4.810000000000002	Htrue	1.0	1.261	8 x 7 =	56
59.723000000000006	4.007999999999996	Htrue	1.0	1.154	7 x 9 =	63
63.731	4.809999999999995	Htrue	1.0	1.645	9 x 6 =	54
68.541	3.8079999999999927	control	1.0	0.453	n/a	/BLUEbox.bmp
72.34899999999999	3.0060000000000002	control	1.0	0.453	n/a	/BLUEbox.bmp
75.35499999999999	4.40900000000002	Etrue	1.0	0.821	4 x 5 =	20
79.76400000000001	3.4069999999999823	control	1.0	0.439	n/a	/BLUEbox.bmp
83.17099999999999	4.00800000000001	Htrue	1.0	1.368	8 x 6 =	48
87.179	4.408999999999992	Htrue	1.0	0.928	9 x 6 =	54
91.588	4.0090000000000146	Etrue	1.0	0.81	5 x 4 =	20
95.59700000000001	4.810000000000002	Etrue	1.0	0.984	2 x 4 =	8
100.40700000000001	3.4070000000000107	control	1.0	0.541	n/a	/BLUEbox.bmp
103.81400000000002	4.809999999999974	Etrue	1.0	1.266	3 x 2 =	6
108.624	4.809000000000026	Efalse	1.0	1.31	4 x 2 =	10
113.43300000000002	3.407999999999987	control	1.0	0.617	n/a	/BLUEbox.bmp
116.84100000000001	3.4070000000000107	control	1.0	0.573	n/a	/BLUEbox.bmp
120.24800000000002	4.408999999999992	Etrue	1.0	1.116	3 x 4 =	12
124.65700000000001	4.8089999999999975	Efalse	1.0	1.029	4 x 5 =	15
129.466	3.8079999999999927	control	1.0	0.33	n/a	/BLUEbox.bmp
133.274	4.0090000000000146	Hfalse	1.0	1.369	8 x 6 =	54
137.28300000000002	4.408999999999992	Htrue	1.0	1.143	9 x 7 =	63
141.692	4.408999999999992	Etrue	1.0	0.577	5 x 4 =	20
146.101	4.40900000000002	Htrue	1.0	1.178	9 x 8 =	72
150.51000000000002	4.810000000000002	Hfalse	1.0	1.257	6 x 7 =	49
155.32000000000002	4.408999999999992	Htrue	1.0	1.196	7 x 6 =	42
159.729	4.408999999999992	Efalse	1.0	1.642	4 x 3 =	9
164.138	4.408999999999992	Efalse	1.0	1.504	2 x 4 =	12
168.547	4.810000000000002	Etrue	1.0	1.222	4 x 2 =	8
173.357	4.40900000000002	Hfalse	1.0	1.961	7 x 9 =	54
177.76600000000002	4.810000000000002	Hfalse	1.0	1.242	7 x 8 =	64
182.57600000000002	3.8079999999999927	control	1.0	0.431	n/a	/BLUEbox.bmp
186.38400000000001	4.810000000000002	Etrue	1.0	1.073	5 x 2 =	10
191.19400000000002	4.810000000000002	Htrue	1.0	1.323	6 x 9 =	54
196.00400000000002	4.402999999999992	Etrue	1.0	1.096	2 x 5 =	10
200.407	22.006999999999977	n/a	n/a	n/a	n/a	/REDbox.bmp
