onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.815000000000001	EFalse	1.0	1.521	6 - 5 =	2
4.815000000000001	4.012999999999998	Etrue	1.0	1.577	7 - 6 =	1
8.828	3.0090000000000003	control	1.0	0.524	n/a	/BLUEbox.bmp
11.837	4.012999999999998	HTrue	1.0	1.501	8 - 3 =	5
15.849999999999998	4.0120000000000005	Hfalse	1.0	1.765	8 - 3 =	4
19.862	4.012999999999998	HTrue	1.0	0.908	6 - 2 =	4
23.874999999999996	4.0120000000000005	Etrue	1.0	0.82	7 - 6 =	1
27.886999999999997	3.010000000000005	control	1.0	0.639	n/a	/BLUEbox.bmp
30.897000000000002	4.012000000000004	Etrue	1.0	0.989	4 - 3 =	1
34.909000000000006	4.814999999999998	HTrue	1.0	0.632	8 - 3 =	5
39.724000000000004	3.010000000000005	control	1.0	0.723	n/a	/BLUEbox.bmp
42.73400000000001	3.2099999999999937	control	1.0	0.558	n/a	/BLUEbox.bmp
45.944	4.013000000000005	HTrue	1.0	1.305	8 - 2 =	6
49.95700000000001	4.0120000000000005	EFalse	1.0	1.177	5 - 4 =	2
53.96900000000001	4.814999999999998	Hfalse	1.0	2.138	9 - 3 =	5
58.784000000000006	4.814999999999998	Etrue	1.0	0.983	9 - 8 =	1
63.599000000000004	3.4110000000000014	control	0.0	n/a	n/a	/BLUEbox.bmp
67.01	4.013000000000005	Etrue	1.0	0.878	3 - 2 =	1
71.02300000000001	4.412999999999997	Etrue	0.0	2.289	8 - 5 =	3
75.436	4.012999999999991	EFalse	1.0	1.404	7 - 6 =	3
79.449	3.4110000000000014	control	1.0	0.678	n/a	/BLUEbox.bmp
82.86	4.0120000000000005	HTrue	1.0	2.394	9 - 3 =	6
86.872	3.8119999999999976	control	0.0	n/a	n/a	/BLUEbox.bmp
90.684	4.4140000000000015	HTrue	1.0	1.188	9 - 4 =	5
95.098	4.814999999999998	EFalse	1.0	1.585	6 - 4 =	1
99.913	4.414000000000016	Hfalse	1.0	2.056	6 - 2 =	5
104.32700000000001	4.413999999999987	HTrue	1.0	1.966	9 - 7 =	2
108.741	4.413000000000011	HTrue	1.0	2.621	9 - 3 =	6
113.15400000000001	4.8160000000000025	Hfalse	1.0	2.507	9 - 2 =	8
117.97000000000001	4.4129999999999825	HTrue	0.0	1.323	9 - 6 =	3
122.383	4.414000000000016	Etrue	1.0	1.14	5 - 3 =	2
126.79700000000001	4.8149999999999835	HTrue	1.0	1.201	7 - 3 =	4
131.612	3.8119999999999834	control	1.0	0.638	n/a	/BLUEbox.bmp
135.42399999999998	3.812000000000012	control	1.0	0.658	n/a	/BLUEbox.bmp
139.236	4.413999999999987	Etrue	1.0	1.209	6 - 4 =	2
143.64999999999998	4.815000000000026	Etrue	1.0	1.089	5 - 4 =	1
148.465	3.410999999999973	control	1.0	0.775	n/a	/BLUEbox.bmp
151.87599999999998	4.414000000000016	Hfalse	1.0	1.304	9 - 6 =	5
156.29	3.4099999999999966	control	1.0	0.725	n/a	/BLUEbox.bmp
159.7	4.814999999999998	Etrue	1.0	1.477	7 - 5 =	2
164.515	4.615000000000009	Hfalse	1.0	1.589	7 - 4 =	2
169.13	4.814999999999998	HTrue	1.0	2.28	8 - 6 =	2
173.945	4.413999999999987	EFalse	1.0	2.465	7 - 5 =	1
178.35899999999998	4.414000000000016	EFalse	1.0	1.114	9 - 8 =	3
182.773	4.814999999999998	HTrue	1.0	1.567	7 - 3 =	4
187.588	4.4129999999999825	Etrue	1.0	1.168	9 - 8 =	1
192.00099999999998	3.812000000000012	control	1.0	0.741	n/a	/BLUEbox.bmp
195.813	4.806000000000012	Etrue	1.0	1.584	7 - 5 =	2
200.619	22.008999999999986	n/a	n/a	n/a	n/a	/REDbox.bmp
