onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.0120000000000005	easy	1.0	1.037	task-Num/dot3_36-59.bmp	task-Num/dot3_12-35.bmp
4.0120000000000005	4.814999999999998	medium	1.0	0.515	task-Num/dot3_18-24.bmp	task-Num/dot3_36-72.bmp
8.826999999999998	4.012999999999998	easy	1.0	0.945	task-Num/dot3_36-55.bmp	task-Num/dot3_12-31.bmp
12.839999999999996	4.0120000000000005	hard	1.0	1.081	task-Num/dot3_24-22.bmp	task-Num/dot3_36-94.bmp
16.851999999999997	3.8120000000000047	control	1.0	0.694	n/a	/BLUEbox.bmp
20.664	3.0090000000000003	control	1.0	0.637	n/a	/BLUEbox.bmp
23.673000000000002	4.815999999999995	easy	1.0	1.059	task-Num/dot3_36-57.bmp	task-Num/dot3_12-33.bmp
28.488999999999997	4.815000000000005	hard	1.0	0.454	task-Num/dot3_36-107.bmp	task-Num/dot3_24-35.bmp
33.304	4.0120000000000005	medium	1.0	0.535	task-Num/dot3_18-22.bmp	task-Num/dot3_36-70.bmp
37.316	4.012999999999998	medium	1.0	0.492	task-Num/dot3_18-21.bmp	task-Num/dot3_36-69.bmp
41.329	4.814999999999998	hard	1.0	1.028	task-Num/dot3_36-106.bmp	task-Num/dot3_24-34.bmp
46.144	4.814999999999998	medium	1.0	0.452	task-Num/dot3_18-19.bmp	task-Num/dot3_36-67.bmp
50.958999999999996	4.013000000000005	medium	1.0	0.847	task-Num/dot3_36-84.bmp	task-Num/dot3_18-36.bmp
54.972	3.4099999999999966	control	0.0	n/a	n/a	/BLUEbox.bmp
58.382	4.013000000000005	hard	1.0	0.662	task-Num/dot3_36-105.bmp	task-Num/dot3_24-33.bmp
62.395	4.012000000000008	easy	1.0	0.374	task-Num/dot3_12-22.bmp	task-Num/dot3_36-46.bmp
66.40700000000001	4.814999999999998	easy	1.0	1.209	task-Num/dot3_12-23.bmp	task-Num/dot3_36-47.bmp
71.22200000000001	3.8119999999999834	control	1.0	0.543	n/a	/BLUEbox.bmp
75.03399999999999	4.414000000000016	medium	1.0	0.738	task-Num/dot3_18-20.bmp	task-Num/dot3_36-68.bmp
79.44800000000001	4.814999999999998	easy	1.0	1.025	task-Num/dot3_36-60.bmp	task-Num/dot3_12-36.bmp
84.263	4.013000000000005	easy	1.0	0.972	task-Num/dot3_12-21.bmp	task-Num/dot3_36-45.bmp
88.27600000000001	4.0120000000000005	hard	1.0	1.364	task-Num/dot3_24-24.bmp	task-Num/dot3_36-96.bmp
92.28800000000001	4.012999999999977	hard	1.0	1.119	task-Num/dot3_24-23.bmp	task-Num/dot3_36-95.bmp
96.30099999999999	3.0090000000000146	control	1.0	0.583	n/a	/BLUEbox.bmp
99.31	4.413999999999987	hard	1.0	1.127	task-Num/dot3_36-104.bmp	task-Num/dot3_24-32.bmp
103.72399999999999	4.814999999999998	medium	1.0	0.311	task-Num/dot3_36-80.bmp	task-Num/dot3_18-32.bmp
108.53899999999999	3.0100000000000193	control	1.0	0.754	n/a	/BLUEbox.bmp
111.549	4.413999999999987	easy	1.0	0.295	task-Num/dot3_12-20.bmp	task-Num/dot3_36-44.bmp
115.963	4.0120000000000005	medium	1.0	0.671	task-Num/dot3_36-79.bmp	task-Num/dot3_18-31.bmp
119.975	4.814999999999998	easy	1.0	0.578	task-Num/dot3_12-19.bmp	task-Num/dot3_36-43.bmp
124.78999999999999	4.413999999999987	medium	1.0	0.415	task-Num/dot3_18-23.bmp	task-Num/dot3_36-71.bmp
129.20399999999998	4.815000000000026	medium	1.0	0.476	task-Num/dot3_36-82.bmp	task-Num/dot3_18-34.bmp
134.019	3.8119999999999834	control	1.0	0.681	n/a	/BLUEbox.bmp
137.831	4.814999999999998	hard	1.0	2.253	task-Num/dot3_36-108.bmp	task-Num/dot3_24-36.bmp
142.646	4.414000000000016	hard	1.0	1.299	task-Num/dot3_24-20.bmp	task-Num/dot3_36-92.bmp
147.06	4.413999999999987	easy	1.0	0.528	task-Num/dot3_36-58.bmp	task-Num/dot3_12-34.bmp
151.474	4.414000000000016	easy	1.0	0.765	task-Num/dot3_12-24.bmp	task-Num/dot3_36-48.bmp
155.888	3.4099999999999966	control	0.0	n/a	n/a	/BLUEbox.bmp
159.298	4.413999999999987	hard	0.0	1.244	task-Num/dot3_24-21.bmp	task-Num/dot3_36-93.bmp
163.712	4.814999999999998	easy	1.0	0.855	task-Num/dot3_36-56.bmp	task-Num/dot3_12-32.bmp
168.527	3.4110000000000014	control	1.0	0.694	n/a	/BLUEbox.bmp
171.938	4.414000000000016	medium	1.0	1.083	task-Num/dot3_36-81.bmp	task-Num/dot3_18-33.bmp
176.352	3.4099999999999966	control	0.0	n/a	n/a	/BLUEbox.bmp
179.762	3.4110000000000014	control	1.0	0.598	n/a	/BLUEbox.bmp
183.173	3.8119999999999834	control	1.0	0.611	n/a	/BLUEbox.bmp
186.98499999999999	4.414000000000016	hard	1.0	1.128	task-Num/dot3_24-19.bmp	task-Num/dot3_36-91.bmp
191.399	4.814999999999998	hard	1.0	0.962	task-Num/dot3_36-103.bmp	task-Num/dot3_24-31.bmp
196.214	4.406000000000006	medium	1.0	1.119	task-Num/dot3_36-83.bmp	task-Num/dot3_18-35.bmp
200.62	22.00799999999998	n/a	n/a	n/a	n/a	/REDbox.bmp
