onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.0120000000000005	easy	1.0	1.574	task-Num/dot3_12-17.bmp	task-Num/dot3_36-41.bmp
4.0120000000000005	4.013000000000005	hard	1.0	2.293	task-Num/dot3_36-100.bmp	task-Num/dot3_24-28.bmp
8.025000000000006	4.814999999999998	medium	1.0	2.691	task-Num/dot3_18-13.bmp	task-Num/dot3_36-61.bmp
12.840000000000003	4.0120000000000005	medium	1.0	1.188	task-Num/dot3_18-16.bmp	task-Num/dot3_36-64.bmp
16.852000000000004	4.012999999999998	medium	1.0	1.064	task-Num/dot3_18-17.bmp	task-Num/dot3_36-65.bmp
20.865000000000002	3.0090000000000003	control	1.0	0.665	n/a	/BLUEbox.bmp
23.874000000000002	4.8160000000000025	medium	1.0	1.296	task-Num/dot3_36-78.bmp	task-Num/dot3_18-30.bmp
28.690000000000005	4.0120000000000005	hard	1.0	1.183	task-Num/dot3_36-97.bmp	task-Num/dot3_24-25.bmp
32.702000000000005	3.8119999999999976	control	1.0	0.728	n/a	/BLUEbox.bmp
36.514	3.0090000000000003	control	1.0	0.581	n/a	/BLUEbox.bmp
39.523	3.010000000000005	control	1.0	0.611	n/a	/BLUEbox.bmp
42.53300000000001	4.0120000000000005	easy	1.0	0.79	task-Num/dot3_12-16.bmp	task-Num/dot3_36-40.bmp
46.54500000000001	4.413999999999987	medium	1.0	2.803	task-Num/dot3_18-14.bmp	task-Num/dot3_36-62.bmp
50.958999999999996	4.013000000000005	easy	1.0	0.938	task-Num/dot3_36-51.bmp	task-Num/dot3_12-27.bmp
54.972	3.0090000000000003	control	1.0	0.583	n/a	/BLUEbox.bmp
57.981	4.013000000000005	hard	1.0	1.035	task-Num/dot3_24-17.bmp	task-Num/dot3_36-89.bmp
61.99400000000001	3.8120000000000047	control	1.0	2.024	n/a	/BLUEbox.bmp
65.80600000000001	4.413999999999987	hard	1.0	1.608	task-Num/dot3_24-16.bmp	task-Num/dot3_36-88.bmp
70.22	4.814999999999998	medium	1.0	1.12	task-Num/dot3_36-74.bmp	task-Num/dot3_18-26.bmp
75.035	4.0120000000000005	easy	1.0	0.122	task-Num/dot3_12-15.bmp	task-Num/dot3_36-39.bmp
79.047	3.4110000000000014	control	1.0	0.64	n/a	/BLUEbox.bmp
82.458	4.814999999999998	hard	1.0	0.587	task-Num/dot3_24-18.bmp	task-Num/dot3_36-90.bmp
87.273	4.013000000000005	hard	1.0	1.285	task-Num/dot3_36-99.bmp	task-Num/dot3_24-27.bmp
91.286	3.4099999999999966	control	1.0	1.217	n/a	/BLUEbox.bmp
94.696	4.815000000000026	easy	1.0	0.583	task-Num/dot3_36-50.bmp	task-Num/dot3_12-26.bmp
99.51100000000002	4.413999999999987	hard	1.0	0.824	task-Num/dot3_24-13.bmp	task-Num/dot3_36-85.bmp
103.92500000000001	4.013000000000005	medium	1.0	0.45	task-Num/dot3_18-18.bmp	task-Num/dot3_36-66.bmp
107.93800000000002	4.814999999999998	hard	1.0	1.089	task-Num/dot3_36-98.bmp	task-Num/dot3_24-26.bmp
112.75300000000001	3.4110000000000014	control	1.0	0.725	n/a	/BLUEbox.bmp
116.16400000000002	4.814999999999998	hard	1.0	1.125	task-Num/dot3_36-102.bmp	task-Num/dot3_24-30.bmp
120.97900000000001	3.8119999999999834	control	1.0	0.655	n/a	/BLUEbox.bmp
124.791	3.410000000000025	control	1.0	0.835	n/a	/BLUEbox.bmp
128.20100000000002	4.413999999999987	medium	1.0	1.553	task-Num/dot3_36-73.bmp	task-Num/dot3_18-25.bmp
132.615	4.814999999999998	medium	1.0	1.442	task-Num/dot3_36-77.bmp	task-Num/dot3_18-29.bmp
137.43	4.814999999999998	easy	1.0	0.638	task-Num/dot3_12-18.bmp	task-Num/dot3_36-42.bmp
142.245	4.414000000000016	easy	1.0	0.908	task-Num/dot3_36-52.bmp	task-Num/dot3_12-28.bmp
146.65900000000002	4.814999999999998	easy	1.0	1.058	task-Num/dot3_36-54.bmp	task-Num/dot3_12-30.bmp
151.47400000000002	4.814999999999998	hard	1.0	1.028	task-Num/dot3_24-14.bmp	task-Num/dot3_36-86.bmp
156.28900000000002	4.814999999999998	medium	1.0	0.937	task-Num/dot3_36-76.bmp	task-Num/dot3_18-28.bmp
161.104	4.413999999999987	medium	1.0	1.573	task-Num/dot3_36-75.bmp	task-Num/dot3_18-27.bmp
165.518	4.414000000000016	easy	1.0	0.496	task-Num/dot3_12-13.bmp	task-Num/dot3_36-37.bmp
169.93200000000002	3.8119999999999834	control	1.0	0.75	n/a	/BLUEbox.bmp
173.744	4.414000000000016	hard	1.0	1.049	task-Num/dot3_24-15.bmp	task-Num/dot3_36-87.bmp
178.15800000000002	4.4129999999999825	easy	1.0	1.024	task-Num/dot3_36-49.bmp	task-Num/dot3_12-25.bmp
182.571	4.414000000000016	medium	1.0	1.703	task-Num/dot3_18-15.bmp	task-Num/dot3_36-63.bmp
186.985	4.413999999999987	easy	1.0	0.734	task-Num/dot3_12-14.bmp	task-Num/dot3_36-38.bmp
191.399	4.814999999999998	easy	1.0	0.339	task-Num/dot3_36-53.bmp	task-Num/dot3_12-29.bmp
196.214	4.406000000000006	hard	1.0	0.917	task-Num/dot3_36-101.bmp	task-Num/dot3_24-29.bmp
200.62	22.00800000000001	n/a	n/a	n/a	n/a	/REDbox.bmp
