onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.0120000000000005	2.0	1.0	2.07	post	cost
4.0120000000000005	3.0100000000000016	5.0	1.0	1.561	n/a	/BLUEbox.bmp
7.022000000000002	4.413999999999998	6.0	1.0	1.74	task-Rhyming/perceptual_o.bmp	task-Rhyming/perceptual_p.bmp
11.436	4.0120000000000005	3.0	1.0	1.362	rum	numb
15.448	3.8119999999999976	5.0	1.0	0.58	n/a	/BLUEbox.bmp
19.259999999999998	4.013000000000005	6.0	1.0	1.44	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_u.bmp
23.273000000000003	4.0120000000000005	1.0	1.0	1.297	fought	sought
27.285000000000004	4.012999999999998	1.0	1.0	1.523	scheme	theme
31.298000000000002	4.012999999999998	6.0	1.0	1.135	task-Rhyming/perceptual_m.bmp	task-Rhyming/perceptual_n.bmp
35.311	4.412999999999997	1.0	1.0	1.455	stool	fool
39.724	3.4110000000000014	5.0	1.0	0.528	n/a	/BLUEbox.bmp
43.135	4.4140000000000015	1.0	1.0	1.406	soak	oak
47.549	4.4140000000000015	2.0	1.0	1.303	threat	wheat
51.963	4.0120000000000005	1.0	1.0	1.073	thread	spread
55.975	4.4140000000000015	3.0	1.0	1.764	pile	trial
60.389	4.815000000000005	4.0	1.0	1.066	swap	watch
65.20400000000001	3.8119999999999834	5.0	1.0	0.593	n/a	/BLUEbox.bmp
69.01599999999999	3.4110000000000014	5.0	1.0	0.57	n/a	/BLUEbox.bmp
72.42699999999999	4.414000000000016	4.0	1.0	1.084	tough	dull
76.84100000000001	4.814999999999998	6.0	1.0	1.522	task-Rhyming/perceptual_w.bmp	task-Rhyming/perceptual_e.bmp
81.656	4.814999999999998	1.0	1.0	1.738	sweep	creep
86.471	4.814999999999998	6.0	1.0	1.225	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_t.bmp
91.286	3.4110000000000014	5.0	1.0	0.606	n/a	/BLUEbox.bmp
94.697	3.4099999999999966	3.0	1.0	0.564	stroke	soak
98.107	4.413999999999987	4.0	1.0	1.208	trial	fall
102.52099999999999	4.814999999999998	6.0	1.0	1.483	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_l.bmp
107.33599999999998	3.0100000000000193	5.0	1.0	0.569	n/a	/BLUEbox.bmp
110.346	3.4099999999999966	5.0	1.0	0.672	n/a	/BLUEbox.bmp
113.756	3.4110000000000014	5.0	1.0	0.618	n/a	/BLUEbox.bmp
117.167	3.4110000000000014	5.0	1.0	0.507	n/a	/BLUEbox.bmp
120.578	4.0120000000000005	1.0	1.0	1.126	beef	reef
124.59	3.009999999999991	5.0	1.0	0.491	n/a	/BLUEbox.bmp
127.6	4.814999999999998	2.0	1.0	1.084	wart	smart
132.415	4.814999999999998	2.0	0.0	1.163	dose	pose
137.23	3.4099999999999966	5.0	1.0	0.793	n/a	/BLUEbox.bmp
140.64	4.013000000000005	2.0	1.0	1.213	touch	couch
144.653	4.013000000000005	6.0	1.0	1.597	task-Rhyming/perceptual_v.bmp	task-Rhyming/perceptual_m.bmp
148.666	3.8119999999999834	5.0	1.0	0.748	n/a	/BLUEbox.bmp
152.47799999999998	3.811000000000007	5.0	1.0	0.556	n/a	/BLUEbox.bmp
156.289	3.4110000000000014	5.0	1.0	0.499	n/a	/BLUEbox.bmp
159.7	3.009999999999991	5.0	1.0	0.502	n/a	/BLUEbox.bmp
162.70999999999998	3.812000000000012	5.0	1.0	0.365	n/a	/BLUEbox.bmp
166.522	4.413000000000011	4.0	1.0	1.117	port	warm
170.935	4.814999999999998	3.0	1.0	1.446	june	noon
175.75	4.413999999999987	4.0	1.0	1.16	wreath	leap
180.164	3.0100000000000193	5.0	1.0	0.629	n/a	/BLUEbox.bmp
183.174	4.4129999999999825	6.0	1.0	1.193	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_d.bmp
187.587	4.414000000000016	2.0	1.0	1.295	glove	stove
192.001	4.814999999999998	1.0	1.0	1.262	numb	crumb
196.816	4.814999999999998	2.0	1.0	1.468	stood	flood
201.631	4.413999999999987	6.0	1.0	1.232	task-Rhyming/perceptual_i.bmp	task-Rhyming/perceptual_j.bmp
206.045	4.814999999999998	4.0	1.0	1.491	smart	drought
210.85999999999999	4.414000000000016	3.0	1.0	1.441	stir	blur
215.274	3.4110000000000014	5.0	1.0	0.633	n/a	/BLUEbox.bmp
218.685	3.8119999999999834	5.0	1.0	0.556	n/a	/BLUEbox.bmp
222.49699999999999	4.814999999999998	2.0	0.0	1.345	pool	wool
227.31199999999998	3.0090000000000146	5.0	1.0	0.736	n/a	/BLUEbox.bmp
230.321	3.410999999999973	5.0	1.0	0.433	n/a	/BLUEbox.bmp
233.73199999999997	4.414000000000044	2.0	0.0	1.32	fought	drought
238.14600000000002	4.0120000000000005	3.0	1.0	1.112	flight	spite
242.15800000000002	4.413999999999987	3.0	1.0	0.806	scheme	cream
246.572	4.012999999999977	6.0	1.0	1.622	task-Rhyming/perceptual_z.bmp	task-Rhyming/perceptual_g.bmp
250.58499999999998	4.814999999999998	4.0	1.0	1.921	ghost	pose
255.39999999999998	3.4110000000000014	5.0	1.0	0.567	n/a	/BLUEbox.bmp
258.811	4.0120000000000005	4.0	1.0	1.299	grace	fence
262.823	4.013000000000034	4.0	1.0	0.883	dried	stood
266.836	4.0120000000000005	4.0	1.0	1.319	ford	rod
270.848	4.413999999999987	1.0	1.0	1.619	strap	gap
275.262	4.814999999999998	6.0	1.0	1.503	task-Rhyming/perceptual_e.bmp	task-Rhyming/perceptual_f.bmp
280.077	3.009999999999991	5.0	1.0	0.546	n/a	/BLUEbox.bmp
283.087	4.0120000000000005	4.0	0.0	1.345	gross	post
287.099	4.012999999999977	4.0	1.0	1.475	fault	note
291.11199999999997	4.815000000000055	1.0	1.0	1.213	bull	full
295.927	4.814999999999998	3.0	1.0	1.289	chase	grace
300.742	4.0120000000000005	3.0	err	err	float	note
304.754	4.815999999999974	3.0	1.0	1.43	bride	dried
309.57	4.814999999999998	4.0	1.0	1.432	thief	plead
314.385	4.413000000000011	1.0	1.0	1.148	bluff	puff
318.798	4.815999999999974	6.0	1.0	1.094	task-Rhyming/perceptual_v.bmp	task-Rhyming/perceptual_w.bmp
323.614	4.814999999999998	1.0	1.0	1.676	shove	glove
328.429	4.413000000000011	6.0	1.0	1.31	task-Rhyming/perceptual_y.bmp	task-Rhyming/perceptual_o.bmp
332.842	4.816000000000031	2.0	1.0	2.206	stamp	swamp
337.658	4.412999999999954	4.0	1.0	1.407	stamp	tomb
342.07099999999997	3.0030000000000427	5.0	1.0	0.668	n/a	/BLUEbox.bmp
345.074	22.007000000000005	n/a	n/a	n/a	n/a	/REDbox.bmp
