onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.815000000000005	EFalse	1.0	0.856	6 - 5 =	2
4.815000000000005	4.0120000000000005	Etrue	1.0	1.116	7 - 6 =	1
8.827000000000005	3.009999999999998	control	0.0	n/a	n/a	/BLUEbox.bmp
11.837000000000003	4.0120000000000005	HTrue	1.0	1.61	8 - 3 =	5
15.849000000000004	4.012999999999998	Hfalse	1.0	0.925	8 - 3 =	4
19.862000000000002	4.0120000000000005	HTrue	1.0	1.538	6 - 2 =	4
23.874000000000002	4.013000000000005	Etrue	1.0	1.332	7 - 6 =	1
27.887000000000008	3.0090000000000003	control	0.0	n/a	n/a	/BLUEbox.bmp
30.896000000000008	4.012999999999991	Etrue	1.0	1.187	4 - 3 =	1
34.909	4.814999999999998	HTrue	1.0	1.0	8 - 3 =	5
39.724	3.0090000000000003	control	0.0	n/a	n/a	/BLUEbox.bmp
42.733	3.210000000000008	control	0.0	n/a	n/a	/BLUEbox.bmp
45.943000000000005	4.012999999999991	HTrue	1.0	0.96	8 - 2 =	6
49.955999999999996	4.0120000000000005	EFalse	1.0	1.225	5 - 4 =	2
53.967999999999996	4.815000000000012	Hfalse	1.0	2.014	9 - 3 =	5
58.78300000000001	4.814999999999998	Etrue	1.0	0.471	9 - 8 =	1
63.598000000000006	3.4110000000000085	control	0.0	n/a	n/a	/BLUEbox.bmp
67.00900000000001	4.012999999999977	Etrue	0.0	1.183	3 - 2 =	1
71.02199999999999	4.413000000000011	Etrue	1.0	0.598	8 - 5 =	3
75.435	4.013000000000005	EFalse	0.0	0.642	7 - 6 =	3
79.44800000000001	3.4110000000000014	control	0.0	0.285	n/a	/BLUEbox.bmp
82.85900000000001	4.0120000000000005	HTrue	1.0	0.892	9 - 3 =	6
86.87100000000001	3.8119999999999834	control	0.0	n/a	n/a	/BLUEbox.bmp
90.68299999999999	4.414000000000016	HTrue	1.0	1.149	9 - 4 =	5
95.09700000000001	4.814999999999998	EFalse	1.0	1.935	6 - 4 =	1
99.912	4.414000000000016	Hfalse	1.0	0.929	6 - 2 =	5
104.32600000000002	4.4129999999999825	HTrue	1.0	1.808	9 - 7 =	2
108.739	4.414000000000016	HTrue	1.0	1.513	9 - 3 =	6
113.15300000000002	4.814999999999998	Hfalse	1.0	1.094	9 - 2 =	8
117.96800000000002	4.413999999999987	HTrue	0.0	1.393	9 - 6 =	3
122.382	4.414000000000016	Etrue	0.0	0.749	5 - 3 =	2
126.79600000000002	4.814999999999998	HTrue	1.0	1.064	7 - 3 =	4
131.61100000000002	3.8119999999999834	control	0.0	n/a	n/a	/BLUEbox.bmp
135.423	3.811000000000007	control	0.0	n/a	n/a	/BLUEbox.bmp
139.234	4.413999999999987	Etrue	1.0	1.558	6 - 4 =	2
143.648	4.815000000000026	Etrue	1.0	0.693	5 - 4 =	1
148.46300000000002	3.4110000000000014	control	0.0	n/a	n/a	/BLUEbox.bmp
151.87400000000002	4.413999999999987	Hfalse	1.0	0.585	9 - 6 =	5
156.288	3.4099999999999966	control	0.0	n/a	n/a	/BLUEbox.bmp
159.698	4.814999999999998	Etrue	1.0	1.357	7 - 5 =	2
164.513	4.615000000000009	Hfalse	1.0	1.237	7 - 4 =	2
169.12800000000001	4.814999999999998	HTrue	1.0	0.93	8 - 6 =	2
173.943	4.413999999999987	EFalse	1.0	1.091	7 - 5 =	1
178.357	4.413000000000011	EFalse	1.0	0.983	9 - 8 =	3
182.77	4.814999999999998	HTrue	1.0	0.921	7 - 3 =	4
187.585	4.414000000000016	Etrue	1.0	1.174	9 - 8 =	1
191.99900000000002	3.8119999999999834	control	0.0	n/a	n/a	/BLUEbox.bmp
195.811	4.806000000000012	Etrue	1.0	0.642	7 - 5 =	2
200.61700000000002	22.01000000000002	n/a	n/a	n/a	n/a	/REDbox.bmp
