onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.0120000000000005	2.0	1.0	2.038	post	cost
4.0120000000000005	3.0090000000000003	5.0	err	err	n/a	/BLUEbox.bmp
7.021000000000001	4.4140000000000015	6.0	1.0	1.664	task-Rhyming/perceptual_o.bmp	task-Rhyming/perceptual_p.bmp
11.435000000000002	4.012999999999998	3.0	1.0	1.79	rum	numb
15.448	3.8119999999999976	5.0	err	err	n/a	/BLUEbox.bmp
19.259999999999998	4.0120000000000005	6.0	1.0	1.273	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_u.bmp
23.272	4.012999999999998	1.0	1.0	1.849	fought	sought
27.284999999999997	4.0120000000000005	1.0	1.0	0.915	scheme	theme
31.296999999999997	4.013000000000005	6.0	0.0	1.393	task-Rhyming/perceptual_m.bmp	task-Rhyming/perceptual_n.bmp
35.31	4.412999999999997	1.0	1.0	0.708	stool	fool
39.723	3.4110000000000014	5.0	err	err	n/a	/BLUEbox.bmp
43.134	4.4140000000000015	1.0	1.0	0.78	soak	oak
47.548	4.4140000000000015	2.0	1.0	1.392	threat	wheat
51.962	4.0120000000000005	1.0	1.0	1.058	thread	spread
55.974000000000004	4.4140000000000015	3.0	1.0	1.062	pile	trial
60.388000000000005	4.814999999999998	4.0	1.0	1.634	swap	watch
65.203	3.8119999999999976	5.0	err	err	n/a	/BLUEbox.bmp
69.015	3.4110000000000014	5.0	err	err	n/a	/BLUEbox.bmp
72.426	4.412999999999997	4.0	1.0	0.981	tough	dull
76.839	4.814999999999998	6.0	1.0	1.274	task-Rhyming/perceptual_w.bmp	task-Rhyming/perceptual_e.bmp
81.654	4.814999999999998	1.0	1.0	1.579	sweep	creep
86.469	4.815000000000012	6.0	1.0	1.376	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_t.bmp
91.284	3.4110000000000014	5.0	1.0	2.308	n/a	/BLUEbox.bmp
94.69500000000001	3.4110000000000014	3.0	1.0	0.606	stroke	soak
98.10600000000001	4.4129999999999825	4.0	1.0	1.009	trial	fall
102.51899999999999	4.8160000000000025	6.0	0.0	1.36	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_l.bmp
107.335	3.0090000000000146	5.0	err	err	n/a	/BLUEbox.bmp
110.34400000000001	3.4110000000000014	5.0	err	err	n/a	/BLUEbox.bmp
113.75500000000001	3.4099999999999966	5.0	err	err	n/a	/BLUEbox.bmp
117.165	3.4110000000000014	5.0	err	err	n/a	/BLUEbox.bmp
120.57600000000001	4.0120000000000005	1.0	1.0	0.978	beef	reef
124.58800000000001	3.009999999999991	5.0	err	err	n/a	/BLUEbox.bmp
127.598	4.815000000000012	2.0	1.0	2.722	wart	smart
132.413	4.814999999999998	2.0	0.0	0.864	dose	pose
137.228	3.409999999999968	5.0	err	err	n/a	/BLUEbox.bmp
140.63799999999998	4.013000000000034	2.0	1.0	1.404	touch	couch
144.651	4.0120000000000005	6.0	0.0	1.14	task-Rhyming/perceptual_v.bmp	task-Rhyming/perceptual_m.bmp
148.663	3.812000000000012	5.0	err	err	n/a	/BLUEbox.bmp
152.47500000000002	3.811999999999955	5.0	1.0	2.848	n/a	/BLUEbox.bmp
156.28699999999998	3.4110000000000014	5.0	1.0	0.247	n/a	/BLUEbox.bmp
159.69799999999998	3.0090000000000146	5.0	err	err	n/a	/BLUEbox.bmp
162.707	3.812000000000012	5.0	err	err	n/a	/BLUEbox.bmp
166.519	4.413999999999987	4.0	1.0	0.891	port	warm
170.933	4.814999999999998	3.0	1.0	0.909	june	noon
175.748	4.413999999999987	4.0	0.0	2.115	wreath	leap
180.16199999999998	3.0090000000000146	5.0	err	err	n/a	/BLUEbox.bmp
183.171	4.413999999999987	6.0	0.0	0.738	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_d.bmp
187.58499999999998	4.414000000000044	2.0	1.0	1.187	glove	stove
191.99900000000002	4.814999999999998	1.0	1.0	0.979	numb	crumb
196.81400000000002	4.814999999999998	2.0	1.0	1.232	stood	flood
201.62900000000002	4.413999999999987	6.0	1.0	1.958	task-Rhyming/perceptual_i.bmp	task-Rhyming/perceptual_j.bmp
206.043	4.814999999999998	4.0	1.0	2.272	smart	drought
210.858	4.413000000000011	3.0	1.0	1.026	stir	blur
215.27100000000002	3.4109999999999445	5.0	err	err	n/a	/BLUEbox.bmp
218.68199999999996	3.812000000000012	5.0	err	err	n/a	/BLUEbox.bmp
222.49399999999997	4.814999999999998	2.0	1.0	1.785	pool	wool
227.30899999999997	3.0090000000000146	5.0	err	err	n/a	/BLUEbox.bmp
230.31799999999998	3.4110000000000014	5.0	err	err	n/a	/BLUEbox.bmp
233.72899999999998	4.413999999999987	2.0	0.0	1.597	fought	drought
238.14299999999997	4.0120000000000005	3.0	1.0	1.047	flight	spite
242.15499999999997	4.413999999999987	3.0	1.0	1.295	scheme	cream
246.56899999999996	4.013000000000034	6.0	0.0	1.036	task-Rhyming/perceptual_z.bmp	task-Rhyming/perceptual_g.bmp
250.582	4.814999999999998	4.0	1.0	1.277	ghost	pose
255.397	3.409999999999968	5.0	err	err	n/a	/BLUEbox.bmp
258.80699999999996	4.013000000000034	4.0	1.0	1.526	grace	fence
262.82	4.0120000000000005	4.0	1.0	1.434	dried	stood
266.832	4.012999999999977	4.0	1.0	1.239	ford	rod
270.84499999999997	4.413999999999987	1.0	1.0	1.035	strap	gap
275.25899999999996	4.815000000000055	6.0	err	err	task-Rhyming/perceptual_e.bmp	task-Rhyming/perceptual_f.bmp
280.074	3.0089999999999577	5.0	err	err	n/a	/BLUEbox.bmp
283.08299999999997	4.013000000000034	4.0	1.0	1.102	gross	post
287.096	4.0120000000000005	4.0	1.0	0.87	fault	note
291.108	4.814999999999998	1.0	1.0	0.589	bull	full
295.923	4.814999999999998	3.0	1.0	1.157	chase	grace
300.738	4.012999999999977	3.0	1.0	1.08	float	note
304.751	4.814999999999998	3.0	1.0	0.816	bride	dried
309.566	4.814999999999998	4.0	1.0	1.591	thief	plead
314.381	4.413000000000011	1.0	0.0	1.442	bluff	puff
318.794	4.814999999999998	6.0	1.0	2.452	task-Rhyming/perceptual_v.bmp	task-Rhyming/perceptual_w.bmp
323.609	4.816000000000031	1.0	1.0	1.443	shove	glove
328.425	4.412999999999954	6.0	err	err	task-Rhyming/perceptual_y.bmp	task-Rhyming/perceptual_o.bmp
332.83799999999997	4.814999999999998	2.0	0.0	1.653	stamp	swamp
337.65299999999996	4.414000000000044	4.0	1.0	1.11	stamp	tomb
342.067	3.002999999999986	5.0	err	err	n/a	/BLUEbox.bmp
345.07	22.007000000000005	n/a	n/a	n/a	n/a	/REDbox.bmp
