onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.0120000000000005	Etrue	1.0	0.866	3 x 5 =	15
4.0120000000000005	4.4140000000000015	Hfalse	0.0	0.555	7 x 6 =	48
8.426000000000002	4.0120000000000005	Efalse	1.0	1.025	2 x 3 =	9
12.438000000000002	4.413999999999994	Etrue	1.0	1.218	3 x 2 =	6
16.851999999999997	4.013000000000005	Htrue	1.0	0.943	7 x 6 =	42
20.865000000000002	3.0090000000000003	control	1.0	0.801	n/a	/BLUEbox.bmp
23.874000000000002	3.009999999999991	control	1.0	0.672	n/a	/BLUEbox.bmp
26.883999999999993	4.0120000000000005	Hfalse	1.0	1.313	6 x 8 =	56
30.895999999999994	3.0090000000000003	control	err	err	n/a	/BLUEbox.bmp
33.904999999999994	4.8160000000000025	Htrue	1.0	1.01	9 x 7 =	63
38.721	3.811000000000007	control	1.0	2.954	n/a	/BLUEbox.bmp
42.532000000000004	4.4140000000000015	Etrue	1.0	0.81	5 x 2 =	10
46.946000000000005	4.012999999999991	Efalse	0.0	0.209	2 x 5 =	15
50.958999999999996	4.0120000000000005	Htrue	1.0	1.661	8 x 9 =	72
54.971	4.814999999999998	Htrue	1.0	1.601	8 x 7 =	56
59.785999999999994	4.013000000000005	Htrue	1.0	0.729	7 x 9 =	63
63.799	4.815000000000005	Htrue	1.0	0.76	9 x 6 =	54
68.614	3.8119999999999834	control	err	err	n/a	/BLUEbox.bmp
72.42599999999999	3.0090000000000146	control	1.0	0.032	n/a	/BLUEbox.bmp
75.435	4.413999999999987	Etrue	1.0	0.839	4 x 5 =	20
79.84899999999999	3.4110000000000014	control	1.0	0.784	n/a	/BLUEbox.bmp
83.25999999999999	4.0120000000000005	Htrue	1.0	0.823	8 x 6 =	48
87.27199999999999	4.414000000000016	Htrue	1.0	0.768	9 x 6 =	54
91.686	4.0120000000000005	Etrue	1.0	0.593	5 x 4 =	20
95.69800000000001	4.814999999999998	Etrue	1.0	1.086	2 x 4 =	8
100.513	3.4110000000000014	control	1.0	2.282	n/a	/BLUEbox.bmp
103.924	4.814999999999998	Etrue	1.0	0.436	3 x 2 =	6
108.739	4.814999999999998	Efalse	1.0	0.708	4 x 2 =	10
113.554	3.4110000000000014	control	err	err	n/a	/BLUEbox.bmp
116.965	3.4099999999999966	control	1.0	0.913	n/a	/BLUEbox.bmp
120.375	4.414000000000016	Etrue	1.0	0.459	3 x 4 =	12
124.78900000000002	4.814999999999998	Efalse	0.0	1.166	4 x 5 =	15
129.604	3.8119999999999834	control	err	err	n/a	/BLUEbox.bmp
133.416	4.013000000000005	Hfalse	1.0	0.867	8 x 6 =	54
137.429	4.413000000000011	Htrue	0.0	1.47	9 x 7 =	63
141.842	4.413999999999987	Etrue	1.0	0.711	5 x 4 =	20
146.256	4.414000000000016	Htrue	1.0	0.39	9 x 8 =	72
150.67000000000002	4.814999999999998	Hfalse	0.0	0.688	6 x 7 =	49
155.485	4.413999999999987	Htrue	1.0	0.659	7 x 6 =	42
159.899	4.414000000000016	Efalse	0.0	0.581	4 x 3 =	9
164.31300000000002	4.4129999999999825	Efalse	1.0	1.849	2 x 4 =	12
168.726	4.814999999999998	Etrue	1.0	0.8	4 x 2 =	8
173.541	4.414000000000016	Hfalse	0.0	0.638	7 x 9 =	54
177.955	4.814999999999998	Hfalse	1.0	1.191	7 x 8 =	64
182.77	3.8119999999999834	control	1.0	3.218	n/a	/BLUEbox.bmp
186.582	4.815000000000026	Etrue	1.0	0.468	5 x 2 =	10
191.39700000000002	4.814999999999998	Htrue	1.0	1.784	6 x 9 =	54
196.21200000000002	4.4059999999999775	Etrue	1.0	0.52	2 x 5 =	10
200.618	22.008999999999986	n/a	n/a	n/a	n/a	/REDbox.bmp
