onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.012999999999998	Etrue	1.0	1.365	5 - 2 =	3
4.012999999999998	4.4140000000000015	EFalse	1.0	1.678	8 - 5 =	2
8.427	3.0090000000000003	control	err	err	n/a	/BLUEbox.bmp
11.436	4.0120000000000005	HTrue	1.0	0.514	9 - 7 =	2
15.448	4.012999999999998	Etrue	1.0	0.512	8 - 5 =	3
19.461	3.0090000000000003	control	err	err	n/a	/BLUEbox.bmp
22.47	4.012999999999998	Etrue	1.0	1.115	5 - 2 =	3
26.482999999999997	4.0120000000000005	Hfalse	1.0	1.045	8 - 2 =	7
30.494999999999997	4.013000000000005	EFalse	1.0	1.131	5 - 2 =	2
34.508	3.0090000000000003	control	err	err	n/a	/BLUEbox.bmp
37.517	4.814999999999998	EFalse	0.0	2.143	8 - 7 =	3
42.332	3.009999999999991	control	err	err	n/a	/BLUEbox.bmp
45.34199999999999	4.815000000000012	HTrue	1.0	0.639	7 - 2 =	5
50.157000000000004	4.814999999999998	Hfalse	0.0	1.248	7 - 2 =	6
54.972	4.814999999999998	HTrue	1.0	0.363	8 - 2 =	6
59.787	4.212999999999994	HTrue	1.0	0.872	9 - 2 =	7
63.99999999999999	3.4110000000000085	control	err	err	n/a	/BLUEbox.bmp
67.411	4.0120000000000005	Etrue	0.0	0.425	6 - 5 =	1
71.423	4.413999999999987	Etrue	1.0	0.848	6 - 4 =	2
75.83699999999999	3.812000000000012	control	err	err	n/a	/BLUEbox.bmp
79.649	4.0120000000000005	EFalse	0.0	0.813	5 - 3 =	1
83.661	4.013000000000005	HTrue	1.0	0.814	7 - 4 =	3
87.674	3.410999999999973	control	err	err	n/a	/BLUEbox.bmp
91.08499999999998	4.213000000000022	HTrue	1.0	0.744	7 - 4 =	3
95.298	4.4129999999999825	Etrue	1.0	0.581	6 - 5 =	1
99.71099999999998	3.812000000000012	control	1.0	2.675	n/a	/BLUEbox.bmp
103.523	4.814999999999998	Etrue	1.0	0.35	3 - 2 =	1
108.338	4.013000000000005	Hfalse	1.0	1.333	8 - 6 =	4
112.351	4.413999999999987	Hfalse	1.0	0.813	9 - 4 =	4
116.76499999999999	4.814999999999998	Etrue	1.0	1.062	8 - 7 =	1
121.57999999999998	4.814999999999998	HTrue	1.0	1.015	8 - 6 =	2
126.39499999999998	4.413000000000011	Etrue	1.0	0.882	5 - 3 =	2
130.808	4.413999999999987	Etrue	1.0	0.9	5 - 4 =	1
135.22199999999998	4.814999999999998	Etrue	1.0	0.992	4 - 3 =	1
140.03699999999998	4.414000000000016	HTrue	1.0	0.544	9 - 2 =	7
144.451	4.413999999999987	Hfalse	1.0	0.72	9 - 7 =	4
148.86499999999998	4.814999999999998	Etrue	1.0	0.894	8 - 7 =	1
153.67999999999998	3.812000000000012	control	err	err	n/a	/BLUEbox.bmp
157.492	3.4099999999999966	control	0.0	2.891	n/a	/BLUEbox.bmp
160.902	3.812000000000012	control	1.0	1.751	n/a	/BLUEbox.bmp
164.714	4.413999999999987	HTrue	1.0	0.727	9 - 4 =	5
169.128	4.414000000000016	HTrue	1.0	0.751	6 - 2 =	4
173.542	4.814999999999998	EFalse	0.0	0.666	4 - 3 =	2
178.357	4.814999999999998	Hfalse	1.0	1.0	7 - 3 =	3
183.172	3.4110000000000014	control	err	err	n/a	/BLUEbox.bmp
186.583	4.814999999999998	EFalse	0.0	0.247	3 - 2 =	2
191.398	4.4129999999999825	HTrue	1.0	0.414	9 - 6 =	3
195.81099999999998	4.806000000000012	HTrue	1.0	0.595	7 - 2 =	5
200.617	22.00999999999999	n/a	n/a	n/a	n/a	/REDbox.bmp
