onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	3.998000000000001	easy	1.0	1.125	task-Num/dot3_12-17.bmp	task-Num/dot3_36-41.bmp
3.998000000000001	3.9990000000000023	hard	0.0	2.561	task-Num/dot3_36-100.bmp	task-Num/dot3_24-28.bmp
7.997000000000003	4.797999999999995	medium	1.0	0.963	task-Num/dot3_18-13.bmp	task-Num/dot3_36-61.bmp
12.794999999999998	3.9980000000000047	medium	0.0	1.07	task-Num/dot3_18-16.bmp	task-Num/dot3_36-64.bmp
16.793000000000003	3.9989999999999952	medium	1.0	1.828	task-Num/dot3_18-17.bmp	task-Num/dot3_36-65.bmp
20.791999999999998	2.9990000000000023	control	1.0	0.758	n/a	/BLUEbox.bmp
23.791	4.798000000000002	medium	1.0	1.144	task-Num/dot3_36-78.bmp	task-Num/dot3_18-30.bmp
28.589000000000002	3.998000000000001	hard	1.0	1.431	task-Num/dot3_36-97.bmp	task-Num/dot3_24-25.bmp
32.587	3.7990000000000066	control	1.0	0.725	n/a	/BLUEbox.bmp
36.38600000000001	2.9989999999999952	control	1.0	0.533	n/a	/BLUEbox.bmp
39.385000000000005	2.9980000000000047	control	1.0	0.577	n/a	/BLUEbox.bmp
42.38300000000001	3.9989999999999952	easy	1.0	1.029	task-Num/dot3_12-16.bmp	task-Num/dot3_36-40.bmp
46.382000000000005	4.397999999999996	medium	0.0	1.205	task-Num/dot3_18-14.bmp	task-Num/dot3_36-62.bmp
50.78	3.9990000000000094	easy	1.0	1.181	task-Num/dot3_36-51.bmp	task-Num/dot3_12-27.bmp
54.77900000000001	2.9989999999999952	control	1.0	0.638	n/a	/BLUEbox.bmp
57.778000000000006	3.9980000000000047	hard	1.0	1.319	task-Num/dot3_24-17.bmp	task-Num/dot3_36-89.bmp
61.77600000000001	3.7989999999999924	control	1.0	0.568	n/a	/BLUEbox.bmp
65.575	4.397999999999996	hard	0.0	2.55	task-Num/dot3_24-16.bmp	task-Num/dot3_36-88.bmp
69.973	4.798000000000002	medium	1.0	1.137	task-Num/dot3_36-74.bmp	task-Num/dot3_18-26.bmp
74.771	3.9990000000000094	easy	0.0	0.906	task-Num/dot3_12-15.bmp	task-Num/dot3_36-39.bmp
78.77000000000001	3.397999999999996	control	1.0	0.916	n/a	/BLUEbox.bmp
82.168	4.798000000000002	hard	1.0	1.204	task-Num/dot3_24-18.bmp	task-Num/dot3_36-90.bmp
86.96600000000001	3.9989999999999952	hard	1.0	0.959	task-Num/dot3_36-99.bmp	task-Num/dot3_24-27.bmp
90.965	3.399000000000001	control	1.0	0.77	n/a	/BLUEbox.bmp
94.364	4.798000000000002	easy	1.0	0.886	task-Num/dot3_36-50.bmp	task-Num/dot3_12-26.bmp
99.162	4.397999999999996	hard	1.0	1.202	task-Num/dot3_24-13.bmp	task-Num/dot3_36-85.bmp
103.56	3.9979999999999905	medium	1.0	2.531	task-Num/dot3_18-18.bmp	task-Num/dot3_36-66.bmp
107.55799999999999	4.799000000000007	hard	1.0	1.356	task-Num/dot3_36-98.bmp	task-Num/dot3_24-26.bmp
112.357	3.397999999999996	control	1.0	0.713	n/a	/BLUEbox.bmp
115.755	4.799000000000007	hard	1.0	1.288	task-Num/dot3_36-102.bmp	task-Num/dot3_24-30.bmp
120.554	3.798000000000002	control	1.0	1.899	n/a	/BLUEbox.bmp
124.352	3.399000000000001	control	1.0	0.667	n/a	/BLUEbox.bmp
127.751	4.397999999999996	medium	0.0	1.771	task-Num/dot3_36-73.bmp	task-Num/dot3_18-25.bmp
132.149	4.798000000000002	medium	1.0	2.508	task-Num/dot3_36-77.bmp	task-Num/dot3_18-29.bmp
136.947	4.798000000000002	easy	1.0	1.275	task-Num/dot3_12-18.bmp	task-Num/dot3_36-42.bmp
141.745	4.399000000000001	easy	1.0	1.018	task-Num/dot3_36-52.bmp	task-Num/dot3_12-28.bmp
146.144	4.798000000000002	easy	1.0	0.963	task-Num/dot3_36-54.bmp	task-Num/dot3_12-30.bmp
150.942	4.798000000000002	hard	1.0	0.546	task-Num/dot3_24-14.bmp	task-Num/dot3_36-86.bmp
155.74	4.798000000000002	medium	1.0	1.068	task-Num/dot3_36-76.bmp	task-Num/dot3_18-28.bmp
160.538	4.399000000000001	medium	1.0	2.022	task-Num/dot3_36-75.bmp	task-Num/dot3_18-27.bmp
164.937	4.397999999999996	easy	1.0	1.077	task-Num/dot3_12-13.bmp	task-Num/dot3_36-37.bmp
169.335	3.798000000000002	control	1.0	0.592	n/a	/BLUEbox.bmp
173.133	4.399000000000001	hard	1.0	1.474	task-Num/dot3_24-15.bmp	task-Num/dot3_36-87.bmp
177.532	4.397999999999996	easy	1.0	0.945	task-Num/dot3_36-49.bmp	task-Num/dot3_12-25.bmp
181.93	4.397999999999996	medium	1.0	1.182	task-Num/dot3_18-15.bmp	task-Num/dot3_36-63.bmp
186.328	4.399000000000001	easy	1.0	1.091	task-Num/dot3_12-14.bmp	task-Num/dot3_36-38.bmp
190.727	4.798000000000002	easy	1.0	1.455	task-Num/dot3_36-53.bmp	task-Num/dot3_12-29.bmp
195.525	4.399000000000001	hard	1.0	1.805	task-Num/dot3_36-101.bmp	task-Num/dot3_24-29.bmp
199.924	21.998999999999995	n/a	n/a	n/a	n/a	/REDbox.bmp
