onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	3.9990000000000023	2.0	0.0	1.099	post	cost
3.9990000000000023	2.9979999999999976	5.0	1.0	0.81	n/a	/BLUEbox.bmp
6.997	4.399000000000001	6.0	0.0	1.286	task-Rhyming/perceptual_o.bmp	task-Rhyming/perceptual_p.bmp
11.396	3.9979999999999976	3.0	0.0	1.703	rum	numb
15.393999999999998	3.7989999999999995	5.0	1.0	0.767	n/a	/BLUEbox.bmp
19.192999999999998	3.9980000000000047	6.0	1.0	2.233	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_u.bmp
23.191000000000003	3.9989999999999952	1.0	1.0	1.112	fought	sought
27.189999999999998	3.9980000000000047	1.0	1.0	1.375	scheme	theme
31.188000000000002	3.9989999999999952	6.0	1.0	1.455	task-Rhyming/perceptual_m.bmp	task-Rhyming/perceptual_n.bmp
35.187	4.39800000000001	1.0	1.0	1.245	stool	fool
39.58500000000001	3.3989999999999867	5.0	1.0	0.7	n/a	/BLUEbox.bmp
42.983999999999995	4.39800000000001	1.0	1.0	1.102	soak	oak
47.382000000000005	4.397999999999996	2.0	1.0	1.146	threat	wheat
51.78	3.9989999999999952	1.0	1.0	0.921	thread	spread
55.778999999999996	4.39800000000001	3.0	1.0	1.168	pile	trial
60.17700000000001	4.797999999999988	4.0	1.0	0.848	swap	watch
64.975	3.7990000000000066	5.0	0.0	0.716	n/a	/BLUEbox.bmp
68.774	3.397999999999996	5.0	1.0	0.675	n/a	/BLUEbox.bmp
72.172	4.399000000000001	4.0	1.0	0.946	tough	dull
76.571	4.798000000000002	6.0	0.0	1.205	task-Rhyming/perceptual_w.bmp	task-Rhyming/perceptual_e.bmp
81.369	4.798000000000002	1.0	1.0	1.206	sweep	creep
86.167	4.797999999999988	6.0	1.0	1.522	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_t.bmp
90.96499999999999	3.399000000000001	5.0	1.0	0.656	n/a	/BLUEbox.bmp
94.36399999999999	3.399000000000001	3.0	1.0	0.839	stroke	soak
97.76299999999999	4.397999999999996	4.0	1.0	1.049	trial	fall
102.16099999999999	4.798000000000002	6.0	0.0	1.373	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_l.bmp
106.95899999999999	2.9990000000000236	5.0	1.0	1.489	n/a	/BLUEbox.bmp
109.95800000000001	3.399000000000001	5.0	1.0	0.552	n/a	/BLUEbox.bmp
113.35700000000001	3.397999999999996	5.0	1.0	0.664	n/a	/BLUEbox.bmp
116.75500000000001	3.399000000000001	5.0	1.0	0.588	n/a	/BLUEbox.bmp
120.15400000000001	3.9989999999999952	1.0	1.0	1.005	beef	reef
124.153	2.9979999999999905	5.0	1.0	0.803	n/a	/BLUEbox.bmp
127.151	4.798999999999992	2.0	1.0	0.988	wart	smart
131.95	4.798000000000002	2.0	0.0	1.064	dose	pose
136.748	3.3980000000000246	5.0	1.0	0.695	n/a	/BLUEbox.bmp
140.14600000000002	3.998999999999967	2.0	1.0	1.85	touch	couch
144.14499999999998	3.9980000000000473	6.0	0.0	1.736	task-Rhyming/perceptual_v.bmp	task-Rhyming/perceptual_m.bmp
148.14300000000003	3.798999999999978	5.0	1.0	0.938	n/a	/BLUEbox.bmp
151.942	3.798000000000002	5.0	1.0	0.593	n/a	/BLUEbox.bmp
155.74	3.399000000000001	5.0	1.0	0.384	n/a	/BLUEbox.bmp
159.139	2.998999999999967	5.0	1.0	0.533	n/a	/BLUEbox.bmp
162.13799999999998	3.799000000000035	5.0	1.0	0.376	n/a	/BLUEbox.bmp
165.937	4.397999999999968	4.0	1.0	0.856	port	warm
170.33499999999998	4.798000000000002	3.0	1.0	1.392	june	noon
175.13299999999998	4.398000000000025	4.0	1.0	0.926	wreath	leap
179.531	2.9990000000000236	5.0	1.0	0.616	n/a	/BLUEbox.bmp
182.53000000000003	4.397999999999968	6.0	1.0	1.437	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_d.bmp
186.928	4.399000000000001	2.0	1.0	1.277	glove	stove
191.327	4.798000000000002	1.0	1.0	1.101	numb	crumb
196.125	4.798000000000002	2.0	1.0	1.068	stood	flood
200.923	4.398000000000025	6.0	1.0	1.533	task-Rhyming/perceptual_i.bmp	task-Rhyming/perceptual_j.bmp
205.32100000000003	4.798999999999978	4.0	1.0	0.986	smart	drought
210.12	4.398000000000025	3.0	0.0	1.367	stir	blur
214.51800000000003	3.399000000000001	5.0	1.0	0.599	n/a	/BLUEbox.bmp
217.91700000000003	3.798000000000002	5.0	1.0	0.704	n/a	/BLUEbox.bmp
221.71500000000003	4.798000000000002	2.0	0.0	0.962	pool	wool
226.51300000000003	2.998999999999967	5.0	1.0	0.474	n/a	/BLUEbox.bmp
229.512	3.399000000000001	5.0	1.0	0.566	n/a	/BLUEbox.bmp
232.911	4.398000000000025	2.0	1.0	1.119	fought	drought
237.30900000000003	3.998999999999967	3.0	0.0	1.077	flight	spite
241.308	4.398000000000025	3.0	0.0	0.964	scheme	cream
245.70600000000002	3.9979999999999905	6.0	1.0	1.745	task-Rhyming/perceptual_z.bmp	task-Rhyming/perceptual_g.bmp
249.704	4.799000000000035	4.0	1.0	1.166	ghost	pose
254.50300000000004	3.3979999999999677	5.0	1.0	0.623	n/a	/BLUEbox.bmp
257.901	3.9990000000000236	4.0	1.0	1.073	grace	fence
261.90000000000003	3.9979999999999905	4.0	1.0	0.851	dried	stood
265.898	3.998999999999967	4.0	1.0	1.251	ford	rod
269.897	4.398000000000025	1.0	0.0	1.06	strap	gap
274.295	4.798000000000002	6.0	1.0	1.11	task-Rhyming/perceptual_e.bmp	task-Rhyming/perceptual_f.bmp
279.093	2.9990000000000236	5.0	1.0	0.399	n/a	/BLUEbox.bmp
282.09200000000004	3.9979999999999905	4.0	1.0	0.734	gross	post
286.09000000000003	3.998999999999967	4.0	1.0	1.04	fault	note
290.089	4.798000000000002	1.0	1.0	0.952	bull	full
294.887	4.798000000000002	3.0	0.0	1.12	chase	grace
299.685	3.9990000000000236	3.0	1.0	1.258	float	note
303.684	4.798000000000002	3.0	1.0	1.503	bride	dried
308.482	4.798000000000002	4.0	1.0	1.254	thief	plead
313.28000000000003	4.397999999999968	1.0	0.0	1.182	bluff	puff
317.678	4.799000000000035	6.0	1.0	1.611	task-Rhyming/perceptual_v.bmp	task-Rhyming/perceptual_w.bmp
322.47700000000003	4.798000000000002	1.0	1.0	0.901	shove	glove
327.27500000000003	4.397999999999968	6.0	1.0	1.15	task-Rhyming/perceptual_y.bmp	task-Rhyming/perceptual_o.bmp
331.673	4.798000000000002	2.0	0.0	1.078	stamp	swamp
336.471	4.398000000000025	4.0	1.0	0.875	stamp	tomb
340.869	3.0	5.0	1.0	0.498	n/a	/BLUEbox.bmp
343.869	21.998999999999967	n/a	n/a	n/a	n/a	/REDbox.bmp
