onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.798000000000002	EFalse	1.0	1.302	6 - 5 =	2
4.798000000000002	3.9979999999999976	Etrue	1.0	1.846	7 - 6 =	1
8.796	2.9990000000000023	control	0.0	n/a	n/a	/BLUEbox.bmp
11.795000000000002	3.9979999999999976	HTrue	0.0	1.205	8 - 3 =	5
15.793	3.9990000000000023	Hfalse	0.0	1.204	8 - 3 =	4
19.792	3.9979999999999976	HTrue	0.0	1.863	6 - 2 =	4
23.79	3.9989999999999952	Etrue	1.0	2.324	7 - 6 =	1
27.788999999999994	2.9990000000000094	control	1.0	0.749	n/a	/BLUEbox.bmp
30.788000000000004	3.9979999999999905	Etrue	err	err	4 - 3 =	1
34.785999999999994	4.798000000000002	HTrue	0.0	1.195	8 - 3 =	5
39.583999999999996	2.9990000000000094	control	1.0	0.546	n/a	/BLUEbox.bmp
42.583000000000006	3.198999999999998	control	1.0	0.58	n/a	/BLUEbox.bmp
45.782000000000004	3.9979999999999905	HTrue	0.0	1.256	8 - 2 =	6
49.779999999999994	3.9990000000000094	EFalse	1.0	1.119	5 - 4 =	2
53.779	4.798000000000002	Hfalse	0.0	0.138	9 - 3 =	5
58.577000000000005	4.797999999999988	Etrue	0.0	0.633	9 - 8 =	1
63.37499999999999	3.399000000000008	control	1.0	0.537	n/a	/BLUEbox.bmp
66.774	3.9979999999999905	Etrue	0.0	0.529	3 - 2 =	1
70.77199999999999	4.399000000000001	Etrue	1.0	1.045	8 - 5 =	3
75.17099999999999	3.998000000000019	EFalse	0.0	1.174	7 - 6 =	3
79.16900000000001	3.399000000000001	control	0.0	n/a	n/a	/BLUEbox.bmp
82.56800000000001	3.9979999999999905	HTrue	1.0	1.32	9 - 3 =	6
86.566	3.798999999999978	control	1.0	0.65	n/a	/BLUEbox.bmp
90.36499999999998	4.398000000000025	HTrue	1.0	1.433	9 - 4 =	5
94.763	4.797999999999973	EFalse	1.0	2.193	6 - 4 =	1
99.56099999999998	4.399000000000001	Hfalse	0.0	1.683	6 - 2 =	5
103.95999999999998	4.398000000000025	HTrue	1.0	1.393	9 - 7 =	2
108.358	4.397999999999996	HTrue	err	err	9 - 3 =	6
112.756	4.798000000000002	Hfalse	0.0	0.061	9 - 2 =	8
117.554	4.399000000000001	HTrue	1.0	1.487	9 - 6 =	3
121.953	4.397999999999996	Etrue	0.0	1.045	5 - 3 =	2
126.351	4.798000000000002	HTrue	1.0	0.07	7 - 3 =	4
131.149	3.798999999999978	control	1.0	0.716	n/a	/BLUEbox.bmp
134.94799999999998	3.798000000000002	control	1.0	0.575	n/a	/BLUEbox.bmp
138.74599999999998	4.399000000000001	Etrue	0.0	1.609	6 - 4 =	2
143.14499999999998	4.798000000000002	Etrue	1.0	1.685	5 - 4 =	1
147.94299999999998	3.397999999999996	control	1.0	0.592	n/a	/BLUEbox.bmp
151.34099999999998	4.399000000000001	Hfalse	1.0	1.759	9 - 6 =	5
155.73999999999998	3.3980000000000246	control	1.0	0.674	n/a	/BLUEbox.bmp
159.138	4.798999999999978	Etrue	1.0	0.95	7 - 5 =	2
163.93699999999998	4.598000000000013	Hfalse	1.0	1.642	7 - 4 =	2
168.535	4.798000000000002	HTrue	0.0	1.67	8 - 6 =	2
173.333	4.397999999999996	EFalse	err	err	7 - 5 =	1
177.731	4.399000000000001	EFalse	0.0	1.106	9 - 8 =	3
182.13	4.798000000000002	HTrue	0.0	0.74	7 - 3 =	4
186.928	4.397999999999996	Etrue	1.0	3.121	9 - 8 =	1
191.326	3.7990000000000066	control	0.0	n/a	n/a	/BLUEbox.bmp
195.125	4.798999999999978	Etrue	0.0	1.072	7 - 5 =	2
199.92399999999998	21.998999999999995	n/a	n/a	n/a	n/a	/REDbox.bmp
