onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	3.9979999999999976	easy	1.0	0.935	task-Num/dot3_36-59.bmp	task-Num/dot3_12-35.bmp
3.9979999999999976	4.7989999999999995	medium	1.0	0.99	task-Num/dot3_18-24.bmp	task-Num/dot3_36-72.bmp
8.796999999999997	3.9980000000000047	easy	1.0	0.789	task-Num/dot3_36-55.bmp	task-Num/dot3_12-31.bmp
12.795000000000002	3.9989999999999952	hard	1.0	1.118	task-Num/dot3_24-22.bmp	task-Num/dot3_36-94.bmp
16.793999999999997	3.798000000000002	control	1.0	0.565	n/a	/BLUEbox.bmp
20.592	2.9990000000000023	control	1.0	0.556	n/a	/BLUEbox.bmp
23.591	4.797999999999995	easy	1.0	1.836	task-Num/dot3_36-57.bmp	task-Num/dot3_12-33.bmp
28.388999999999996	4.798000000000002	hard	1.0	2.376	task-Num/dot3_36-107.bmp	task-Num/dot3_24-35.bmp
33.187	3.9989999999999952	medium	0.0	1.235	task-Num/dot3_18-22.bmp	task-Num/dot3_36-70.bmp
37.18599999999999	3.9980000000000047	medium	0.0	1.637	task-Num/dot3_18-21.bmp	task-Num/dot3_36-69.bmp
41.184	4.798000000000002	hard	1.0	0.977	task-Num/dot3_36-106.bmp	task-Num/dot3_24-34.bmp
45.982	4.798000000000002	medium	0.0	0.996	task-Num/dot3_18-19.bmp	task-Num/dot3_36-67.bmp
50.78	3.9989999999999952	medium	1.0	2.675	task-Num/dot3_36-84.bmp	task-Num/dot3_18-36.bmp
54.778999999999996	3.399000000000001	control	0.0	n/a	n/a	/BLUEbox.bmp
58.178	3.9980000000000047	hard	1.0	1.882	task-Num/dot3_36-105.bmp	task-Num/dot3_24-33.bmp
62.176	3.9989999999999952	easy	1.0	1.059	task-Num/dot3_12-22.bmp	task-Num/dot3_36-46.bmp
66.175	4.798000000000002	easy	0.0	0.505	task-Num/dot3_12-23.bmp	task-Num/dot3_36-47.bmp
70.973	3.798000000000002	control	1.0	0.646	n/a	/BLUEbox.bmp
74.771	4.399000000000001	medium	1.0	1.05	task-Num/dot3_18-20.bmp	task-Num/dot3_36-68.bmp
79.17	4.798000000000002	easy	1.0	1.716	task-Num/dot3_36-60.bmp	task-Num/dot3_12-36.bmp
83.968	3.9979999999999905	easy	1.0	0.644	task-Num/dot3_12-21.bmp	task-Num/dot3_36-45.bmp
87.966	3.9990000000000094	hard	0.0	0.876	task-Num/dot3_24-24.bmp	task-Num/dot3_36-96.bmp
91.965	3.9979999999999905	hard	1.0	1.51	task-Num/dot3_24-23.bmp	task-Num/dot3_36-95.bmp
95.963	2.9989999999999952	control	1.0	0.682	n/a	/BLUEbox.bmp
98.96199999999999	4.398000000000025	hard	1.0	0.841	task-Num/dot3_36-104.bmp	task-Num/dot3_24-32.bmp
103.36000000000001	4.797999999999973	medium	0.0	1.212	task-Num/dot3_36-80.bmp	task-Num/dot3_18-32.bmp
108.15799999999999	2.9990000000000236	control	1.0	0.613	n/a	/BLUEbox.bmp
111.15700000000001	4.399000000000001	easy	1.0	0.849	task-Num/dot3_12-20.bmp	task-Num/dot3_36-44.bmp
115.55600000000001	3.9979999999999905	medium	1.0	0.887	task-Num/dot3_36-79.bmp	task-Num/dot3_18-31.bmp
119.554	4.798000000000002	easy	1.0	0.963	task-Num/dot3_12-19.bmp	task-Num/dot3_36-43.bmp
124.352	4.399000000000001	medium	1.0	1.882	task-Num/dot3_18-23.bmp	task-Num/dot3_36-71.bmp
128.751	4.798000000000002	medium	1.0	2.788	task-Num/dot3_36-82.bmp	task-Num/dot3_18-34.bmp
133.549	3.798000000000002	control	0.0	n/a	n/a	/BLUEbox.bmp
137.347	4.798000000000002	hard	1.0	1.105	task-Num/dot3_36-108.bmp	task-Num/dot3_24-36.bmp
142.145	4.399000000000001	hard	0.0	1.404	task-Num/dot3_24-20.bmp	task-Num/dot3_36-92.bmp
146.544	4.397999999999996	easy	1.0	1.029	task-Num/dot3_36-58.bmp	task-Num/dot3_12-34.bmp
150.942	4.397999999999996	easy	1.0	0.938	task-Num/dot3_12-24.bmp	task-Num/dot3_36-48.bmp
155.34	3.399000000000001	control	0.0	n/a	n/a	/BLUEbox.bmp
158.739	4.397999999999996	hard	1.0	1.046	task-Num/dot3_24-21.bmp	task-Num/dot3_36-93.bmp
163.137	4.799000000000007	easy	1.0	1.26	task-Num/dot3_36-56.bmp	task-Num/dot3_12-32.bmp
167.936	3.397999999999996	control	1.0	0.557	n/a	/BLUEbox.bmp
171.334	4.399000000000001	medium	1.0	1.043	task-Num/dot3_36-81.bmp	task-Num/dot3_18-33.bmp
175.733	3.397999999999996	control	1.0	0.71	n/a	/BLUEbox.bmp
179.131	3.399000000000001	control	1.0	0.661	n/a	/BLUEbox.bmp
182.53	3.798000000000002	control	1.0	0.574	n/a	/BLUEbox.bmp
186.328	4.399000000000001	hard	1.0	0.918	task-Num/dot3_24-19.bmp	task-Num/dot3_36-91.bmp
190.727	4.798000000000002	hard	1.0	1.023	task-Num/dot3_36-103.bmp	task-Num/dot3_24-31.bmp
195.525	4.399000000000001	medium	1.0	0.948	task-Num/dot3_36-83.bmp	task-Num/dot3_18-35.bmp
199.924	21.998999999999967	n/a	n/a	n/a	n/a	/REDbox.bmp
