onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	3.9979999999999976	Etrue	1.0	0.416	5 - 2 =	3
3.9979999999999976	4.399000000000001	EFalse	1.0	1.168	8 - 5 =	2
8.396999999999998	2.9990000000000023	control	1.0	0.811	n/a	/BLUEbox.bmp
11.396	3.9979999999999976	HTrue	1.0	2.094	9 - 7 =	2
15.393999999999998	3.9990000000000023	Etrue	0.0	1.108	8 - 5 =	3
19.393	2.9979999999999976	control	0.0	1.358	n/a	/BLUEbox.bmp
22.391	3.9990000000000023	Etrue	0.0	1.973	5 - 2 =	3
26.39	3.9979999999999976	Hfalse	0.0	0.315	8 - 2 =	7
30.387999999999998	3.9989999999999952	EFalse	0.0	1.079	5 - 2 =	2
34.38699999999999	2.9990000000000094	control	1.0	0.587	n/a	/BLUEbox.bmp
37.386	4.798000000000002	EFalse	0.0	1.073	8 - 7 =	3
42.184000000000005	2.9989999999999952	control	1.0	0.953	n/a	/BLUEbox.bmp
45.183	4.798000000000002	HTrue	0.0	1.2	7 - 2 =	5
49.981	4.798000000000002	Hfalse	1.0	2.645	7 - 2 =	6
54.779	4.798000000000002	HTrue	1.0	1.26	8 - 2 =	6
59.577000000000005	4.198999999999998	HTrue	0.0	0.817	9 - 2 =	7
63.776	3.3980000000000032	control	1.0	0.818	n/a	/BLUEbox.bmp
67.174	3.9989999999999952	Etrue	0.0	0.468	6 - 5 =	1
71.173	4.397999999999996	Etrue	1.0	1.394	6 - 4 =	2
75.571	3.7990000000000066	control	1.0	0.59	n/a	/BLUEbox.bmp
79.37	3.9979999999999905	EFalse	0.0	0.61	5 - 3 =	1
83.368	3.9979999999999905	HTrue	1.0	2.607	7 - 4 =	3
87.36599999999999	3.399000000000001	control	err	err	n/a	/BLUEbox.bmp
90.76499999999999	4.199000000000012	HTrue	0.0	0.628	7 - 4 =	3
94.964	4.397999999999996	Etrue	err	err	6 - 5 =	1
99.362	3.798000000000002	control	1.0	0.602	n/a	/BLUEbox.bmp
103.16	4.799000000000007	Etrue	1.0	1.854	3 - 2 =	1
107.959	3.9979999999999905	Hfalse	1.0	2.043	8 - 6 =	4
111.957	4.397999999999996	Hfalse	0.0	1.497	9 - 4 =	4
116.35499999999999	4.799000000000007	Etrue	1.0	1.319	8 - 7 =	1
121.154	4.798000000000002	HTrue	0.0	2.28	8 - 6 =	2
125.952	4.397999999999996	Etrue	err	err	5 - 3 =	2
130.35	4.397999999999996	Etrue	err	err	5 - 4 =	1
134.748	4.798000000000002	Etrue	0.0	0.782	4 - 3 =	1
139.546	4.399000000000001	HTrue	err	err	9 - 2 =	7
143.945	4.397999999999996	Hfalse	1.0	1.876	9 - 7 =	4
148.343	4.798000000000002	Etrue	err	err	8 - 7 =	1
153.141	3.7990000000000066	control	1.0	0.928	n/a	/BLUEbox.bmp
156.94	3.397999999999996	control	1.0	0.566	n/a	/BLUEbox.bmp
160.338	3.7990000000000066	control	1.0	0.611	n/a	/BLUEbox.bmp
164.137	4.397999999999996	HTrue	0.0	1.231	9 - 4 =	5
168.535	4.399000000000001	HTrue	1.0	1.147	6 - 2 =	4
172.934	4.798000000000002	EFalse	0.0	1.927	4 - 3 =	2
177.732	4.798000000000002	Hfalse	0.0	2.449	7 - 3 =	3
182.53	3.399000000000001	control	1.0	0.714	n/a	/BLUEbox.bmp
185.929	4.798000000000002	EFalse	1.0	1.37	3 - 2 =	2
190.727	4.397999999999996	HTrue	err	err	9 - 6 =	3
195.125	4.798999999999978	HTrue	0.0	0.215	7 - 2 =	5
199.92399999999998	21.999000000000024	n/a	n/a	n/a	n/a	/REDbox.bmp
