onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	3.9979999999999976	Etrue	1.0	1.062	5 - 2 =	3
3.9979999999999976	4.397999999999996	EFalse	1.0	1.141	8 - 5 =	2
8.395999999999994	2.9980000000000047	control	1.0	0.76	n/a	/BLUEbox.bmp
11.393999999999998	3.9989999999999952	HTrue	1.0	1.112	9 - 7 =	2
15.392999999999994	3.9980000000000047	Etrue	1.0	0.997	8 - 5 =	3
19.391	2.9979999999999976	control	1.0	0.566	n/a	/BLUEbox.bmp
22.388999999999996	3.9979999999999976	Etrue	1.0	1.165	5 - 2 =	3
26.386999999999993	3.9990000000000023	Hfalse	1.0	1.395	8 - 2 =	7
30.385999999999996	3.9979999999999976	EFalse	1.0	1.465	5 - 2 =	2
34.38399999999999	2.9980000000000047	control	1.0	0.605	n/a	/BLUEbox.bmp
37.382	4.798000000000002	EFalse	1.0	1.275	8 - 7 =	3
42.18	2.9989999999999952	control	1.0	0.649	n/a	/BLUEbox.bmp
45.178999999999995	4.798000000000002	HTrue	1.0	1.076	7 - 2 =	5
49.977	4.796999999999997	Hfalse	1.0	1.178	7 - 2 =	6
54.773999999999994	4.798000000000002	HTrue	1.0	1.102	8 - 2 =	6
59.571999999999996	4.1980000000000075	HTrue	1.0	1.413	9 - 2 =	7
63.77	3.3989999999999796	control	1.0	0.577	n/a	/BLUEbox.bmp
67.16899999999998	3.998000000000019	Etrue	1.0	1.176	6 - 5 =	1
71.167	4.397999999999996	Etrue	1.0	1.252	6 - 4 =	2
75.565	3.798000000000002	control	1.0	0.712	n/a	/BLUEbox.bmp
79.363	3.9979999999999905	EFalse	1.0	1.373	5 - 3 =	1
83.36099999999999	3.998000000000019	HTrue	1.0	0.905	7 - 4 =	3
87.35900000000001	3.399000000000001	control	1.0	0.656	n/a	/BLUEbox.bmp
90.75800000000001	4.197999999999979	HTrue	1.0	1.261	7 - 4 =	3
94.95599999999999	4.398000000000025	Etrue	1.0	1.388	6 - 5 =	1
99.35400000000001	3.798000000000002	control	1.0	0.742	n/a	/BLUEbox.bmp
103.15200000000002	4.798000000000002	Etrue	1.0	1.134	3 - 2 =	1
107.95000000000002	3.9979999999999905	Hfalse	1.0	1.654	8 - 6 =	4
111.94800000000001	4.397999999999996	Hfalse	1.0	1.443	9 - 4 =	4
116.346	4.798000000000002	Etrue	1.0	1.154	8 - 7 =	1
121.144	4.796999999999997	HTrue	1.0	1.228	8 - 6 =	2
125.941	4.397999999999996	Etrue	1.0	1.182	5 - 3 =	2
130.339	4.397999999999996	Etrue	1.0	1.427	5 - 4 =	1
134.737	4.798000000000002	Etrue	1.0	1.467	4 - 3 =	1
139.535	4.397999999999996	HTrue	1.0	1.822	9 - 2 =	7
143.933	4.398000000000025	Hfalse	1.0	2.268	9 - 7 =	4
148.33100000000002	4.797999999999973	Etrue	1.0	1.064	8 - 7 =	1
153.129	3.798000000000002	control	1.0	0.757	n/a	/BLUEbox.bmp
156.927	3.3980000000000246	control	1.0	0.591	n/a	/BLUEbox.bmp
160.32500000000002	3.798999999999978	control	1.0	0.518	n/a	/BLUEbox.bmp
164.124	4.397999999999996	HTrue	1.0	1.072	9 - 4 =	5
168.522	4.398000000000025	HTrue	1.0	1.282	6 - 2 =	4
172.92000000000002	4.796999999999997	EFalse	1.0	1.837	4 - 3 =	2
177.717	4.798000000000002	Hfalse	1.0	1.798	7 - 3 =	3
182.51500000000001	3.399000000000001	control	1.0	0.707	n/a	/BLUEbox.bmp
185.91400000000002	4.796999999999997	EFalse	1.0	1.179	3 - 2 =	2
190.711	4.397999999999996	HTrue	1.0	1.165	9 - 6 =	3
195.109	4.799999999999983	HTrue	1.0	1.18	7 - 2 =	5
199.909	21.999000000000024	n/a	n/a	n/a	n/a	/REDbox.bmp
