onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	3.9979999999999976	Etrue	1.0	0.497	2 x 3 =	6
3.9979999999999976	3.9980000000000047	Etrue	1.0	0.47	4 x 3 =	12
7.996000000000002	3.9989999999999952	Etrue	1.0	0.531	3 x 4 =	12
11.994999999999997	3.9980000000000047	Htrue	1.0	0.565	6 x 7 =	42
15.993000000000002	2.9979999999999976	control	1.0	0.621	n/a	/BLUEbox.bmp
18.991	4.798000000000002	Hfalse	1.0	0.851	8 x 9 =	63
23.789	3.9979999999999976	Htrue	1.0	0.429	9 x 8 =	72
27.787	3.9979999999999976	Htrue	1.0	0.561	6 x 9 =	54
31.784999999999997	3.198999999999998	control	1.0	0.65	n/a	/BLUEbox.bmp
34.983999999999995	3.9980000000000047	Etrue	1.0	0.759	3 x 5 =	15
38.982	3.9980000000000047	Efalse	1.0	1.349	3 x 2 =	8
42.980000000000004	3.7989999999999924	control	1.0	0.605	n/a	/BLUEbox.bmp
46.778999999999996	4.796999999999997	Htrue	1.0	0.705	8 x 6 =	48
51.57599999999999	4.798000000000002	Htrue	1.0	0.738	8 x 9 =	72
56.373999999999995	4.798000000000002	Efalse	0.0	1.188	3 x 4 =	8
61.172	2.9980000000000047	control	1.0	0.588	n/a	/BLUEbox.bmp
64.17	3.7989999999999924	control	1.0	0.339	n/a	/BLUEbox.bmp
67.969	3.9980000000000047	Htrue	1.0	0.783	6 x 7 =	42
71.967	3.9980000000000047	Efalse	1.0	0.611	5 x 4 =	16
75.965	2.9989999999999952	control	1.0	0.616	n/a	/BLUEbox.bmp
78.964	3.798000000000002	Htrue	1.0	0.779	7 x 8 =	56
82.762	4.397999999999996	Etrue	1.0	0.744	5 x 3 =	15
87.16	4.798000000000002	Etrue	1.0	0.444	2 x 3 =	6
91.958	4.39800000000001	Etrue	1.0	0.478	5 x 3 =	15
96.35600000000001	3.9979999999999905	Hfalse	1.0	0.877	9 x 6 =	48
100.354	4.397999999999996	Etrue	1.0	0.659	2 x 5 =	10
104.752	3.397999999999996	control	1.0	0.597	n/a	/BLUEbox.bmp
108.14999999999999	4.397999999999996	Etrue	1.0	0.719	4 x 5 =	20
112.54799999999999	3.399000000000001	control	1.0	0.638	n/a	/BLUEbox.bmp
115.94699999999999	3.3980000000000246	control	1.0	0.555	n/a	/BLUEbox.bmp
119.34500000000001	4.397999999999996	Efalse	0.0	0.542	3 x 5 =	10
123.74300000000001	4.39800000000001	Hfalse	1.0	0.885	9 x 8 =	64
128.14100000000002	3.3979999999999677	control	1.0	0.662	n/a	/BLUEbox.bmp
131.539	4.398000000000025	Htrue	1.0	1.268	7 x 9 =	63
135.937	4.798000000000002	Htrue	1.0	0.875	7 x 8 =	56
140.735	4.598000000000013	Hfalse	1.0	1.165	6 x 9 =	45
145.33300000000003	4.397999999999968	Htrue	1.0	0.826	6 x 8 =	48
149.731	4.398000000000025	Hfalse	0.0	0.996	8 x 7 =	63
154.12900000000002	3.798000000000002	control	1.0	0.609	n/a	/BLUEbox.bmp
157.92700000000002	4.798000000000002	Etrue	1.0	0.431	2 x 4 =	8
162.72500000000002	4.798000000000002	Etrue	1.0	0.338	4 x 3 =	12
167.52300000000002	4.796999999999969	Hfalse	1.0	0.854	9 x 7 =	56
172.32	4.798000000000002	Efalse	1.0	0.61	5 x 3 =	12
177.118	4.398000000000025	Efalse	0.0	0.502	5 x 2 =	12
181.51600000000002	4.798000000000002	Etrue	1.0	0.661	4 x 2 =	8
186.31400000000002	3.798000000000002	control	1.0	0.688	n/a	/BLUEbox.bmp
190.11200000000002	4.397999999999968	Htrue	0.0	0.764	8 x 7 =	56
194.51	4.399000000000001	Htrue	1.0	1.043	6 x 8 =	48
198.909	22.0	n/a	n/a	n/a	n/a	/REDbox.bmp
