onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.008000000000003	Etrue	1.0	0.27	2 x 3 =	6
4.008000000000003	4.008000000000003	Etrue	1.0	0.342	4 x 3 =	12
8.016000000000005	4.007999999999996	Etrue	1.0	0.436	3 x 4 =	12
12.024000000000001	4.009	Htrue	0.0	0.449	6 x 7 =	42
16.033	3.0060000000000002	control	1.0	0.709	n/a	/BLUEbox.bmp
19.039	4.810000000000002	Hfalse	0.0	0.688	8 x 9 =	63
23.849000000000004	4.008000000000003	Htrue	1.0	0.433	9 x 8 =	72
27.857000000000006	4.007999999999996	Htrue	1.0	0.549	6 x 9 =	54
31.865000000000002	3.2069999999999936	control	1.0	1.456	n/a	/BLUEbox.bmp
35.071999999999996	4.00800000000001	Etrue	1.0	0.516	3 x 5 =	15
39.080000000000005	4.007999999999996	Efalse	1.0	0.53	3 x 2 =	8
43.088	3.808000000000007	control	1.0	1.498	n/a	/BLUEbox.bmp
46.89600000000001	4.809999999999988	Htrue	0.0	0.527	8 x 6 =	48
51.705999999999996	4.810000000000002	Htrue	1.0	0.397	8 x 9 =	72
56.516	4.810000000000002	Efalse	1.0	0.691	3 x 4 =	8
61.326	3.005999999999993	control	0.0	n/a	n/a	/BLUEbox.bmp
64.332	3.808000000000021	control	1.0	0.097	n/a	/BLUEbox.bmp
68.14000000000001	4.007999999999981	Htrue	1.0	0.493	6 x 7 =	42
72.148	4.00800000000001	Efalse	1.0	0.683	5 x 4 =	16
76.156	3.007000000000005	control	1.0	0.847	n/a	/BLUEbox.bmp
79.16300000000001	3.806999999999988	Htrue	1.0	0.383	7 x 8 =	56
82.97	4.408999999999992	Etrue	1.0	0.477	5 x 3 =	15
87.37899999999999	4.810000000000002	Etrue	1.0	0.365	2 x 3 =	6
92.189	4.408999999999992	Etrue	1.0	0.384	5 x 3 =	15
96.59799999999998	4.0090000000000146	Hfalse	1.0	0.876	9 x 6 =	48
100.607	4.408999999999992	Etrue	1.0	0.287	2 x 5 =	10
105.01599999999999	3.4070000000000107	control	1.0	0.623	n/a	/BLUEbox.bmp
108.423	4.408999999999992	Etrue	1.0	0.476	4 x 5 =	20
112.832	3.4070000000000107	control	1.0	0.473	n/a	/BLUEbox.bmp
116.239	3.4069999999999823	control	1.0	0.57	n/a	/BLUEbox.bmp
119.64599999999999	4.40900000000002	Efalse	1.0	0.798	3 x 5 =	10
124.055	4.408999999999992	Hfalse	1.0	0.653	9 x 8 =	64
128.464	3.4069999999999823	control	1.0	0.622	n/a	/BLUEbox.bmp
131.87099999999998	4.40900000000002	Htrue	1.0	0.819	7 x 9 =	63
136.28	4.810000000000002	Htrue	1.0	0.512	7 x 8 =	56
141.09	4.609999999999985	Hfalse	1.0	0.663	6 x 9 =	45
145.7	4.40900000000002	Htrue	1.0	0.653	6 x 8 =	48
150.109	4.408999999999992	Hfalse	1.0	0.528	8 x 7 =	63
154.518	3.806999999999988	control	1.0	0.857	n/a	/BLUEbox.bmp
158.325	4.810000000000002	Etrue	1.0	0.686	2 x 4 =	8
163.135	4.810000000000002	Etrue	1.0	0.523	4 x 3 =	12
167.945	4.810000000000002	Hfalse	1.0	0.868	9 x 7 =	56
172.755	4.810000000000002	Efalse	0.0	1.133	5 x 3 =	12
177.565	4.408999999999992	Efalse	0.0	0.37	5 x 2 =	12
181.974	4.810000000000002	Etrue	1.0	0.59	4 x 2 =	8
186.784	3.8079999999999927	control	1.0	0.584	n/a	/BLUEbox.bmp
190.59199999999998	4.40900000000002	Htrue	1.0	0.511	8 x 7 =	56
195.001	4.403999999999996	Htrue	0.0	0.394	6 x 8 =	48
199.405	22.006	n/a	n/a	n/a	n/a	/REDbox.bmp
