onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.810000000000002	EFalse	1.0	0.561	6 - 5 =	2
4.810000000000002	4.007999999999996	Etrue	1.0	0.542	7 - 6 =	1
8.817999999999998	3.007000000000005	control	1.0	0.677	n/a	/BLUEbox.bmp
11.825000000000003	4.007999999999996	HTrue	1.0	0.676	8 - 3 =	5
15.832999999999998	4.00800000000001	Hfalse	1.0	0.684	8 - 3 =	4
19.841000000000008	4.007999999999996	HTrue	1.0	0.444	6 - 2 =	4
23.849000000000004	4.009	Etrue	1.0	0.587	7 - 6 =	1
27.858000000000004	3.0060000000000002	control	1.0	0.555	n/a	/BLUEbox.bmp
30.864000000000004	4.007999999999996	Etrue	1.0	0.316	4 - 3 =	1
34.872	4.810000000000002	HTrue	1.0	0.936	8 - 3 =	5
39.682	3.0060000000000002	control	1.0	0.623	n/a	/BLUEbox.bmp
42.688	3.2069999999999936	control	1.0	0.779	n/a	/BLUEbox.bmp
45.894999999999996	4.00800000000001	HTrue	1.0	0.474	8 - 2 =	6
49.903000000000006	4.00800000000001	EFalse	1.0	0.566	5 - 4 =	2
53.911000000000016	4.810000000000002	Hfalse	1.0	0.565	9 - 3 =	5
58.72100000000002	4.809999999999974	Etrue	1.0	0.418	9 - 8 =	1
63.53099999999999	3.4070000000000107	control	1.0	0.647	n/a	/BLUEbox.bmp
66.938	4.00800000000001	Etrue	1.0	0.824	3 - 2 =	1
70.94600000000001	4.408999999999992	Etrue	1.0	0.528	8 - 5 =	3
75.355	4.008999999999986	EFalse	1.0	0.572	7 - 6 =	3
79.36399999999999	3.4070000000000107	control	1.0	0.681	n/a	/BLUEbox.bmp
82.771	4.00800000000001	HTrue	0.0	0.557	9 - 3 =	6
86.77900000000001	3.8079999999999927	control	1.0	0.593	n/a	/BLUEbox.bmp
90.587	4.408999999999992	HTrue	1.0	0.427	9 - 4 =	5
94.996	4.810000000000002	EFalse	1.0	0.787	6 - 4 =	1
99.806	4.40900000000002	Hfalse	1.0	0.825	6 - 2 =	5
104.21500000000002	4.408999999999992	HTrue	1.0	0.389	9 - 7 =	2
108.62400000000001	4.408999999999992	HTrue	1.0	0.401	9 - 3 =	6
113.033	4.810000000000002	Hfalse	1.0	0.664	9 - 2 =	8
117.843	4.408999999999992	HTrue	1.0	0.46	9 - 6 =	3
122.252	4.40900000000002	Etrue	1.0	0.325	5 - 3 =	2
126.66100000000002	4.809999999999988	HTrue	1.0	0.435	7 - 3 =	4
131.471	3.8079999999999927	control	0.0	n/a	n/a	/BLUEbox.bmp
135.279	3.8079999999999927	control	1.0	0.533	n/a	/BLUEbox.bmp
139.087	4.408999999999992	Etrue	1.0	0.363	6 - 4 =	2
143.49599999999998	4.810000000000002	Etrue	1.0	0.85	5 - 4 =	1
148.30599999999998	3.407000000000039	control	1.0	0.582	n/a	/BLUEbox.bmp
151.71300000000002	4.408999999999992	Hfalse	1.0	0.524	9 - 6 =	5
156.122	3.4069999999999823	control	1.0	0.538	n/a	/BLUEbox.bmp
159.529	4.810000000000002	Etrue	0.0	0.593	7 - 5 =	2
164.339	4.609000000000037	Hfalse	1.0	0.561	7 - 4 =	2
168.94800000000004	4.810000000000002	HTrue	1.0	0.306	8 - 6 =	2
173.75800000000004	4.408999999999992	EFalse	1.0	0.5	7 - 5 =	1
178.16700000000003	4.408999999999992	EFalse	1.0	0.515	9 - 8 =	3
182.57600000000002	4.810000000000002	HTrue	1.0	0.456	7 - 3 =	4
187.38600000000002	4.408999999999992	Etrue	1.0	0.348	9 - 8 =	1
191.79500000000002	3.8079999999999927	control	1.0	0.551	n/a	/BLUEbox.bmp
195.603	4.8040000000000305	Etrue	1.0	0.848	7 - 5 =	2
200.40700000000004	22.007000000000005	n/a	n/a	n/a	n/a	/REDbox.bmp
