onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.009	Etrue	1.0	0.927	3 x 5 =	15
4.009	4.408999999999999	Hfalse	1.0	2.061	7 x 6 =	48
8.418	4.008000000000003	Efalse	1.0	1.766	2 x 3 =	9
12.426000000000002	4.408999999999999	Etrue	1.0	0.77	3 x 2 =	6
16.835	4.007999999999996	Htrue	1.0	0.849	7 x 6 =	42
20.842999999999996	3.0060000000000002	control	1.0	0.669	n/a	/BLUEbox.bmp
23.848999999999997	3.007000000000005	control	1.0	0.511	n/a	/BLUEbox.bmp
26.856	4.007999999999996	Hfalse	0.0	2.021	6 x 8 =	56
30.863999999999997	3.0060000000000073	control	0.0	1.259	n/a	/BLUEbox.bmp
33.870000000000005	4.809999999999988	Htrue	0.0	n/a	9 x 7 =	63
38.67999999999999	3.808000000000007	control	1.0	0.819	n/a	/BLUEbox.bmp
42.488	4.409000000000006	Etrue	1.0	1.047	5 x 2 =	10
46.897000000000006	4.007999999999996	Efalse	1.0	1.097	2 x 5 =	15
50.905	4.007999999999996	Htrue	1.0	1.694	8 x 9 =	72
54.913	4.810000000000002	Htrue	1.0	2.513	8 x 7 =	56
59.723	4.007999999999996	Htrue	1.0	2.473	7 x 9 =	63
63.730999999999995	4.810000000000002	Htrue	1.0	1.376	9 x 6 =	54
68.541	3.808000000000007	control	1.0	0.548	n/a	/BLUEbox.bmp
72.349	3.0060000000000002	control	1.0	1.044	n/a	/BLUEbox.bmp
75.355	4.408999999999992	Etrue	1.0	1.052	4 x 5 =	20
79.764	3.4070000000000107	control	1.0	0.486	n/a	/BLUEbox.bmp
83.171	4.008999999999986	Htrue	1.0	2.375	8 x 6 =	48
87.17999999999999	4.409000000000006	Htrue	1.0	2.998	9 x 6 =	54
91.589	4.007999999999996	Etrue	1.0	1.138	5 x 4 =	20
95.597	4.8100000000000165	Etrue	1.0	1.153	2 x 4 =	8
100.40700000000001	3.4069999999999823	control	1.0	0.528	n/a	/BLUEbox.bmp
103.814	4.810000000000002	Etrue	1.0	0.918	3 x 2 =	6
108.624	4.810000000000002	Efalse	1.0	1.791	4 x 2 =	10
113.434	3.4070000000000107	control	1.0	1.158	n/a	/BLUEbox.bmp
116.84100000000001	3.4069999999999823	control	1.0	1.059	n/a	/BLUEbox.bmp
120.24799999999999	4.40900000000002	Etrue	1.0	1.662	3 x 4 =	12
124.65700000000001	4.810000000000002	Efalse	1.0	1.214	4 x 5 =	15
129.467	3.806999999999988	control	1.0	0.501	n/a	/BLUEbox.bmp
133.274	4.008999999999986	Hfalse	1.0	2.455	8 x 6 =	54
137.283	4.40900000000002	Htrue	1.0	2.186	9 x 7 =	63
141.692	4.408999999999992	Etrue	1.0	1.059	5 x 4 =	20
146.101	4.408999999999992	Htrue	1.0	2.327	9 x 8 =	72
150.51	4.810000000000002	Hfalse	1.0	1.298	6 x 7 =	49
155.32	4.40900000000002	Htrue	1.0	1.751	7 x 6 =	42
159.729	4.408999999999992	Efalse	1.0	1.46	4 x 3 =	9
164.138	4.408999999999992	Efalse	1.0	1.084	2 x 4 =	12
168.547	4.810000000000002	Etrue	1.0	0.532	4 x 2 =	8
173.357	4.408999999999992	Hfalse	0.0	2.267	7 x 9 =	54
177.766	4.810000000000002	Hfalse	1.0	1.458	7 x 8 =	64
182.576	3.8079999999999927	control	1.0	0.607	n/a	/BLUEbox.bmp
186.384	4.809000000000026	Etrue	1.0	0.944	5 x 2 =	10
191.193	4.809999999999974	Htrue	1.0	2.794	6 x 9 =	54
196.003	4.404000000000025	Etrue	1.0	1.681	2 x 5 =	10
200.407	22.006	n/a	n/a	n/a	n/a	/REDbox.bmp
