onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.008000000000003	Etrue	0.0	1.13	5 - 2 =	3
4.008000000000003	4.41	EFalse	1.0	1.07	8 - 5 =	2
8.418000000000003	3.0060000000000002	control	1.0	0.572	n/a	/BLUEbox.bmp
11.424000000000003	4.007999999999996	HTrue	1.0	1.42	9 - 7 =	2
15.431999999999999	4.008000000000003	Etrue	1.0	0.675	8 - 5 =	3
19.44	3.0060000000000002	control	1.0	0.629	n/a	/BLUEbox.bmp
22.446	4.009	Etrue	1.0	0.807	5 - 2 =	3
26.455000000000002	4.008000000000003	Hfalse	1.0	1.105	8 - 2 =	7
30.463000000000005	4.007999999999999	EFalse	1.0	1.045	5 - 2 =	2
34.471000000000004	3.0060000000000002	control	1.0	0.537	n/a	/BLUEbox.bmp
37.477000000000004	4.810000000000002	EFalse	1.0	1.488	8 - 7 =	3
42.287000000000006	3.0060000000000002	control	1.0	0.517	n/a	/BLUEbox.bmp
45.293000000000006	4.810000000000002	HTrue	1.0	1.226	7 - 2 =	5
50.10300000000001	4.810000000000002	Hfalse	1.0	1.113	7 - 2 =	6
54.91300000000001	4.809999999999988	HTrue	1.0	1.234	8 - 2 =	6
59.723	4.209000000000003	HTrue	1.0	1.416	9 - 2 =	7
63.932	3.4069999999999965	control	1.0	0.571	n/a	/BLUEbox.bmp
67.339	4.00800000000001	Etrue	1.0	1.103	6 - 5 =	1
71.34700000000001	4.408999999999992	Etrue	1.0	1.075	6 - 4 =	2
75.756	3.808000000000007	control	1.0	0.472	n/a	/BLUEbox.bmp
79.56400000000001	4.007999999999996	EFalse	1.0	1.036	5 - 3 =	1
83.572	4.007999999999996	HTrue	1.0	1.359	7 - 4 =	3
87.58	3.4070000000000107	control	1.0	0.553	n/a	/BLUEbox.bmp
90.98700000000001	4.209000000000003	HTrue	1.0	0.868	7 - 4 =	3
95.19600000000001	4.408999999999992	Etrue	1.0	0.985	6 - 5 =	1
99.605	3.808000000000007	control	1.0	0.589	n/a	/BLUEbox.bmp
103.41300000000001	4.810000000000002	Etrue	1.0	0.674	3 - 2 =	1
108.22300000000001	4.007999999999981	Hfalse	1.0	2.359	8 - 6 =	4
112.231	4.40900000000002	Hfalse	1.0	1.021	9 - 4 =	4
116.64000000000001	4.810000000000002	Etrue	1.0	1.222	8 - 7 =	1
121.45000000000002	4.810000000000002	HTrue	0.0	2.199	8 - 6 =	2
126.26000000000002	4.408999999999992	Etrue	1.0	1.52	5 - 3 =	2
130.669	4.408999999999992	Etrue	1.0	1.128	5 - 4 =	1
135.078	4.810000000000002	Etrue	1.0	1.139	4 - 3 =	1
139.888	4.408999999999992	HTrue	1.0	2.083	9 - 2 =	7
144.297	4.40900000000002	Hfalse	1.0	1.64	9 - 7 =	4
148.70600000000002	4.809999999999974	Etrue	1.0	1.087	8 - 7 =	1
153.516	3.808000000000021	control	1.0	0.652	n/a	/BLUEbox.bmp
157.324	3.4069999999999823	control	1.0	0.54	n/a	/BLUEbox.bmp
160.731	3.808000000000021	control	1.0	0.524	n/a	/BLUEbox.bmp
164.53900000000002	4.408999999999992	HTrue	1.0	0.952	9 - 4 =	5
168.948	4.408999999999992	HTrue	1.0	1.094	6 - 2 =	4
173.357	4.810000000000002	EFalse	1.0	1.536	4 - 3 =	2
178.167	4.810000000000002	Hfalse	1.0	1.078	7 - 3 =	3
182.977	3.4070000000000107	control	1.0	0.885	n/a	/BLUEbox.bmp
186.38400000000001	4.8089999999999975	EFalse	1.0	0.772	3 - 2 =	2
191.193	4.408999999999992	HTrue	1.0	1.069	9 - 6 =	3
195.602	4.804000000000002	HTrue	1.0	0.832	7 - 2 =	5
200.406	22.007000000000005	n/a	n/a	n/a	n/a	/REDbox.bmp
