onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.003	2.0	0.0	1.389	post	cost
4.003	3.003	5.0	err	err	n/a	/BLUEbox.bmp
7.006	4.402999999999999	6.0	err	err	task-Rhyming/perceptual_o.bmp	task-Rhyming/perceptual_p.bmp
11.408999999999999	4.003	3.0	0.0	1.362	rum	numb
15.411999999999999	3.8029999999999973	5.0	err	err	n/a	/BLUEbox.bmp
19.214999999999996	4.003	6.0	1.0	1.117	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_u.bmp
23.217999999999996	4.003	1.0	1.0	0.926	fought	sought
27.220999999999997	4.003	1.0	1.0	1.248	scheme	theme
31.223999999999997	4.003	6.0	1.0	1.272	task-Rhyming/perceptual_m.bmp	task-Rhyming/perceptual_n.bmp
35.227	4.403000000000006	1.0	1.0	1.721	stool	fool
39.63	3.4029999999999916	5.0	err	err	n/a	/BLUEbox.bmp
43.032999999999994	4.403000000000006	1.0	0.0	1.517	soak	oak
47.436	4.403000000000006	2.0	1.0	2.07	threat	wheat
51.839000000000006	4.003	1.0	1.0	0.97	thread	spread
55.842000000000006	4.403999999999996	3.0	1.0	1.502	pile	trial
60.246	4.803000000000004	4.0	1.0	1.578	swap	watch
65.049	3.8029999999999973	5.0	err	err	n/a	/BLUEbox.bmp
68.852	3.4029999999999916	5.0	err	err	n/a	/BLUEbox.bmp
72.255	4.402999999999992	4.0	1.0	2.081	tough	dull
76.65799999999999	4.804000000000002	6.0	1.0	1.844	task-Rhyming/perceptual_w.bmp	task-Rhyming/perceptual_e.bmp
81.46199999999999	4.802999999999997	1.0	1.0	1.196	sweep	creep
86.26499999999999	4.804000000000002	6.0	0.0	2.022	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_t.bmp
91.06899999999999	3.4020000000000152	5.0	err	err	n/a	/BLUEbox.bmp
94.471	3.4029999999999916	3.0	err	err	stroke	soak
97.874	4.402999999999992	4.0	1.0	2.056	trial	fall
