onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.809999999999999	EFalse	1.0	1.179	6 - 5 =	2
4.809999999999999	4.008000000000003	Etrue	1.0	1.626	7 - 6 =	1
8.818000000000001	3.0060000000000002	control	0.0	0.626	n/a	/BLUEbox.bmp
11.824000000000002	4.007999999999996	HTrue	0.0	n/a	8 - 3 =	5
15.831999999999997	4.008000000000003	Hfalse	1.0	1.36	8 - 3 =	4
19.84	4.009	HTrue	1.0	2.286	6 - 2 =	4
23.849	4.007999999999996	Etrue	1.0	1.559	7 - 6 =	1
27.856999999999996	3.0060000000000002	control	0.0	n/a	n/a	/BLUEbox.bmp
30.862999999999996	4.007999999999999	Etrue	1.0	1.419	4 - 3 =	1
34.870999999999995	4.810000000000002	HTrue	0.0	1.54	8 - 3 =	5
39.681	3.0060000000000002	control	1.0	0.645	n/a	/BLUEbox.bmp
42.687	3.207000000000008	control	1.0	0.618	n/a	/BLUEbox.bmp
45.894000000000005	4.007999999999996	HTrue	1.0	1.158	8 - 2 =	6
49.902	4.007999999999996	EFalse	1.0	1.939	5 - 4 =	2
53.91	4.810000000000002	Hfalse	0.0	1.461	9 - 3 =	5
58.72	4.810000000000002	Etrue	1.0	1.151	9 - 8 =	1
63.53	3.4069999999999965	control	1.0	0.478	n/a	/BLUEbox.bmp
66.937	4.00800000000001	Etrue	1.0	1.236	3 - 2 =	1
70.94500000000001	4.408999999999992	Etrue	1.0	1.32	8 - 5 =	3
75.354	4.009	EFalse	1.0	1.201	7 - 6 =	3
79.363	3.4069999999999965	control	0.0	n/a	n/a	/BLUEbox.bmp
82.77	4.00800000000001	HTrue	0.0	n/a	9 - 3 =	6
86.778	3.8079999999999927	control	1.0	0.25	n/a	/BLUEbox.bmp
90.586	4.409000000000006	HTrue	0.0	n/a	9 - 4 =	5
94.995	4.8089999999999975	EFalse	1.0	2.145	6 - 4 =	1
99.804	4.410000000000011	Hfalse	1.0	1.752	6 - 2 =	5
104.21400000000001	4.408999999999992	HTrue	1.0	1.256	9 - 7 =	2
108.623	4.408999999999992	HTrue	0.0	1.826	9 - 3 =	6
113.032	4.8089999999999975	Hfalse	1.0	2.365	9 - 2 =	8
117.841	4.409999999999997	HTrue	1.0	1.504	9 - 6 =	3
122.25099999999999	4.40900000000002	Etrue	0.0	1.776	5 - 3 =	2
126.66000000000001	4.808999999999983	HTrue	0.0	1.936	7 - 3 =	4
131.469	3.8079999999999927	control	0.0	n/a	n/a	/BLUEbox.bmp
135.277	3.8079999999999927	control	1.0	0.512	n/a	/BLUEbox.bmp
139.08499999999998	4.40900000000002	Etrue	1.0	1.474	6 - 4 =	2
143.494	4.810000000000002	Etrue	1.0	1.62	5 - 4 =	1
148.304	3.4069999999999823	control	1.0	0.79	n/a	/BLUEbox.bmp
151.71099999999998	4.408999999999992	Hfalse	0.0	2.07	9 - 6 =	5
156.11999999999998	3.4070000000000107	control	1.0	0.731	n/a	/BLUEbox.bmp
159.527	4.810000000000002	Etrue	1.0	3.355	7 - 5 =	2
164.337	4.609000000000009	Hfalse	0.0	1.194	7 - 4 =	2
168.946	4.810000000000002	HTrue	1.0	1.873	8 - 6 =	2
173.756	4.408999999999992	EFalse	1.0	2.436	7 - 5 =	1
178.165	4.408999999999992	EFalse	1.0	1.214	9 - 8 =	3
182.57399999999998	4.810000000000002	HTrue	0.0	1.238	7 - 3 =	4
187.384	4.408999999999992	Etrue	1.0	1.12	9 - 8 =	1
191.79299999999998	3.808000000000021	control	0.0	n/a	n/a	/BLUEbox.bmp
195.601	4.804000000000002	Etrue	0.0	1.224	7 - 5 =	2
200.405	22.006999999999977	n/a	n/a	n/a	n/a	/REDbox.bmp
