onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.012999999999998	2.0	0.0	1.481	post	cost
4.012999999999998	3.0090000000000003	5.0	1.0	0.559	n/a	/BLUEbox.bmp
7.0219999999999985	4.4140000000000015	6.0	1.0	2.415	task-Rhyming/perceptual_o.bmp	task-Rhyming/perceptual_p.bmp
11.436	4.0120000000000005	3.0	1.0	1.291	rum	numb
15.448	3.8119999999999976	5.0	1.0	0.687	n/a	/BLUEbox.bmp
19.259999999999998	4.013000000000005	6.0	1.0	1.639	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_u.bmp
23.273000000000003	4.011999999999993	1.0	1.0	1.282	fought	sought
27.284999999999997	4.012999999999998	1.0	1.0	1.502	scheme	theme
31.297999999999995	4.0120000000000005	6.0	0.0	1.603	task-Rhyming/perceptual_m.bmp	task-Rhyming/perceptual_n.bmp
35.309999999999995	4.4140000000000015	1.0	1.0	1.384	stool	fool
39.724	3.4110000000000014	5.0	1.0	0.639	n/a	/BLUEbox.bmp
43.135	4.412999999999997	1.0	1.0	1.265	soak	oak
47.547999999999995	4.4140000000000015	2.0	0.0	1.608	threat	wheat
51.961999999999996	4.013000000000005	1.0	1.0	1.605	thread	spread
55.975	4.412999999999997	3.0	0.0	1.663	pile	trial
60.388	4.815000000000005	4.0	1.0	1.494	swap	watch
65.203	3.8119999999999834	5.0	1.0	0.725	n/a	/BLUEbox.bmp
69.01499999999999	3.4110000000000014	5.0	1.0	0.571	n/a	/BLUEbox.bmp
72.42599999999999	4.414000000000016	4.0	1.0	1.406	tough	dull
76.84	4.814999999999998	6.0	1.0	1.536	task-Rhyming/perceptual_w.bmp	task-Rhyming/perceptual_e.bmp
81.655	4.814999999999998	1.0	1.0	1.301	sweep	creep
86.47	4.814999999999998	6.0	0.0	1.505	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_t.bmp
91.285	3.4099999999999966	5.0	1.0	0.703	n/a	/BLUEbox.bmp
94.695	3.4110000000000014	3.0	1.0	0.638	stroke	soak
98.106	4.414000000000016	4.0	1.0	1.249	trial	fall
102.52000000000001	4.814999999999998	6.0	1.0	1.316	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_l.bmp
107.33500000000001	3.008999999999986	5.0	1.0	0.522	n/a	/BLUEbox.bmp
110.344	3.4110000000000014	5.0	1.0	0.394	n/a	/BLUEbox.bmp
113.755	3.410000000000025	5.0	1.0	0.698	n/a	/BLUEbox.bmp
117.16500000000002	3.410999999999973	5.0	1.0	0.563	n/a	/BLUEbox.bmp
120.576	4.0120000000000005	1.0	1.0	1.22	beef	reef
124.588	3.0100000000000193	5.0	1.0	0.548	n/a	/BLUEbox.bmp
127.59800000000001	4.814999999999998	2.0	1.0	2.087	wart	smart
132.413	4.814999999999998	2.0	0.0	1.389	dose	pose
