onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.0120000000000005	Etrue	1.0	1.522	3 x 5 =	15
4.0120000000000005	4.4140000000000015	Hfalse	1.0	1.504	7 x 6 =	48
8.426000000000002	4.013000000000005	Efalse	1.0	2.674	2 x 3 =	9
12.439000000000007	4.412999999999997	Etrue	1.0	1.414	3 x 2 =	6
16.852000000000004	4.012999999999991	Htrue	0.0	1.737	7 x 6 =	42
20.864999999999995	3.0090000000000003	control	1.0	0.796	n/a	/BLUEbox.bmp
23.873999999999995	3.010000000000005	control	1.0	0.596	n/a	/BLUEbox.bmp
26.884	4.0120000000000005	Hfalse	1.0	1.734	6 x 8 =	56
30.896	3.0090000000000003	control	1.0	0.706	n/a	/BLUEbox.bmp
33.905	4.814999999999998	Htrue	1.0	1.784	9 x 7 =	63
38.72	3.8119999999999976	control	1.0	0.748	n/a	/BLUEbox.bmp
42.532	4.4140000000000015	Etrue	1.0	1.542	5 x 2 =	10
46.946	4.013000000000005	Efalse	1.0	1.669	2 x 5 =	15
50.959	4.0120000000000005	Htrue	err	err	8 x 9 =	72
54.971000000000004	4.814999999999998	Htrue	0.0	2.439	8 x 7 =	56
59.786	4.013000000000005	Htrue	0.0	2.095	7 x 9 =	63
63.79900000000001	4.814999999999998	Htrue	0.0	2.26	9 x 6 =	54
68.614	3.8119999999999976	control	1.0	1.155	n/a	/BLUEbox.bmp
72.426	3.0090000000000003	control	1.0	0.648	n/a	/BLUEbox.bmp
75.435	4.413999999999987	Etrue	1.0	1.373	4 x 5 =	20
79.84899999999999	3.410000000000025	control	1.0	0.729	n/a	/BLUEbox.bmp
83.25900000000001	4.012999999999977	Htrue	0.0	2.104	8 x 6 =	48
87.27199999999999	4.414000000000016	Htrue	1.0	1.768	9 x 6 =	54
91.686	4.0120000000000005	Etrue	1.0	1.407	5 x 4 =	20
95.69800000000001	4.814999999999998	Etrue	1.0	1.384	2 x 4 =	8
100.513	3.4110000000000014	control	1.0	0.68	n/a	/BLUEbox.bmp
103.924	4.814999999999998	Etrue	1.0	1.21	3 x 2 =	6
108.739	4.814999999999998	Efalse	1.0	1.349	4 x 2 =	10
113.554	3.4099999999999966	control	1.0	0.673	n/a	/BLUEbox.bmp
116.964	3.4110000000000014	control	1.0	0.502	n/a	/BLUEbox.bmp
120.375	4.413999999999987	Etrue	1.0	1.228	3 x 4 =	12
124.78899999999999	4.815000000000026	Efalse	1.0	1.313	4 x 5 =	15
129.604	3.8119999999999834	control	1.0	0.692	n/a	/BLUEbox.bmp
133.416	4.0120000000000005	Hfalse	1.0	1.42	8 x 6 =	54
137.428	4.414000000000016	Htrue	1.0	1.487	9 x 7 =	63
141.842	4.413999999999987	Etrue	1.0	1.601	5 x 4 =	20
146.256	4.413000000000011	Htrue	1.0	2.282	9 x 8 =	72
150.669	4.8160000000000025	Hfalse	1.0	1.989	6 x 7 =	49
155.485	4.4129999999999825	Htrue	1.0	3.143	7 x 6 =	42
159.898	4.414000000000016	Efalse	1.0	2.041	4 x 3 =	9
164.312	4.413999999999987	Efalse	1.0	1.466	2 x 4 =	12
168.726	4.814999999999998	Etrue	1.0	1.463	4 x 2 =	8
173.541	4.414000000000016	Hfalse	1.0	1.959	7 x 9 =	54
177.955	4.814999999999998	Hfalse	0.0	2.531	7 x 8 =	64
182.77	3.8109999999999786	control	1.0	0.73	n/a	/BLUEbox.bmp
186.581	4.815000000000026	Etrue	1.0	0.975	5 x 2 =	10
191.39600000000002	4.814999999999998	Htrue	0.0	1.561	6 x 9 =	54
196.211	4.406000000000006	Etrue	1.0	1.302	2 x 5 =	10
200.61700000000002	22.008999999999958	n/a	n/a	n/a	n/a	/REDbox.bmp
