onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	3.998000000000001	2.0	1.0	1.739	post	cost
3.998000000000001	2.9989999999999952	5.0	1.0	0.661	n/a	/BLUEbox.bmp
6.996999999999996	4.398000000000003	6.0	0.0	1.414	task-Rhyming/perceptual_o.bmp	task-Rhyming/perceptual_p.bmp
11.395	3.9979999999999976	3.0	1.0	1.324	rum	numb
15.392999999999997	3.798000000000002	5.0	1.0	0.468	n/a	/BLUEbox.bmp
19.191	3.9979999999999976	6.0	1.0	1.462	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_u.bmp
23.188999999999997	3.9990000000000023	1.0	1.0	1.539	fought	sought
27.188	3.9979999999999976	1.0	1.0	1.797	scheme	theme
31.185999999999996	3.998000000000001	6.0	1.0	1.331	task-Rhyming/perceptual_m.bmp	task-Rhyming/perceptual_n.bmp
35.184	4.397999999999996	1.0	1.0	2.007	stool	fool
39.581999999999994	3.397999999999996	5.0	1.0	0.658	n/a	/BLUEbox.bmp
42.97999999999999	4.39800000000001	1.0	1.0	1.361	soak	oak
47.378	4.397999999999996	2.0	1.0	1.059	threat	wheat
51.775999999999996	3.9980000000000047	1.0	1.0	1.377	thread	spread
55.774	4.397999999999996	3.0	1.0	1.418	pile	trial
60.172	4.798000000000002	4.0	0.0	2.03	swap	watch
64.97	3.798000000000002	5.0	1.0	0.953	n/a	/BLUEbox.bmp
68.768	3.397999999999996	5.0	1.0	0.579	n/a	/BLUEbox.bmp
72.166	4.397999999999996	4.0	1.0	1.126	tough	dull
76.564	4.798000000000002	6.0	1.0	1.794	task-Rhyming/perceptual_w.bmp	task-Rhyming/perceptual_e.bmp
81.362	4.798000000000002	1.0	1.0	1.097	sweep	creep
86.16	4.798000000000002	6.0	1.0	1.312	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_t.bmp
90.958	3.397999999999996	5.0	1.0	0.731	n/a	/BLUEbox.bmp
94.356	3.399000000000001	3.0	1.0	0.778	stroke	soak
97.755	4.397000000000006	4.0	1.0	1.28	trial	fall
102.152	4.798000000000002	6.0	1.0	1.823	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_l.bmp
106.95	2.9989999999999952	5.0	1.0	0.736	n/a	/BLUEbox.bmp
109.949	3.397999999999996	5.0	1.0	0.563	n/a	/BLUEbox.bmp
113.347	3.399000000000001	5.0	1.0	0.523	n/a	/BLUEbox.bmp
116.746	3.397999999999996	5.0	1.0	0.454	n/a	/BLUEbox.bmp
120.14399999999999	3.9979999999999905	1.0	1.0	1.173	beef	reef
124.14199999999998	2.9990000000000236	5.0	1.0	0.732	n/a	/BLUEbox.bmp
127.141	4.797000000000011	2.0	1.0	1.865	wart	smart
131.93800000000002	4.798000000000002	2.0	0.0	1.137	dose	pose
136.73600000000002	3.399000000000001	5.0	1.0	0.784	n/a	/BLUEbox.bmp
140.13500000000002	3.9979999999999905	2.0	1.0	1.504	touch	couch
144.133	3.9979999999999905	6.0	0.0	2.099	task-Rhyming/perceptual_v.bmp	task-Rhyming/perceptual_m.bmp
148.131	3.798000000000002	5.0	1.0	0.718	n/a	/BLUEbox.bmp
151.929	3.798000000000002	5.0	1.0	0.571	n/a	/BLUEbox.bmp
155.727	3.399000000000001	5.0	1.0	0.483	n/a	/BLUEbox.bmp
159.126	2.9979999999999905	5.0	1.0	0.522	n/a	/BLUEbox.bmp
162.124	3.798000000000002	5.0	1.0	0.651	n/a	/BLUEbox.bmp
165.922	4.398000000000025	4.0	1.0	1.289	port	warm
170.32000000000002	4.798000000000002	3.0	1.0	1.226	june	noon
175.11800000000002	4.397999999999996	4.0	0.0	2.187	wreath	leap
179.51600000000002	2.9989999999999952	5.0	1.0	0.947	n/a	/BLUEbox.bmp
