onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.007999999999999	easy	1.0	1.03	task-Num/dot3_36-59.bmp	task-Num/dot3_12-35.bmp
4.007999999999999	4.809999999999999	medium	1.0	1.006	task-Num/dot3_18-24.bmp	task-Num/dot3_36-72.bmp
8.817999999999998	4.008000000000003	easy	1.0	1.016	task-Num/dot3_36-55.bmp	task-Num/dot3_12-31.bmp
12.826	4.009	hard	1.0	1.027	task-Num/dot3_24-22.bmp	task-Num/dot3_36-94.bmp
16.835	3.808	control	1.0	0.487	n/a	/BLUEbox.bmp
20.643	3.0060000000000002	control	1.0	0.381	n/a	/BLUEbox.bmp
23.649	4.810000000000002	easy	1.0	1.039	task-Num/dot3_36-57.bmp	task-Num/dot3_12-33.bmp
28.459000000000003	4.8089999999999975	hard	1.0	1.074	task-Num/dot3_36-107.bmp	task-Num/dot3_24-35.bmp
33.268	4.009	medium	1.0	1.037	task-Num/dot3_18-22.bmp	task-Num/dot3_36-70.bmp
37.277	4.007999999999996	medium	1.0	1.186	task-Num/dot3_18-21.bmp	task-Num/dot3_36-69.bmp
41.285	4.810000000000002	hard	1.0	1.046	task-Num/dot3_36-106.bmp	task-Num/dot3_24-34.bmp
46.095	4.810000000000002	medium	1.0	1.016	task-Num/dot3_18-19.bmp	task-Num/dot3_36-67.bmp
50.905	4.007999999999996	medium	1.0	1.012	task-Num/dot3_36-84.bmp	task-Num/dot3_18-36.bmp
54.913	3.4069999999999965	control	1.0	0.605	n/a	/BLUEbox.bmp
58.31999999999999	4.00800000000001	hard	1.0	1.149	task-Num/dot3_36-105.bmp	task-Num/dot3_24-33.bmp
62.328	4.007999999999996	easy	1.0	0.99	task-Num/dot3_12-22.bmp	task-Num/dot3_36-46.bmp
66.336	4.810000000000002	easy	1.0	1.008	task-Num/dot3_12-23.bmp	task-Num/dot3_36-47.bmp
71.146	3.8079999999999927	control	1.0	0.531	n/a	/BLUEbox.bmp
74.954	4.409000000000006	medium	1.0	1.16	task-Num/dot3_18-20.bmp	task-Num/dot3_36-68.bmp
79.363	4.810000000000002	easy	1.0	1.082	task-Num/dot3_36-60.bmp	task-Num/dot3_12-36.bmp
84.173	4.007999999999996	easy	1.0	1.043	task-Num/dot3_12-21.bmp	task-Num/dot3_36-45.bmp
88.181	4.00800000000001	hard	1.0	1.049	task-Num/dot3_24-24.bmp	task-Num/dot3_36-96.bmp
92.18900000000001	4.008999999999986	hard	1.0	0.932	task-Num/dot3_24-23.bmp	task-Num/dot3_36-95.bmp
96.198	3.0060000000000002	control	0.0	n/a	n/a	/BLUEbox.bmp
99.204	4.409000000000006	hard	1.0	0.497	task-Num/dot3_36-104.bmp	task-Num/dot3_24-32.bmp
103.613	4.810000000000002	medium	1.0	1.128	task-Num/dot3_36-80.bmp	task-Num/dot3_18-32.bmp
108.423	3.0060000000000002	control	1.0	0.53	n/a	/BLUEbox.bmp
111.429	4.408999999999992	easy	1.0	1.116	task-Num/dot3_12-20.bmp	task-Num/dot3_36-44.bmp
115.838	4.00800000000001	medium	1.0	1.021	task-Num/dot3_36-79.bmp	task-Num/dot3_18-31.bmp
119.846	4.810000000000002	easy	1.0	1.108	task-Num/dot3_12-19.bmp	task-Num/dot3_36-43.bmp
124.656	4.408999999999992	medium	1.0	1.02	task-Num/dot3_18-23.bmp	task-Num/dot3_36-71.bmp
129.065	4.810000000000002	medium	1.0	1.067	task-Num/dot3_36-82.bmp	task-Num/dot3_18-34.bmp
133.875	3.8079999999999927	control	1.0	0.645	n/a	/BLUEbox.bmp
137.683	4.810000000000002	hard	1.0	1.049	task-Num/dot3_36-108.bmp	task-Num/dot3_24-36.bmp
142.493	4.408999999999992	hard	1.0	1.117	task-Num/dot3_24-20.bmp	task-Num/dot3_36-92.bmp
146.902	4.40900000000002	easy	1.0	1.082	task-Num/dot3_36-58.bmp	task-Num/dot3_12-34.bmp
151.311	4.408999999999992	easy	1.0	1.098	task-Num/dot3_12-24.bmp	task-Num/dot3_36-48.bmp
155.72	3.4070000000000107	control	0.0	n/a	n/a	/BLUEbox.bmp
159.127	4.408999999999992	hard	1.0	1.264	task-Num/dot3_24-21.bmp	task-Num/dot3_36-93.bmp
163.536	4.810000000000002	easy	1.0	1.09	task-Num/dot3_36-56.bmp	task-Num/dot3_12-32.bmp
168.346	3.4070000000000107	control	1.0	0.598	n/a	/BLUEbox.bmp
171.75300000000001	4.408999999999992	medium	1.0	1.065	task-Num/dot3_36-81.bmp	task-Num/dot3_18-33.bmp
176.162	3.4069999999999823	control	1.0	0.659	n/a	/BLUEbox.bmp
179.569	3.4070000000000107	control	1.0	0.504	n/a	/BLUEbox.bmp
182.976	3.8079999999999927	control	1.0	0.559	n/a	/BLUEbox.bmp
186.784	4.40900000000002	hard	1.0	1.03	task-Num/dot3_24-19.bmp	task-Num/dot3_36-91.bmp
191.193	4.810000000000002	hard	1.0	0.959	task-Num/dot3_36-103.bmp	task-Num/dot3_24-31.bmp
196.00300000000001	4.402999999999992	medium	1.0	1.062	task-Num/dot3_36-83.bmp	task-Num/dot3_18-35.bmp
200.406	22.007000000000005	n/a	n/a	n/a	n/a	/REDbox.bmp
