onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.009	Etrue	1.0	1.057	5 - 2 =	3
4.009	4.408999999999999	EFalse	0.0	0.861	8 - 5 =	2
8.418	3.0060000000000002	control	1.0	0.739	n/a	/BLUEbox.bmp
11.424	4.008000000000003	HTrue	1.0	1.033	9 - 7 =	2
15.432000000000002	4.007999999999996	Etrue	1.0	1.136	8 - 5 =	3
19.439999999999998	3.0060000000000002	control	1.0	0.566	n/a	/BLUEbox.bmp
22.445999999999998	4.009	Etrue	1.0	1.059	5 - 2 =	3
26.455	4.008000000000003	Hfalse	1.0	1.08	8 - 2 =	7
30.463	4.008000000000003	EFalse	1.0	1.588	5 - 2 =	2
34.471000000000004	3.0060000000000002	control	1.0	0.649	n/a	/BLUEbox.bmp
37.477000000000004	4.809999999999995	EFalse	1.0	1.027	8 - 7 =	3
42.287	3.0060000000000002	control	1.0	0.599	n/a	/BLUEbox.bmp
45.293	4.810000000000002	HTrue	1.0	0.917	7 - 2 =	5
50.103	4.810000000000002	Hfalse	1.0	1.151	7 - 2 =	6
54.913000000000004	4.810000000000002	HTrue	1.0	0.849	8 - 2 =	6
59.723000000000006	4.208999999999989	HTrue	1.0	0.991	9 - 2 =	7
63.931999999999995	3.4070000000000036	control	1.0	0.69	n/a	/BLUEbox.bmp
67.339	4.00800000000001	Etrue	1.0	1.062	6 - 5 =	1
71.34700000000001	4.408999999999992	Etrue	1.0	1.065	6 - 4 =	2
75.756	3.8079999999999927	control	1.0	0.411	n/a	/BLUEbox.bmp
79.564	4.00800000000001	EFalse	0.0	1.009	5 - 3 =	1
83.572	4.00800000000001	HTrue	0.0	1.048	7 - 4 =	3
87.58000000000001	3.4069999999999823	control	1.0	0.41	n/a	/BLUEbox.bmp
90.987	4.209000000000003	HTrue	0.0	1.022	7 - 4 =	3
95.196	4.408999999999992	Etrue	1.0	0.83	6 - 5 =	1
99.60499999999999	3.808000000000021	control	1.0	0.531	n/a	/BLUEbox.bmp
103.41300000000001	4.810000000000002	Etrue	1.0	1.086	3 - 2 =	1
108.22300000000001	4.007999999999981	Hfalse	0.0	0.951	8 - 6 =	4
112.231	4.40900000000002	Hfalse	1.0	1.107	9 - 4 =	4
116.64000000000001	4.810000000000002	Etrue	1.0	1.135	8 - 7 =	1
121.45000000000002	4.810000000000002	HTrue	1.0	1.126	8 - 6 =	2
126.26000000000002	4.408999999999992	Etrue	1.0	0.936	5 - 3 =	2
130.669	4.408999999999992	Etrue	1.0	1.014	5 - 4 =	1
135.078	4.810000000000002	Etrue	1.0	1.021	4 - 3 =	1
139.888	4.408999999999992	HTrue	1.0	1.088	9 - 2 =	7
144.297	4.40900000000002	Hfalse	1.0	1.063	9 - 7 =	4
148.70600000000002	4.810000000000002	Etrue	1.0	1.074	8 - 7 =	1
153.51600000000002	3.806999999999988	control	1.0	0.521	n/a	/BLUEbox.bmp
157.323	3.4070000000000107	control	1.0	0.383	n/a	/BLUEbox.bmp
160.73000000000002	3.8079999999999927	control	1.0	0.533	n/a	/BLUEbox.bmp
164.538	4.408999999999992	HTrue	1.0	0.872	9 - 4 =	5
168.947	4.408999999999992	HTrue	1.0	0.98	6 - 2 =	4
173.356	4.810000000000002	EFalse	1.0	0.927	4 - 3 =	2
178.166	4.810000000000002	Hfalse	1.0	1.112	7 - 3 =	3
182.976	3.4070000000000107	control	1.0	0.434	n/a	/BLUEbox.bmp
186.383	4.810000000000002	EFalse	1.0	1.129	3 - 2 =	2
191.193	4.408999999999992	HTrue	1.0	1.063	9 - 6 =	3
195.602	4.804000000000002	HTrue	1.0	0.97	7 - 2 =	5
200.406	22.007000000000005	n/a	n/a	n/a	n/a	/REDbox.bmp
