onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.007999999999996	2.0	1.0	1.32	post	cost
4.007999999999996	3.007000000000005	5.0	1.0	0.774	n/a	/BLUEbox.bmp
7.015000000000001	4.408999999999992	6.0	1.0	1.361	task-Rhyming/perceptual_o.bmp	task-Rhyming/perceptual_p.bmp
11.423999999999992	4.00800000000001	3.0	1.0	1.269	rum	numb
15.432000000000002	3.8079999999999927	5.0	1.0	0.842	n/a	/BLUEbox.bmp
19.239999999999995	4.00800000000001	6.0	1.0	1.267	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_u.bmp
23.248000000000005	4.007999999999981	1.0	1.0	1.357	fought	sought
27.255999999999986	4.00800000000001	1.0	1.0	1.239	scheme	theme
31.263999999999996	4.008999999999986	6.0	1.0	1.229	task-Rhyming/perceptual_m.bmp	task-Rhyming/perceptual_n.bmp
35.27299999999998	4.40900000000002	1.0	1.0	1.244	stool	fool
39.682	3.4069999999999823	5.0	1.0	0.575	n/a	/BLUEbox.bmp
43.088999999999984	4.40900000000002	1.0	1.0	1.231	soak	oak
47.498000000000005	4.408999999999992	2.0	1.0	1.504	threat	wheat
51.907	4.00800000000001	1.0	1.0	1.217	thread	spread
55.915000000000006	4.408999999999992	3.0	0.0	1.277	pile	trial
60.324	4.810000000000002	4.0	0.0	1.764	swap	watch
65.134	3.8079999999999927	5.0	1.0	0.877	n/a	/BLUEbox.bmp
68.942	3.4070000000000107	5.0	1.0	0.462	n/a	/BLUEbox.bmp
72.349	4.408999999999992	4.0	1.0	1.248	tough	dull
76.758	4.810000000000002	6.0	1.0	1.218	task-Rhyming/perceptual_w.bmp	task-Rhyming/perceptual_e.bmp
81.568	4.810000000000002	1.0	1.0	1.09	sweep	creep
86.378	4.8089999999999975	6.0	1.0	1.13	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_t.bmp
91.187	3.4070000000000107	5.0	1.0	0.687	n/a	/BLUEbox.bmp
94.59400000000001	3.4069999999999823	3.0	1.0	0.498	stroke	soak
98.00099999999999	4.408999999999992	4.0	1.0	1.38	trial	fall
102.40999999999998	4.810000000000002	6.0	1.0	1.485	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_l.bmp
107.21999999999998	3.0060000000000002	5.0	1.0	0.529	n/a	/BLUEbox.bmp
110.22599999999998	3.4080000000000155	5.0	1.0	0.547	n/a	/BLUEbox.bmp
113.634	3.406000000000006	5.0	1.0	0.575	n/a	/BLUEbox.bmp
117.04	3.4069999999999823	5.0	1.0	0.469	n/a	/BLUEbox.bmp
120.44699999999999	4.0090000000000146	1.0	1.0	1.42	beef	reef
124.456	3.0060000000000002	5.0	1.0	0.574	n/a	/BLUEbox.bmp
127.462	4.809999999999988	2.0	1.0	1.477	wart	smart
132.272	4.810000000000002	2.0	0.0	1.302	dose	pose
137.082	3.407000000000039	5.0	1.0	0.498	n/a	/BLUEbox.bmp
140.48900000000003	4.007999999999981	2.0	1.0	1.461	touch	couch
144.497	4.007999999999981	6.0	0.0	2.07	task-Rhyming/perceptual_v.bmp	task-Rhyming/perceptual_m.bmp
148.505	3.8079999999999927	5.0	1.0	0.732	n/a	/BLUEbox.bmp
152.313	3.8080000000000496	5.0	1.0	0.461	n/a	/BLUEbox.bmp
156.12100000000004	3.4069999999999823	5.0	1.0	0.463	n/a	/BLUEbox.bmp
159.52800000000002	3.005999999999972	5.0	1.0	0.582	n/a	/BLUEbox.bmp
162.534	3.8079999999999927	5.0	1.0	0.497	n/a	/BLUEbox.bmp
166.34199999999998	4.409000000000049	4.0	1.0	1.126	port	warm
170.75100000000003	4.810000000000002	3.0	1.0	1.343	june	noon
175.56100000000004	4.408999999999992	4.0	1.0	1.426	wreath	leap
179.97000000000003	3.005999999999972	5.0	1.0	0.585	n/a	/BLUEbox.bmp
182.976	4.408999999999992	6.0	1.0	1.692	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_d.bmp
187.385	4.408999999999992	2.0	1.0	1.248	glove	stove
191.79399999999998	4.810000000000002	1.0	1.0	1.278	numb	crumb
196.60399999999998	4.810000000000002	2.0	1.0	2.087	stood	flood
201.414	4.409000000000049	6.0	1.0	1.336	task-Rhyming/perceptual_i.bmp	task-Rhyming/perceptual_j.bmp
205.82300000000004	4.809999999999945	4.0	1.0	1.41	smart	drought
210.63299999999998	4.409000000000049	3.0	1.0	1.662	stir	blur
215.04200000000003	3.4069999999999823	5.0	1.0	0.626	n/a	/BLUEbox.bmp
218.449	3.8070000000000164	5.0	1.0	0.654	n/a	/BLUEbox.bmp
222.25600000000003	4.810000000000002	2.0	0.0	1.475	pool	wool
227.06600000000003	3.007000000000005	5.0	1.0	1.553	n/a	/BLUEbox.bmp
230.07300000000004	3.405999999999949	5.0	1.0	0.817	n/a	/BLUEbox.bmp
233.47899999999998	4.410000000000025	2.0	1.0	1.243	fought	drought
237.889	4.007999999999981	3.0	1.0	1.436	flight	spite
241.897	4.408999999999992	3.0	1.0	1.6	scheme	cream
246.30599999999998	4.008000000000038	6.0	1.0	1.62	task-Rhyming/perceptual_z.bmp	task-Rhyming/perceptual_g.bmp
250.31400000000002	4.810000000000002	4.0	1.0	1.913	ghost	pose
255.12400000000002	3.4069999999999823	5.0	1.0	0.753	n/a	/BLUEbox.bmp
258.531	4.007999999999981	4.0	1.0	1.332	grace	fence
262.539	4.008000000000038	4.0	1.0	1.532	dried	stood
266.547	4.008999999999958	4.0	1.0	1.367	ford	rod
270.556	4.409000000000049	1.0	1.0	1.032	strap	gap
274.96500000000003	4.810000000000002	6.0	1.0	1.514	task-Rhyming/perceptual_e.bmp	task-Rhyming/perceptual_f.bmp
279.77500000000003	3.005999999999972	5.0	1.0	0.612	n/a	/BLUEbox.bmp
282.781	4.007999999999981	4.0	0.0	1.308	gross	post
286.789	4.008000000000038	4.0	err	err	fault	note
290.797	4.810000000000002	1.0	1.0	1.073	bull	full
295.607	4.810000000000002	3.0	1.0	1.258	chase	grace
300.41700000000003	4.007999999999981	3.0	1.0	1.489	float	note
304.425	4.810000000000002	3.0	1.0	1.308	bride	dried
309.235	4.810000000000002	4.0	1.0	1.344	thief	plead
314.045	4.408999999999992	1.0	1.0	0.824	bluff	puff
318.454	4.810000000000002	6.0	1.0	1.795	task-Rhyming/perceptual_v.bmp	task-Rhyming/perceptual_w.bmp
323.264	4.810000000000002	1.0	1.0	1.322	shove	glove
328.074	4.408999999999992	6.0	0.0	1.478	task-Rhyming/perceptual_y.bmp	task-Rhyming/perceptual_o.bmp
332.483	4.810000000000002	2.0	1.0	1.478	stamp	swamp
337.293	4.408999999999992	4.0	1.0	1.196	stamp	tomb
341.702	3.001000000000033	5.0	1.0	0.611	n/a	/BLUEbox.bmp
344.70300000000003	22.005999999999972	n/a	n/a	n/a	n/a	/REDbox.bmp
