onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.0	Etrue	0.0	n/a	2 x 3 =	6
4.0	4.0	Etrue	0.0	n/a	4 x 3 =	12
8.0	4.0	Etrue	0.0	n/a	3 x 4 =	12
12.0	4.0	Htrue	1.0	1.64	6 x 7 =	42
16.0	3.0	control	1.0	0.553	n/a	/BLUEbox.bmp
19.0	4.800000000000004	Hfalse	1.0	1.613	8 x 9 =	63
23.800000000000004	3.9989999999999952	Htrue	1.0	0.642	9 x 8 =	72
27.799	4.0	Htrue	0.0	2.561	6 x 9 =	54
31.799	3.200000000000003	control	1.0	0.503	n/a	/BLUEbox.bmp
34.999	4.0	Etrue	1.0	1.019	3 x 5 =	15
38.999	4.0	Efalse	1.0	1.004	3 x 2 =	8
42.999	3.799999999999997	control	1.0	0.498	n/a	/BLUEbox.bmp
46.799	4.799999999999997	Htrue	1.0	1.65	8 x 6 =	48
51.599	4.799999999999997	Htrue	1.0	1.157	8 x 9 =	72
56.398999999999994	4.800000000000011	Efalse	0.0	1.305	3 x 4 =	8
61.199000000000005	3.000000000000007	control	1.0	0.622	n/a	/BLUEbox.bmp
64.19900000000001	3.799999999999983	control	1.0	0.364	n/a	/BLUEbox.bmp
67.999	4.0	Htrue	1.0	1.292	6 x 7 =	42
71.999	4.0	Efalse	1.0	1.734	5 x 4 =	16
75.999	3.0	control	1.0	0.512	n/a	/BLUEbox.bmp
78.999	3.8000000000000114	Htrue	1.0	0.456	7 x 8 =	56
82.799	4.399999999999977	Etrue	1.0	0.762	5 x 3 =	15
87.19899999999998	4.800000000000011	Etrue	1.0	2.285	2 x 3 =	6
91.999	4.399000000000001	Etrue	1.0	2.379	5 x 3 =	15
96.398	4.0	Hfalse	0.0	1.068	9 x 6 =	48
100.398	4.400000000000006	Etrue	1.0	0.844	2 x 5 =	10
104.798	3.3999999999999773	control	1.0	0.547	n/a	/BLUEbox.bmp
108.19799999999998	4.400000000000006	Etrue	1.0	1.012	4 x 5 =	20
112.59799999999998	3.4000000000000057	control	1.0	0.566	n/a	/BLUEbox.bmp
115.99799999999999	3.4000000000000057	control	1.0	0.364	n/a	/BLUEbox.bmp
119.398	4.400000000000006	Efalse	1.0	2.32	3 x 5 =	10
123.798	4.399999999999977	Hfalse	1.0	1.769	9 x 8 =	64
128.19799999999998	3.4000000000000057	control	1.0	0.516	n/a	/BLUEbox.bmp
131.59799999999998	4.400000000000006	Htrue	1.0	1.399	7 x 9 =	63
135.998	4.800000000000011	Htrue	0.0	2.516	7 x 8 =	56
140.798	4.599999999999994	Hfalse	1.0	3.104	6 x 9 =	45
145.398	4.400000000000006	Htrue	1.0	2.045	6 x 8 =	48
149.798	4.399999999999977	Hfalse	0.0	2.009	8 x 7 =	63
154.19799999999998	3.8000000000000114	control	1.0	0.516	n/a	/BLUEbox.bmp
157.998	4.800000000000011	Etrue	1.0	1.386	2 x 4 =	8
162.798	4.799999999999983	Etrue	1.0	2.867	4 x 3 =	12
167.59799999999998	4.799000000000007	Hfalse	0.0	1.122	9 x 7 =	56
172.397	4.800000000000011	Efalse	1.0	0.834	5 x 3 =	12
177.197	4.399999999999977	Efalse	1.0	1.691	5 x 2 =	12
181.59699999999998	4.800000000000011	Etrue	1.0	1.221	4 x 2 =	8
186.397	3.8000000000000114	control	1.0	0.532	n/a	/BLUEbox.bmp
190.197	4.399999999999977	Htrue	1.0	0.935	8 x 7 =	56
194.59699999999998	4.400000000000006	Htrue	1.0	2.629	6 x 8 =	48
198.99699999999999	22.001000000000005	n/a	n/a	n/a	n/a	/REDbox.bmp
