onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.009	Etrue	1.0	1.088	2 x 3 =	6
4.009	4.008000000000003	Etrue	1.0	2.052	4 x 3 =	12
8.017000000000003	4.007999999999996	Etrue	1.0	1.294	3 x 4 =	12
12.024999999999999	4.008000000000003	Htrue	1.0	1.205	6 x 7 =	42
16.033	3.006999999999998	control	1.0	0.436	n/a	/BLUEbox.bmp
19.04	4.810000000000002	Hfalse	1.0	1.307	8 x 9 =	63
23.85	4.008000000000003	Htrue	0.0	2.227	9 x 8 =	72
27.858000000000004	4.007999999999996	Htrue	1.0	2.212	6 x 9 =	54
31.866	3.2070000000000007	control	1.0	0.483	n/a	/BLUEbox.bmp
35.073	4.007999999999996	Etrue	1.0	1.0	3 x 5 =	15
39.080999999999996	4.00800000000001	Efalse	1.0	1.929	3 x 2 =	8
43.089000000000006	3.8079999999999927	control	1.0	0.609	n/a	/BLUEbox.bmp
46.897	4.810000000000002	Htrue	1.0	1.051	8 x 6 =	48
51.707	4.810000000000002	Htrue	1.0	1.836	8 x 9 =	72
56.517	4.810000000000002	Efalse	1.0	1.765	3 x 4 =	8
61.327000000000005	3.005999999999993	control	1.0	0.49	n/a	/BLUEbox.bmp
64.333	3.8079999999999927	control	1.0	0.485	n/a	/BLUEbox.bmp
68.14099999999999	4.00800000000001	Htrue	1.0	1.288	6 x 7 =	42
72.149	4.00800000000001	Efalse	1.0	1.102	5 x 4 =	16
76.15700000000001	3.0060000000000002	control	1.0	0.555	n/a	/BLUEbox.bmp
79.16300000000001	3.8079999999999927	Htrue	1.0	0.41	7 x 8 =	56
82.971	4.408999999999992	Etrue	1.0	1.14	5 x 3 =	15
87.38	4.810000000000002	Etrue	1.0	1.291	2 x 3 =	6
92.19	4.408999999999992	Etrue	1.0	0.766	5 x 3 =	15
96.59899999999999	4.00800000000001	Hfalse	1.0	1.312	9 x 6 =	48
100.607	4.40900000000002	Etrue	1.0	1.124	2 x 5 =	10
105.01600000000002	3.4069999999999823	control	1.0	0.403	n/a	/BLUEbox.bmp
108.423	4.40900000000002	Etrue	1.0	0.937	4 x 5 =	20
112.83200000000002	3.4069999999999823	control	1.0	0.385	n/a	/BLUEbox.bmp
116.239	3.4070000000000107	control	1.0	0.387	n/a	/BLUEbox.bmp
119.64600000000002	4.409999999999997	Efalse	1.0	1.256	3 x 5 =	10
124.05600000000001	4.408999999999992	Hfalse	0.0	1.328	9 x 8 =	64
128.465	3.4070000000000107	control	1.0	0.43	n/a	/BLUEbox.bmp
131.872	4.408999999999992	Htrue	0.0	2.42	7 x 9 =	63
136.281	4.810000000000002	Htrue	0.0	n/a	7 x 8 =	56
141.091	4.609000000000009	Hfalse	1.0	0.85	6 x 9 =	45
145.70000000000002	4.408999999999992	Htrue	1.0	1.231	6 x 8 =	48
150.109	4.408999999999992	Hfalse	1.0	1.349	8 x 7 =	63
154.518	3.808000000000021	control	1.0	0.468	n/a	/BLUEbox.bmp
158.32600000000002	4.809999999999974	Etrue	1.0	0.843	2 x 4 =	8
163.136	4.810000000000002	Etrue	0.0	2.018	4 x 3 =	12
167.946	4.810000000000002	Hfalse	0.0	1.928	9 x 7 =	56
172.756	4.810000000000002	Efalse	1.0	1.666	5 x 3 =	12
177.566	4.40900000000002	Efalse	1.0	1.231	5 x 2 =	12
181.97500000000002	4.8089999999999975	Etrue	0.0	1.218	4 x 2 =	8
186.78400000000002	3.8079999999999927	control	1.0	0.454	n/a	/BLUEbox.bmp
190.592	4.408999999999992	Htrue	1.0	1.195	8 x 7 =	56
195.001	4.403999999999996	Htrue	1.0	1.01	6 x 8 =	48
199.405	22.006	n/a	n/a	n/a	n/a	/REDbox.bmp
