onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.007999999999999	Etrue	1.0	0.786	3 x 5 =	15
4.007999999999999	4.408999999999999	Hfalse	0.0	1.217	7 x 6 =	48
8.416999999999998	4.009	Efalse	1.0	1.157	2 x 3 =	9
12.425999999999998	4.408999999999999	Etrue	1.0	1.113	3 x 2 =	6
16.834999999999997	4.008000000000003	Htrue	1.0	1.929	7 x 6 =	42
20.843	3.0060000000000002	control	1.0	0.455	n/a	/BLUEbox.bmp
23.849	3.0060000000000002	control	1.0	0.406	n/a	/BLUEbox.bmp
26.855	4.009	Hfalse	0.0	2.031	6 x 8 =	56
30.864	3.006000000000004	control	1.0	0.479	n/a	/BLUEbox.bmp
33.870000000000005	4.810000000000002	Htrue	1.0	2.646	9 x 7 =	63
38.68000000000001	3.807000000000002	control	1.0	0.486	n/a	/BLUEbox.bmp
42.48700000000001	4.408999999999992	Etrue	1.0	1.382	5 x 2 =	10
46.896	4.009	Efalse	1.0	1.261	2 x 5 =	15
50.905	4.007999999999996	Htrue	0.0	2.413	8 x 9 =	72
54.913	4.810000000000002	Htrue	1.0	1.137	8 x 7 =	56
59.723	4.00800000000001	Htrue	1.0	2.342	7 x 9 =	63
63.73100000000001	4.809999999999988	Htrue	1.0	2.562	9 x 6 =	54
68.541	3.808000000000007	control	1.0	0.509	n/a	/BLUEbox.bmp
72.349	3.0060000000000002	control	1.0	0.393	n/a	/BLUEbox.bmp
75.355	4.408999999999992	Etrue	1.0	0.894	4 x 5 =	20
79.764	3.4070000000000107	control	1.0	0.521	n/a	/BLUEbox.bmp
83.171	4.007999999999996	Htrue	1.0	1.538	8 x 6 =	48
87.179	4.409000000000006	Htrue	1.0	1.228	9 x 6 =	54
91.58800000000001	4.009	Etrue	1.0	1.219	5 x 4 =	20
95.59700000000001	4.8089999999999975	Etrue	1.0	0.993	2 x 4 =	8
100.406	3.4080000000000013	control	1.0	0.491	n/a	/BLUEbox.bmp
103.81400000000001	4.8089999999999975	Etrue	1.0	0.484	3 x 2 =	6
108.623	4.810000000000002	Efalse	1.0	1.434	4 x 2 =	10
113.433	3.4069999999999823	control	1.0	0.351	n/a	/BLUEbox.bmp
116.83999999999999	3.4070000000000107	control	1.0	0.335	n/a	/BLUEbox.bmp
120.247	4.408999999999992	Etrue	1.0	1.1	3 x 4 =	12
124.65599999999999	4.809999999999988	Efalse	1.0	1.22	4 x 5 =	15
129.46599999999998	3.808000000000021	control	1.0	0.479	n/a	/BLUEbox.bmp
133.274	4.007999999999981	Hfalse	0.0	1.112	8 x 6 =	54
137.28199999999998	4.408999999999992	Htrue	1.0	1.806	9 x 7 =	63
141.69099999999997	4.40900000000002	Etrue	1.0	1.126	5 x 4 =	20
146.1	4.409999999999997	Htrue	1.0	1.701	9 x 8 =	72
150.51	4.8089999999999975	Hfalse	1.0	1.462	6 x 7 =	49
155.319	4.408999999999992	Htrue	1.0	1.464	7 x 6 =	42
159.72799999999998	4.409999999999997	Efalse	1.0	2.187	4 x 3 =	9
164.13799999999998	4.40900000000002	Efalse	1.0	1.291	2 x 4 =	12
168.547	4.8089999999999975	Etrue	1.0	1.226	4 x 2 =	8
173.356	4.409999999999997	Hfalse	1.0	1.237	7 x 9 =	54
177.766	4.8089999999999975	Hfalse	1.0	1.713	7 x 8 =	64
182.575	3.8079999999999927	control	1.0	0.625	n/a	/BLUEbox.bmp
186.38299999999998	4.810000000000002	Etrue	1.0	1.108	5 x 2 =	10
191.19299999999998	4.810000000000002	Htrue	1.0	1.897	6 x 9 =	54
196.003	4.403999999999996	Etrue	1.0	0.625	2 x 5 =	10
200.40699999999998	22.006	n/a	n/a	n/a	n/a	/REDbox.bmp
