onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.009	2.0	1.0	1.963	post	cost
4.009	3.0060000000000002	5.0	1.0	1.008	n/a	/BLUEbox.bmp
7.015000000000001	4.408999999999999	6.0	1.0	1.281	task-Rhyming/perceptual_o.bmp	task-Rhyming/perceptual_p.bmp
11.424	4.008000000000003	3.0	1.0	1.447	rum	numb
15.432000000000002	3.808	5.0	1.0	0.488	n/a	/BLUEbox.bmp
19.240000000000002	4.007999999999996	6.0	1.0	1.237	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_u.bmp
23.247999999999998	4.008000000000003	1.0	1.0	1.384	fought	sought
27.256	4.009	1.0	1.0	1.408	scheme	theme
31.265	4.008000000000003	6.0	1.0	1.433	task-Rhyming/perceptual_m.bmp	task-Rhyming/perceptual_n.bmp
35.273	4.408999999999992	1.0	1.0	1.249	stool	fool
39.681999999999995	3.4070000000000107	5.0	1.0	0.529	n/a	/BLUEbox.bmp
43.089000000000006	4.408999999999992	1.0	1.0	1.144	soak	oak
47.498	4.409000000000006	2.0	1.0	1.332	threat	wheat
51.907000000000004	4.007999999999996	1.0	1.0	1.182	thread	spread
55.915	4.409000000000006	3.0	0.0	1.883	pile	trial
60.324000000000005	4.809999999999981	4.0	1.0	1.233	swap	watch
65.13399999999999	3.808000000000021	5.0	1.0	0.598	n/a	/BLUEbox.bmp
68.94200000000001	3.4069999999999823	5.0	1.0	0.43	n/a	/BLUEbox.bmp
72.34899999999999	4.40900000000002	4.0	1.0	1.411	tough	dull
76.75800000000001	4.810000000000002	6.0	1.0	1.075	task-Rhyming/perceptual_w.bmp	task-Rhyming/perceptual_e.bmp
81.56800000000001	4.809999999999974	1.0	1.0	1.296	sweep	creep
86.37799999999999	4.810000000000002	6.0	1.0	1.314	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_t.bmp
91.18799999999999	3.4070000000000107	5.0	1.0	0.418	n/a	/BLUEbox.bmp
94.595	3.4070000000000107	3.0	1.0	0.564	stroke	soak
98.00200000000001	4.408999999999992	4.0	1.0	1.132	trial	fall
102.411	4.810000000000002	6.0	1.0	1.106	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_l.bmp
107.221	3.0060000000000002	5.0	1.0	0.436	n/a	/BLUEbox.bmp
110.227	3.4070000000000107	5.0	1.0	0.4	n/a	/BLUEbox.bmp
113.63400000000001	3.4069999999999823	5.0	1.0	0.499	n/a	/BLUEbox.bmp
117.041	3.4070000000000107	5.0	1.0	0.314	n/a	/BLUEbox.bmp
120.44800000000001	4.00800000000001	1.0	1.0	1.231	beef	reef
124.45600000000002	3.0060000000000002	5.0	1.0	0.46	n/a	/BLUEbox.bmp
127.46200000000002	4.810000000000002	2.0	1.0	1.162	wart	smart
132.27200000000002	4.809999999999974	2.0	1.0	2.092	dose	pose
137.082	3.4070000000000107	5.0	1.0	0.638	n/a	/BLUEbox.bmp
140.489	4.00800000000001	2.0	1.0	1.826	touch	couch
144.497	4.008999999999986	6.0	1.0	1.219	task-Rhyming/perceptual_v.bmp	task-Rhyming/perceptual_m.bmp
148.506	3.8070000000000164	5.0	1.0	0.412	n/a	/BLUEbox.bmp
152.31300000000002	3.8079999999999927	5.0	1.0	0.834	n/a	/BLUEbox.bmp
156.121	3.4070000000000107	5.0	1.0	0.522	n/a	/BLUEbox.bmp
159.52800000000002	3.0069999999999766	5.0	1.0	0.467	n/a	/BLUEbox.bmp
162.535	3.8070000000000164	5.0	1.0	0.476	n/a	/BLUEbox.bmp
166.342	4.408999999999992	4.0	1.0	1.009	port	warm
170.751	4.810000000000002	3.0	1.0	1.283	june	noon
175.561	4.408999999999992	4.0	1.0	1.986	wreath	leap
179.97	3.0060000000000002	5.0	1.0	0.585	n/a	/BLUEbox.bmp
182.976	4.409999999999997	6.0	1.0	2.27	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_d.bmp
187.386	4.40900000000002	2.0	1.0	1.283	glove	stove
191.79500000000002	4.810000000000002	1.0	1.0	1.704	numb	crumb
196.60500000000002	4.8089999999999975	2.0	1.0	1.168	stood	flood
201.41400000000002	4.408999999999992	6.0	1.0	1.261	task-Rhyming/perceptual_i.bmp	task-Rhyming/perceptual_j.bmp
205.823	4.810000000000002	4.0	1.0	1.484	smart	drought
210.633	4.408999999999992	3.0	1.0	1.345	stir	blur
215.042	3.4070000000000107	5.0	1.0	0.463	n/a	/BLUEbox.bmp
218.449	3.8079999999999927	5.0	1.0	0.68	n/a	/BLUEbox.bmp
222.257	4.809999999999974	2.0	1.0	1.158	pool	wool
227.06699999999998	3.0060000000000286	5.0	1.0	0.855	n/a	/BLUEbox.bmp
230.073	3.4069999999999823	5.0	1.0	0.37	n/a	/BLUEbox.bmp
233.48	4.408999999999992	2.0	1.0	1.196	fought	drought
237.88899999999998	4.0090000000000146	3.0	1.0	1.141	flight	spite
241.898	4.408999999999992	3.0	1.0	1.115	scheme	cream
246.307	4.008000000000038	6.0	1.0	0.949	task-Rhyming/perceptual_z.bmp	task-Rhyming/perceptual_g.bmp
250.31500000000003	4.810000000000002	4.0	1.0	1.028	ghost	pose
255.12500000000003	3.406999999999954	5.0	1.0	0.364	n/a	/BLUEbox.bmp
258.532	4.007999999999981	4.0	1.0	1.105	grace	fence
262.53999999999996	4.008000000000038	4.0	1.0	1.17	dried	stood
266.548	4.008999999999958	4.0	1.0	1.097	ford	rod
270.55699999999996	4.408999999999992	1.0	1.0	2.397	strap	gap
274.96599999999995	4.809000000000026	6.0	1.0	1.095	task-Rhyming/perceptual_e.bmp	task-Rhyming/perceptual_f.bmp
279.775	3.007000000000005	5.0	1.0	0.505	n/a	/BLUEbox.bmp
282.782	4.007999999999981	4.0	1.0	1.624	gross	post
286.78999999999996	4.008000000000038	4.0	1.0	1.53	fault	note
290.798	4.810000000000002	1.0	1.0	1.235	bull	full
295.608	4.810000000000002	3.0	1.0	1.108	chase	grace
300.418	4.007999999999981	3.0	1.0	1.708	float	note
304.426	4.810000000000002	3.0	1.0	1.277	bride	dried
309.236	4.810000000000002	4.0	1.0	1.204	thief	plead
314.046	4.408999999999992	1.0	1.0	0.846	bluff	puff
318.455	4.810000000000002	6.0	1.0	1.095	task-Rhyming/perceptual_v.bmp	task-Rhyming/perceptual_w.bmp
323.265	4.810000000000002	1.0	1.0	1.389	shove	glove
328.075	4.408999999999992	6.0	0.0	1.31	task-Rhyming/perceptual_y.bmp	task-Rhyming/perceptual_o.bmp
332.484	4.810000000000002	2.0	1.0	1.033	stamp	swamp
337.294	4.408999999999992	4.0	1.0	1.402	stamp	tomb
341.703	3.0009999999999764	5.0	1.0	0.511	n/a	/BLUEbox.bmp
344.70399999999995	22.00600000000003	n/a	n/a	n/a	n/a	/REDbox.bmp
