onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.800000000000004	EFalse	1.0	0.854	6 - 5 =	2
4.800000000000004	4.0	Etrue	1.0	1.769	7 - 6 =	1
8.800000000000004	3.0	control	1.0	0.569	n/a	/BLUEbox.bmp
11.800000000000004	4.0	HTrue	1.0	0.882	8 - 3 =	5
15.800000000000004	4.0	Hfalse	0.0	1.798	8 - 3 =	4
19.800000000000004	4.0	HTrue	1.0	1.184	6 - 2 =	4
23.800000000000004	4.0	Etrue	1.0	1.045	7 - 6 =	1
27.800000000000004	3.0	control	1.0	0.555	n/a	/BLUEbox.bmp
30.800000000000004	3.999999999999993	Etrue	1.0	0.557	4 - 3 =	1
34.8	4.800000000000011	HTrue	1.0	0.923	8 - 3 =	5
39.60000000000001	3.0	control	1.0	0.5	n/a	/BLUEbox.bmp
42.60000000000001	3.1999999999999886	control	1.0	0.326	n/a	/BLUEbox.bmp
45.8	4.0	HTrue	1.0	2.112	8 - 2 =	6
49.8	4.0	EFalse	1.0	2.39	5 - 4 =	2
53.8	4.800000000000011	Hfalse	0.0	2.124	9 - 3 =	5
58.60000000000001	4.799999999999997	Etrue	1.0	0.565	9 - 8 =	1
63.400000000000006	3.3999999999999915	control	1.0	0.54	n/a	/BLUEbox.bmp
66.8	4.0	Etrue	1.0	0.564	3 - 2 =	1
70.8	4.400000000000006	Etrue	0.0	1.508	8 - 5 =	3
75.2	4.0	EFalse	0.0	2.221	7 - 6 =	3
79.2	3.4000000000000057	control	0.0	0.044	n/a	/BLUEbox.bmp
82.60000000000001	4.0	HTrue	1.0	2.202	9 - 3 =	6
86.60000000000001	3.799999999999997	control	1.0	0.757	n/a	/BLUEbox.bmp
90.4	4.3999999999999915	HTrue	1.0	1.973	9 - 4 =	5
94.8	4.800000000000011	EFalse	1.0	2.587	6 - 4 =	1
99.60000000000001	4.400000000000006	Hfalse	0.0	1.322	6 - 2 =	5
104.00000000000001	4.399999999999977	HTrue	1.0	1.631	9 - 7 =	2
108.39999999999999	4.400000000000006	HTrue	1.0	1.474	9 - 3 =	6
112.8	4.800000000000011	Hfalse	0.0	1.558	9 - 2 =	8
117.60000000000001	4.400000000000006	HTrue	0.0	2.097	9 - 6 =	3
122.00000000000001	4.399999999999977	Etrue	1.0	3.05	5 - 3 =	2
126.39999999999999	4.799999999999997	HTrue	1.0	2.147	7 - 3 =	4
131.2	3.799000000000035	control	1.0	0.461	n/a	/BLUEbox.bmp
134.99900000000002	3.7999999999999545	control	1.0	0.646	n/a	/BLUEbox.bmp
138.79899999999998	4.400000000000034	Etrue	1.0	1.759	6 - 4 =	2
143.199	4.800000000000011	Etrue	1.0	1.444	5 - 4 =	1
147.99900000000002	3.3999999999999773	control	1.0	0.51	n/a	/BLUEbox.bmp
151.399	4.399999999999977	Hfalse	1.0	2.173	9 - 6 =	5
155.79899999999998	3.400000000000034	control	0.0	n/a	n/a	/BLUEbox.bmp
159.199	4.800000000000011	Etrue	1.0	0.975	7 - 5 =	2
163.99900000000002	4.599999999999966	Hfalse	1.0	2.099	7 - 4 =	2
168.599	4.800000000000011	HTrue	1.0	3.177	8 - 6 =	2
173.399	4.399999999999977	EFalse	1.0	1.568	7 - 5 =	1
177.79899999999998	4.400000000000034	EFalse	1.0	1.37	9 - 8 =	3
182.199	4.800000000000011	HTrue	1.0	1.286	7 - 3 =	4
186.99900000000002	4.399999999999977	Etrue	1.0	0.55	9 - 8 =	1
191.399	3.8000000000000114	control	1.0	0.573	n/a	/BLUEbox.bmp
195.199	4.800000000000011	Etrue	1.0	0.667	7 - 5 =	2
199.99900000000002	22.0	n/a	n/a	n/a	n/a	/REDbox.bmp
