onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.0	Etrue	1.0	1.331	3 x 5 =	15
4.0	4.400000000000002	Hfalse	0.0	1.427	7 x 6 =	48
8.400000000000002	4.0	Efalse	1.0	1.138	2 x 3 =	9
12.400000000000002	4.399999999999999	Etrue	1.0	1.11	3 x 2 =	6
16.8	4.0	Htrue	1.0	1.065	7 x 6 =	42
20.8	3.0	control	1.0	0.674	n/a	/BLUEbox.bmp
23.8	3.0	control	1.0	0.649	n/a	/BLUEbox.bmp
26.8	4.0	Hfalse	1.0	1.486	6 x 8 =	56
30.8	2.9999999999999964	control	1.0	0.662	n/a	/BLUEbox.bmp
33.8	4.799999999999997	Htrue	1.0	0.478	9 x 7 =	63
38.599999999999994	3.799999999999997	control	1.0	0.668	n/a	/BLUEbox.bmp
42.39999999999999	4.400000000000006	Etrue	1.0	0.725	5 x 2 =	10
46.8	4.0	Efalse	1.0	1.075	2 x 5 =	15
50.8	3.9989999999999952	Htrue	1.0	0.933	8 x 9 =	72
54.79899999999999	4.800000000000011	Htrue	1.0	0.778	8 x 7 =	56
59.599000000000004	4.0	Htrue	1.0	0.474	7 x 9 =	63
63.599000000000004	4.799999999999997	Htrue	0.0	1.603	9 x 6 =	54
68.399	3.799999999999997	control	1.0	0.635	n/a	/BLUEbox.bmp
72.199	3.0	control	1.0	0.531	n/a	/BLUEbox.bmp
75.199	4.400000000000006	Etrue	1.0	0.387	4 x 5 =	20
79.599	3.3999999999999915	control	1.0	0.614	n/a	/BLUEbox.bmp
82.999	4.0	Htrue	1.0	2.025	8 x 6 =	48
86.999	4.400000000000006	Htrue	1.0	2.124	9 x 6 =	54
91.399	4.0	Etrue	1.0	1.151	5 x 4 =	20
95.399	4.799999999999997	Etrue	1.0	0.517	2 x 4 =	8
100.199	3.3999999999999915	control	1.0	0.46	n/a	/BLUEbox.bmp
103.59899999999999	4.800000000000011	Etrue	1.0	0.514	3 x 2 =	6
108.399	4.799999999999983	Efalse	1.0	0.573	4 x 2 =	10
113.19899999999998	3.4000000000000057	control	1.0	0.402	n/a	/BLUEbox.bmp
116.59899999999999	3.4000000000000057	control	1.0	0.489	n/a	/BLUEbox.bmp
119.999	4.400000000000006	Etrue	1.0	0.882	3 x 4 =	12
124.399	4.799999999999983	Efalse	1.0	0.669	4 x 5 =	15
129.19899999999998	3.8000000000000114	control	1.0	0.574	n/a	/BLUEbox.bmp
132.999	4.0	Hfalse	0.0	2.302	8 x 6 =	54
136.999	4.400000000000006	Htrue	1.0	0.665	9 x 7 =	63
141.399	4.400000000000006	Etrue	1.0	0.414	5 x 4 =	20
145.799	4.399999999999977	Htrue	1.0	0.766	9 x 8 =	72
150.19899999999998	4.800000000000011	Hfalse	0.0	1.435	6 x 7 =	49
154.999	4.400000000000006	Htrue	0.0	1.92	7 x 6 =	42
159.399	4.400000000000006	Efalse	1.0	0.942	4 x 3 =	9
163.799	4.399999999999977	Efalse	1.0	0.549	2 x 4 =	12
168.19899999999998	4.800000000000011	Etrue	1.0	0.405	4 x 2 =	8
172.999	4.400000000000006	Hfalse	1.0	0.961	7 x 9 =	54
177.399	4.799999999999983	Hfalse	1.0	1.392	7 x 8 =	64
182.19899999999998	3.8000000000000114	control	1.0	0.733	n/a	/BLUEbox.bmp
185.999	4.800000000000011	Etrue	1.0	0.365	5 x 2 =	10
190.799	4.799999999999983	Htrue	1.0	1.2	6 x 9 =	54
195.599	4.400000000000006	Etrue	1.0	1.448	2 x 5 =	10
199.999	22.0	n/a	n/a	n/a	n/a	/REDbox.bmp
