onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.0000000000000036	2.0	0.0	0.971	post	cost
4.0000000000000036	3.0	5.0	1.0	0.563	n/a	/BLUEbox.bmp
7.0000000000000036	4.399999999999999	6.0	0.0	0.912	task-Rhyming/perceptual_o.bmp	task-Rhyming/perceptual_p.bmp
11.400000000000002	4.0	3.0	1.0	1.169	rum	numb
15.400000000000002	3.799999999999997	5.0	1.0	0.553	n/a	/BLUEbox.bmp
19.2	4.0	6.0	0.0	1.038	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_u.bmp
23.2	4.0	1.0	1.0	0.89	fought	sought
27.2	4.0	1.0	1.0	1.125	scheme	theme
31.2	4.0000000000000036	6.0	1.0	1.038	task-Rhyming/perceptual_m.bmp	task-Rhyming/perceptual_n.bmp
35.2	4.400000000000006	1.0	1.0	0.943	stool	fool
39.60000000000001	3.3999999999999915	5.0	1.0	0.546	n/a	/BLUEbox.bmp
43.0	4.399000000000001	1.0	1.0	0.645	soak	oak
47.399	4.400000000000006	2.0	0.0	1.057	threat	wheat
51.79900000000001	4.0	1.0	1.0	1.046	thread	spread
55.79900000000001	4.3999999999999915	3.0	1.0	1.155	pile	trial
60.199	4.800000000000011	4.0	1.0	0.895	swap	watch
64.99900000000001	3.799999999999997	5.0	1.0	0.608	n/a	/BLUEbox.bmp
68.799	3.3999999999999915	5.0	1.0	0.58	n/a	/BLUEbox.bmp
72.199	4.400000000000006	4.0	1.0	0.914	tough	dull
76.599	4.799999999999997	6.0	1.0	1.062	task-Rhyming/perceptual_w.bmp	task-Rhyming/perceptual_e.bmp
81.399	4.799999999999997	1.0	1.0	1.286	sweep	creep
86.199	4.800000000000011	6.0	1.0	1.077	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_t.bmp
90.99900000000001	3.3999999999999915	5.0	1.0	0.782	n/a	/BLUEbox.bmp
94.399	3.4000000000000057	3.0	1.0	0.571	stroke	soak
97.799	4.3999999999999915	4.0	1.0	1.473	trial	fall
102.199	4.800000000000011	6.0	0.0	1.193	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_l.bmp
